"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48000","0","10","50","0","2018","A","",695268,12302358,710420105638,114044043100,2461736845,1111,57747,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",17923,2.6,287556,2.4,40059490774,6.0,4752193774,4.3,-363784984,-12.9,38,3.5,1952,3.5
"48000","1","10","51","0","2018","A","",3548,201302,16130386955,0,0,1541,80130,"",0.87,0.86,0.81,0.00,0.00,0.95,0.95,"",-41,-1.1,1368,0.7,735367591,4.8,0,0.0,0,0.0,60,4.1,3129,4.1
"48000","1","101","52","0","2018","A","",3,2821,208917258,0,0,1424,74056,"",0.37,0.65,0.57,0.00,0.00,0.88,0.88,"",0,0.0,-17,-0.6,-1073584,-0.5,0,0.0,0,0.0,1,0.1,66,0.1
"48000","1","1013","53","0","2018","A","",3,2821,208917258,0,0,1424,74056,"",0.94,0.69,0.60,0.00,0.00,0.87,0.87,"",0,0.0,-17,-0.6,-1073584,-0.5,0,0.0,0,0.0,1,0.1,66,0.1
"48000","1","102","52","0","2018","A","",3545,198481,15921469697,0,0,1543,80217,"",0.87,0.86,0.82,0.00,0.00,0.95,0.95,"",-41,-1.1,1385,0.7,736441175,4.8,0,0.0,0,0.0,61,4.1,3173,4.1
"48000","1","1021","53","0","2018","A","",1660,49123,3154034771,0,0,1235,64207,"",0.80,0.86,0.88,0.00,0.00,1.02,1.02,"",-3,-0.2,-342,-0.7,146958519,4.9,0,0.0,0,0.0,66,5.6,3415,5.6
"48000","1","1022","53","0","2018","A","",14,198,12435889,0,0,1211,62967,"",1.61,0.36,0.27,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,696661,5.9,0,0.0,0,0.0,70,6.1,3653,6.2
"48000","1","1023","53","0","2018","A","",52,926,128587492,0,0,2670,138863,"",0.94,0.89,1.01,0.00,0.00,1.13,1.13,"",-2,-3.7,-87,-8.6,-5636116,-4.2,0,0.0,0,0.0,121,4.7,6318,4.8
"48000","1","1024","53","0","2018","A","",107,3914,288590483,0,0,1418,73742,"",1.05,0.70,0.58,0.00,0.00,0.82,0.82,"",1,0.9,141,3.7,11001459,4.0,0,0.0,0,0.0,3,0.2,176,0.2
"48000","1","1025","53","0","2018","A","",79,37280,2934905069,0,0,1514,78725,"",0.83,1.07,1.03,0.00,0.00,0.97,0.97,"",2,2.6,886,2.4,101578971,3.6,0,0.0,0,0.0,17,1.1,874,1.1
