"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13000","0","10","50","0","2023","A","",387003,4808000,324814554113,48681359248,518541701,1299,67557,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7742,2.0,102663,2.2,15926901314,5.2,-634119736,-1.3,-81325332,-13.6,37,2.9,1911,2.9
"13000","1","10","51","0","2023","A","",1681,109142,9918449736,0,0,1748,90876,"",0.84,1.19,1.18,0.00,0.00,1.00,0.99,"",-86,-4.9,2697,2.5,697621652,7.6,0,0.0,0,0.0,82,4.9,4251,4.9
"13000","1","101","52","0","2023","A","",2,4,421525,0,0,2115,109963,"",0.41,0.00,0.00,0.00,0.00,1.20,1.20,"",0,0.0,1,33.3,79809,23.4,0,0.0,0,0.0,-429,-16.9,-22314,-16.9
"13000","1","1013","53","0","2023","A","",2,4,421525,0,0,2115,109963,"",0.83,0.00,0.00,0.00,0.00,1.19,1.19,"",0,0.0,1,33.3,79809,23.4,0,0.0,0,0.0,-429,-16.9,-22314,-16.9
"13000","1","102","52","0","2023","A","",1679,109138,9918028211,0,0,1748,90876,"",0.84,1.21,1.20,0.00,0.00,1.00,0.99,"",-86,-4.9,2696,2.5,697541843,7.6,0,0.0,0,0.0,82,4.9,4252,4.9
"13000","1","1021","53","0","2023","A","",730,20705,1300444229,0,0,1208,62807,"",0.73,0.98,0.93,0.00,0.00,0.95,0.95,"",12,1.7,211,1.0,23851023,1.9,0,0.0,0,0.0,10,0.8,517,0.8
"13000","1","1022","53","0","2023","A","",9,112,8456249,0,0,1457,75784,"",1.85,0.54,0.47,0.00,0.00,0.86,0.86,"",-1,-10.0,4,3.7,1089706,14.8,0,0.0,0,0.0,139,10.5,7258,10.6
"13000","1","1023","53","0","2023","A","",31,401,56632915,0,0,2718,141317,"",1.16,1.01,1.07,0.00,0.00,1.07,1.07,"",0,0.0,15,3.9,6337694,12.6,0,0.0,0,0.0,214,8.5,11131,8.6
"13000","1","1024","53","0","2023","A","",46,1128,112000149,0,0,1909,99276,"",0.97,0.51,0.53,0.00,0.00,1.04,1.04,"",2,4.5,11,1.0,9786218,9.6,0,0.0,0,0.0,149,8.5,7775,8.5
"13000","1","1025","53","0","2023","A","",56,20802,1977293129,0,0,1828,95053,"",1.20,1.50,1.50,0.00,0.00,1.01,1.00,"",6,12.0,1193,6.1,233890195,13.4,0,0.0,0,0.0,118,6.9,6146,6.9
"13000","1","1026","53","0","2023","A","",56,1258,65759953,0,0,1006,52291,"",1.19,0.84,0.79,0.00,0.00,0.93,0.93,"",-4,-6.7,62,5.2,5455568,9.0,0,0.0,0,0.0,36,3.7,1862,3.7
"13000","1","1027","53","0","2023","A","",2,2,90806,0,0,873,45403,"",0.37,0.01,0.01,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,14066,18.3,0,0.0,0,0.0,135,18.3,7033,18.3
"13000","1","1028","53","0","2023","A","",750,64731,6397350781,0,0,1901,98830,"",0.92,1.27,1.24,0.00,0.00,0.97,0.97,"",-100,-11.8,1207,1.9,417406781,7.0,0,0.0,0,0.0,91,5.0,4694,5.0
"13000","1","22","54","0","2023","A","",1,3,249866,0,0,1802,93700,"",0.15,0.01,0.00,0.00,0.00,0.67,0.67,"",0,0.0,-1,-25.0,-172247,-40.8,0,0.0,0,0.0,-186,-9.4,-9675,-9.4
"13000","1","221","55","0","2023","A","",1,3,249866,0,0,1802,93700,"",0.15,0.01,0.00,0.00,0.00,0.67,0.67,"",0,0.0,-1,-25.0,-172247,-40.8,0,0.0,0,0.0,-186,-9.4,-9675,-9.4
"13000","1","2211","56","0","2023","A","",1,3,249866,0,0,1802,93700,"",0.15,0.01,0.01,0.00,0.00,0.66,0.66,"",0,0.0,-1,-25.0,-172247,-40.8,0,0.0,0,0.0,-186,-9.4,-9675,-9.4
"13000","1","22112","57","0","2023","A","",1,3,249866,0,0,1802,93700,"",0.29,0.04,0.02,0.00,0.00,0.69,0.69,"",0,0.0,-1,-25.0,-172247,-40.8,0,0.0,0,0.0,-186,-9.4,-9675,-9.4
"13000","1","221122","58","0","2023","A","",1,3,249866,0,0,1802,93700,"",0.60,0.13,0.07,0.00,0.00,0.66,0.66,"",0,0.0,-1,-25.0,-172247,-40.8,0,0.0,0,0.0,-186,-9.4,-9675,-9.4
"13000","1","31-33","54","0","2023","A","",2,4,421525,0,0,2115,109963,"",0.83,0.00,0.00,0.00,0.00,1.19,1.19,"",0,0.0,1,33.3,79809,23.4,0,0.0,0,0.0,-429,-16.9,-22314,-16.9
"13000","1","323","55","0","2023","A","",1,1,93882,0,0,1354,70412,"",0.83,0.01,0.01,0.00,0.00,0.62,0.62,"",0,0.0,1,100.0,44764,91.1,0,0.0,0,0.0,-913,-40.3,-47471,-40.3
"13000","1","3231","56","0","2023","A","",1,1,93882,0,0,1354,70412,"",0.83,0.01,0.01,0.00,0.00,0.62,0.62,"",0,0.0,1,100.0,44764,91.1,0,0.0,0,0.0,-913,-40.3,-47471,-40.3
"13000","1","32311","57","0","2023","A","",1,1,93882,0,0,1354,70412,"",0.83,0.01,0.01,0.00,0.00,0.62,0.62,"",0,0.0,1,100.0,44764,91.1,0,0.0,0,0.0,-913,-40.3,-47471,-40.3
"13000","1","323111","58","0","2023","A","",1,1,93882,0,0,1354,70412,"",2.36,0.03,0.02,0.00,0.00,0.59,0.59,"",0,0.0,1,100.0,44764,91.1,0,0.0,0,0.0,-913,-40.3,-47471,-40.3
"13000","1","339","55","0","2023","A","",1,3,327643,0,0,2520,131057,"",1.70,0.12,0.14,0.00,0.00,1.49,1.49,"",0,0.0,1,50.0,35045,12.0,0,0.0,0,0.0,-77,-3.0,-3988,-3.0
"13000","1","3399","56","0","2023","A","",1,3,327643,0,0,2520,131057,"",1.70,0.12,0.14,0.00,0.00,1.49,1.49,"",0,0.0,1,50.0,35045,12.0,0,0.0,0,0.0,-77,-3.0,-3988,-3.0
"13000","1","33991","57","0","2023","A","",1,3,327643,0,0,2520,131057,"",1.70,0.12,0.14,0.00,0.00,1.49,1.49,"",0,0.0,1,50.0,35045,12.0,0,0.0,0,0.0,-77,-3.0,-3988,-3.0
"13000","1","339910","58","0","2023","A","",1,3,327643,0,0,2520,131057,"",1.70,0.12,0.14,0.00,0.00,1.49,1.49,"",0,0.0,1,50.0,35045,12.0,0,0.0,0,0.0,-77,-3.0,-3988,-3.0
"13000","1","44-45","54","0","2023","A","",26,2849,53220673,0,0,359,18679,"",1.12,2.25,1.17,0.00,0.00,0.52,0.52,"",1,4.0,54,1.9,2686464,5.3,0,0.0,0,0.0,11,3.2,598,3.3
"13000","1","445","55","0","2023","A","",10,438,18390628,0,0,807,41980,"",1.50,1.39,1.25,0.00,0.00,0.90,0.90,"",0,0.0,4,0.9,972381,5.6,0,0.0,0,0.0,36,4.7,1877,4.7
"13000","1","4451","56","0","2023","A","",10,438,18390628,0,0,807,41980,"",1.50,1.39,1.25,0.00,0.00,0.90,0.90,"",0,0.0,4,0.9,972381,5.6,0,0.0,0,0.0,36,4.7,1877,4.7
"13000","1","44511","57","0","2023","A","",9,436,18313994,0,0,808,42013,"",1.57,1.47,1.30,0.00,0.00,0.89,0.89,"",0,0.0,4,0.9,959392,5.5,0,0.0,0,0.0,36,4.7,1879,4.7
"13000","1","445110","58","0","2023","A","",9,436,18313994,0,0,808,42013,"",1.57,1.47,1.30,0.00,0.00,0.89,0.89,"",0,0.0,4,0.9,959392,5.5,0,0.0,0,0.0,36,4.7,1879,4.7
"13000","1","44513","57","0","2023","A","",1,2,76634,0,0,680,35370,"",1.06,0.11,0.12,0.00,0.00,1.07,1.06,"",0,0.0,0,0.0,12989,20.4,0,0.0,0,0.0,41,6.4,2164,6.5
