"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46000","1","5413","56","0","2022","A","",7,164,13815883,0,0,1620,84243,"",2.64,1.03,1.22,0.00,0.00,1.18,1.18,"",0,0.0,4,2.5,-86489,-0.6,0,0.0,0,0.0,-56,-3.3,-2919,-3.3
"46000","1","54133","57","0","2022","A","",7,164,13815883,0,0,1620,84243,"",2.65,1.08,1.28,0.00,0.00,1.18,1.18,"",0,0.0,4,2.5,-86489,-0.6,0,0.0,0,0.0,-56,-3.3,-2919,-3.3
"46000","1","541330","58","0","2022","A","",7,164,13815883,0,0,1620,84243,"",2.65,1.08,1.28,0.00,0.00,1.18,1.18,"",0,0.0,4,2.5,-86489,-0.6,0,0.0,0,0.0,-56,-3.3,-2919,-3.3
"46000","1","5416","56","0","2022","A","",1,1,32787,0,0,631,32787,"",4.25,0.43,0.16,0.00,0.00,0.37,0.37,"",0,0.0,0,0.0,6812,26.2,0,0.0,0,0.0,32,5.3,1617,5.2
"46000","1","54161","57","0","2022","A","",1,1,32787,0,0,631,32787,"",6.61,4.45,3.52,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,6812,26.2,0,0.0,0,0.0,32,5.3,1617,5.2
"46000","1","541614","58","0","2022","A","",1,1,32787,0,0,631,32787,"",24.79,24.18,23.54,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,6812,26.2,0,0.0,0,0.0,32,5.3,1617,5.2
"46000","1","5419","56","0","2022","A","",3,68,7162210,0,0,2038,105976,"",6.11,5.01,6.35,0.00,0.00,1.28,1.28,"",0,0.0,1,1.5,125149,1.8,0,0.0,0,0.0,11,0.5,552,0.5
"46000","1","54199","57","0","2022","A","",3,68,7162210,0,0,2038,105976,"",6.20,5.53,6.53,0.00,0.00,1.19,1.19,"",0,0.0,1,1.5,125149,1.8,0,0.0,0,0.0,11,0.5,552,0.5
"46000","1","541990","58","0","2022","A","",3,68,7162210,0,0,2038,105976,"",6.20,5.53,6.53,0.00,0.00,1.19,1.19,"",0,0.0,1,1.5,125149,1.8,0,0.0,0,0.0,11,0.5,552,0.5
"46000","1","61","54","0","2022","A","",4,369,27389424,0,0,1427,74226,"",6.92,10.15,11.12,0.00,0.00,1.09,1.10,"",1,33.3,-18,-4.7,2936287,12.0,0,0.0,0,0.0,211,17.4,10971,17.3
"46000","1","611","55","0","2022","A","",4,369,27389424,0,0,1427,74226,"",6.92,10.15,11.12,0.00,0.00,1.09,1.10,"",1,33.3,-18,-4.7,2936287,12.0,0,0.0,0,0.0,211,17.4,10971,17.3
"46000","1","6111","56","0","2022","A","",3,368,27315169,0,0,1427,74226,"",17.85,23.90,31.20,0.00,0.00,1.30,1.31,"",0,0.0,-18,-4.7,2872730,11.8,0,0.0,0,0.0,211,17.4,10972,17.3
"46000","1","61111","57","0","2022","A","",3,368,27315169,0,0,1427,74226,"",17.85,23.90,31.20,0.00,0.00,1.30,1.31,"",0,0.0,-18,-4.7,2872730,11.8,0,0.0,0,0.0,211,17.4,10972,17.3
"46000","1","611110","58","0","2022","A","",3,368,27315169,0,0,1427,74226,"",17.85,23.90,31.20,0.00,0.00,1.30,1.31,"",0,0.0,-18,-4.7,2872730,11.8,0,0.0,0,0.0,211,17.4,10972,17.3
"46000","1","6113","56","0","2022","A","",1,1,74255,0,0,1428,74255,"",6.92,0.06,0.06,0.00,0.00,0.96,0.96,"",1,100.0,1,100.0,63557,594.1,0,0.0,0,0.0,194,15.7,10067,15.7
"46000","1","61131","57","0","2022","A","",1,1,74255,0,0,1428,74255,"",6.92,0.06,0.06,0.00,0.00,0.96,0.96,"",1,100.0,1,100.0,63557,594.1,0,0.0,0,0.0,194,15.7,10067,15.7
"46000","1","611310","58","0","2022","A","",1,1,74255,0,0,1428,74255,"",6.92,0.06,0.06,0.00,0.00,0.96,0.96,"",1,100.0,1,100.0,63557,594.1,0,0.0,0,0.0,194,15.7,10067,15.7
"46000","1","62","54","0","2022","A","",19,3724,305225892,0,0,1576,81966,"",4.55,3.04,3.43,0.00,0.00,1.13,1.13,"",1,5.6,-136,-3.5,4654484,1.5,0,0.0,0,0.0,78,5.2,4093,5.3
"46000","1","621","55","0","2022","A","",6,233,17739259,0,0,1467,76298,"",3.75,1.96,2.05,0.00,0.00,1.04,1.04,"",0,0.0,-4,-1.7,-571409,-3.1,0,0.0,0,0.0,-18,-1.2,-935,-1.2
"46000","1","6211","56","0","2022","A","",5,213,15948606,0,0,1438,74788,"",4.36,2.89,2.88,0.00,0.00,0.99,0.99,"",0,0.0,-9,-4.1,-925773,-5.5,0,0.0,0,0.0,-25,-1.7,-1280,-1.7
"46000","1","62111","57","0","2022","A","",5,213,15948606,0,0,1438,74788,"",4.36,2.89,2.88,0.00,0.00,0.99,0.99,"",0,0.0,-9,-4.1,-925773,-5.5,0,0.0,0,0.0,-25,-1.7,-1280,-1.7
"46000","1","621111","58","0","2022","A","",5,213,15948606,0,0,1438,74788,"",4.36,2.89,2.88,0.00,0.00,0.99,0.99,"",0,0.0,-9,-4.1,-925773,-5.5,0,0.0,0,0.0,-25,-1.7,-1280,-1.7
"46000","1","6214","56","0","2022","A","",1,19,1790653,0,0,1789,93021,"",2.36,0.43,0.59,0.00,0.00,1.34,1.34,"",0,0.0,4,26.7,354364,24.7,0,0.0,0,0.0,-22,-1.2,-1162,-1.2
"46000","1","62142","57","0","2022","A","",1,19,1790653,0,0,1789,93021,"",148.77,109.03,164.93,0.00,0.00,1.48,1.48,"",0,0.0,4,26.7,354364,24.7,0,0.0,0,0.0,-22,-1.2,-1162,-1.2
"46000","1","621420","58","0","2022","A","",1,19,1790653,0,0,1789,93021,"",148.77,109.03,164.93,0.00,0.00,1.48,1.48,"",0,0.0,4,26.7,354364,24.7,0,0.0,0,0.0,-22,-1.2,-1162,-1.2
"46000","1","622","55","0","2022","A","",10,3442,286006043,0,0,1598,83085,"",7.36,3.25,3.64,0.00,0.00,1.12,1.12,"",1,11.1,-132,-3.7,5141367,1.8,0,0.0,0,0.0,87,5.8,4488,5.7
"46000","1","6221","56","0","2022","A","",10,3442,286006043,0,0,1598,83085,"",7.49,3.31,3.70,0.00,0.00,1.12,1.12,"",1,11.1,-132,-3.7,5141367,1.8,0,0.0,0,0.0,87,5.8,4488,5.7
"46000","1","62211","57","0","2022","A","",10,3442,286006043,0,0,1598,83085,"",7.49,3.31,3.70,0.00,0.00,1.12,1.12,"",1,11.1,-132,-3.7,5141367,1.8,0,0.0,0,0.0,87,5.8,4488,5.7
"46000","1","622110","58","0","2022","A","",10,3442,286006043,0,0,1598,83085,"",7.49,3.31,3.70,0.00,0.00,1.12,1.12,"",1,11.1,-132,-3.7,5141367,1.8,0,0.0,0,0.0,87,5.8,4488,5.7
"46000","1","624","55","0","2022","A","",3,49,1480590,0,0,581,30216,"",2.51,1.16,1.04,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,84526,6.1,0,0.0,0,0.0,35,6.4,1821,6.4
"46000","1","6241","56","0","2022","A","",1,1,35536,0,0,746,38767,"",2.07,0.15,0.14,0.00,0.00,1.04,1.04,"",0,0.0,1,100.0,19095,116.1,0,0.0,0,0.0,-13,-1.7,-691,-1.8
"46000","1","62412","57","0","2022","A","",1,1,35536,0,0,746,38767,"",9.92,1.23,0.70,0.00,0.00,0.62,0.62,"",0,0.0,1,100.0,19095,116.1,0,0.0,0,0.0,-13,-1.7,-691,-1.8
"46000","1","624120","58","0","2022","A","",1,1,35536,0,0,746,38767,"",9.92,1.23,0.70,0.00,0.00,0.62,0.62,"",0,0.0,1,100.0,19095,116.1,0,0.0,0,0.0,-13,-1.7,-691,-1.8
"46000","1","6243","56","0","2022","A","",1,3,167652,0,0,1105,57481,"",4.02,0.44,0.43,0.00,0.00,1.00,1.00,"",0,0.0,-2,-40.0,-106225,-38.8,0,0.0,0,0.0,15,1.4,817,1.4
"46000","1","62431","57","0","2022","A","",1,3,167652,0,0,1105,57481,"",4.02,0.44,0.43,0.00,0.00,1.00,1.00,"",0,0.0,-2,-40.0,-106225,-38.8,0,0.0,0,0.0,15,1.4,817,1.4
"46000","1","624310","58","0","2022","A","",1,3,167652,0,0,1105,57481,"",4.02,0.44,0.43,0.00,0.00,1.00,1.00,"",0,0.0,-2,-40.0,-106225,-38.8,0,0.0,0,0.0,15,1.4,817,1.4
"46000","1","6244","56","0","2022","A","",1,45,1277402,0,0,544,28282,"",2.36,1.60,1.69,0.00,0.00,1.05,1.05,"",0,0.0,1,2.3,171656,15.5,0,0.0,0,0.0,60,12.4,3104,12.3
"46000","1","62441","57","0","2022","A","",1,45,1277402,0,0,544,28282,"",2.36,1.60,1.69,0.00,0.00,1.05,1.05,"",0,0.0,1,2.3,171656,15.5,0,0.0,0,0.0,60,12.4,3104,12.3
"46000","1","624410","58","0","2022","A","",1,45,1277402,0,0,544,28282,"",2.36,1.60,1.69,0.00,0.00,1.05,1.05,"",0,0.0,1,2.3,171656,15.5,0,0.0,0,0.0,60,12.4,3104,12.3
"46000","1","71","54","0","2022","A","",12,250,15469492,0,0,1191,61919,"",3.33,2.26,2.92,0.00,0.00,1.29,1.29,"",0,0.0,14,5.9,1732383,12.6,0,0.0,0,0.0,70,6.2,3649,6.3
"46000","1","711","55","0","2022","A","",1,1,9819,0,0,189,9819,"",29.75,0.28,0.05,0.00,0.00,0.19,0.19,"",0,0.0,0,0.0,6336,181.9,0,0.0,0,0.0,74,64.3,3848,64.4
"46000","1","7111","56","0","2022","A","",1,1,9819,0,0,189,9819,"",49.59,0.29,0.06,0.00,0.00,0.19,0.19,"",0,0.0,0,0.0,6336,181.9,0,0.0,0,0.0,74,64.3,3848,64.4
"46000","1","71111","57","0","2022","A","",1,1,9819,0,0,189,9819,"",49.59,0.29,0.06,0.00,0.00,0.19,0.19,"",0,0.0,0,0.0,6336,181.9,0,0.0,0,0.0,74,64.3,3848,64.4
"46000","1","711110","58","0","2022","A","",1,1,9819,0,0,189,9819,"",49.59,0.29,0.06,0.00,0.00,0.19,0.19,"",0,0.0,0,0.0,6336,181.9,0,0.0,0,0.0,74,64.3,3848,64.4
"46000","1","712","55","0","2022","A","",7,225,14673629,0,0,1255,65240,"",4.04,3.42,3.62,0.00,0.00,1.06,1.06,"",0,0.0,17,8.2,1630477,12.5,0,0.0,0,0.0,46,3.8,2381,3.8
"46000","1","7121","56","0","2022","A","",7,225,14673629,0,0,1255,65240,"",4.04,3.42,3.62,0.00,0.00,1.06,1.06,"",0,0.0,17,8.2,1630477,12.5,0,0.0,0,0.0,46,3.8,2381,3.8
"46000","1","71219","57","0","2022","A","",7,225,14673629,0,0,1255,65240,"",4.60,4.79,5.50,0.00,0.00,1.15,1.15,"",0,0.0,17,8.2,1630477,12.5,0,0.0,0,0.0,46,3.8,2381,3.8
"46000","1","712190","58","0","2022","A","",7,225,14673629,0,0,1255,65240,"",4.60,4.79,5.50,0.00,0.00,1.15,1.15,"",0,0.0,17,8.2,1630477,12.5,0,0.0,0,0.0,46,3.8,2381,3.8
"46000","1","713","55","0","2022","A","",4,24,786044,0,0,632,32866,"",2.18,0.58,0.74,0.00,0.00,1.27,1.27,"",0,0.0,-4,-14.3,95570,13.8,0,0.0,0,0.0,152,31.7,7909,31.7
"46000","1","7139","56","0","2022","A","",4,24,786044,0,0,632,32866,"",2.20,0.59,0.75,0.00,0.00,1.27,1.27,"",0,0.0,-4,-14.3,95570,13.8,0,0.0,0,0.0,152,31.7,7909,31.7
"46000","1","71391","57","0","2022","A","",1,4,155333,0,0,732,38041,"",4.02,0.88,1.39,0.00,0.00,1.56,1.56,"",0,0.0,1,33.3,58171,59.9,0,0.0,0,0.0,185,33.8,9603,33.8
"46000","1","713910","58","0","2022","A","",1,4,155333,0,0,732,38041,"",4.02,0.88,1.39,0.00,0.00,1.56,1.56,"",0,0.0,1,33.3,58171,59.9,0,0.0,0,0.0,185,33.8,9603,33.8
"46000","1","71394","57","0","2022","A","",1,8,220170,0,0,518,26960,"",1.78,0.48,0.51,0.00,0.00,1.03,1.03,"",0,0.0,-4,-33.3,-35670,-13.9,0,0.0,0,0.0,122,30.8,6355,30.8
"46000","1","713940","58","0","2022","A","",1,8,220170,0,0,518,26960,"",1.78,0.48,0.51,0.00,0.00,1.03,1.03,"",0,0.0,-4,-33.3,-35670,-13.9,0,0.0,0,0.0,122,30.8,6355,30.8
"46000","1","71395","57","0","2022","A","",1,8,306365,0,0,707,36764,"",3.13,2.79,4.78,0.00,0.00,1.65,1.64,"",0,0.0,-2,-20.0,36498,13.5,0,0.0,0,0.0,179,33.9,9320,34.0
"46000","1","713950","58","0","2022","A","",1,8,306365,0,0,707,36764,"",3.13,2.79,4.78,0.00,0.00,1.65,1.64,"",0,0.0,-2,-20.0,36498,13.5,0,0.0,0,0.0,179,33.9,9320,34.0
"46000","1","71399","57","0","2022","A","",1,3,104176,0,0,601,31253,"",1.53,0.18,0.24,0.00,0.00,1.18,1.18,"",0,0.0,1,50.0,36571,54.1,0,0.0,0,0.0,-49,-7.5,-2550,-7.5
"46000","1","713990","58","0","2022","A","",1,3,104176,0,0,601,31253,"",1.53,0.18,0.24,0.00,0.00,1.18,1.18,"",0,0.0,1,50.0,36571,54.1,0,0.0,0,0.0,-49,-7.5,-2550,-7.5
"46000","1","72","54","0","2022","A","",4,9,171665,0,0,385,20000,"",3.05,0.42,0.30,0.00,0.00,0.77,0.76,"",0,0.0,-1,-10.0,-30017,-14.9,0,0.0,0,0.0,-13,-3.3,-685,-3.3
"46000","1","721","55","0","2022","A","",2,2,44655,0,0,542,28203,"",2.90,0.15,0.12,0.00,0.00,0.98,0.98,"",0,0.0,-2,-50.0,-56187,-55.7,0,0.0,0,0.0,77,16.6,4001,16.5
"46000","1","7211","56","0","2022","A","",1,2,44655,0,0,542,28203,"",2.36,0.22,0.16,0.00,0.00,0.92,0.92,"",0,0.0,-1,-33.3,-38528,-46.3,0,0.0,0,0.0,62,12.9,3248,13.0
"46000","1","72119","57","0","2022","A","",1,2,44655,0,0,542,28203,"",3.50,0.35,0.30,0.00,0.00,1.09,1.09,"",0,0.0,-1,-33.3,-38528,-46.3,0,0.0,0,0.0,62,12.9,3248,13.0
"46000","1","721199","58","0","2022","A","",1,2,44655,0,0,542,28203,"",3.50,0.35,0.30,0.00,0.00,1.09,1.09,"",0,0.0,-1,-33.3,-38528,-46.3,0,0.0,0,0.0,62,12.9,3248,13.0
"46000","1","7212","56","0","2022","A","",1,0,0,0,0,0,0,"",5.22,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-17659,-100.0,0,0.0,0,0.0,-408,-100.0,-21191,-100.0
"46000","1","72121","57","0","2022","A","",1,0,0,0,0,0,0,"",5.22,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-17659,-100.0,0,0.0,0,0.0,-408,-100.0,-21191,-100.0
"46000","1","721211","58","0","2022","A","",1,0,0,0,0,0,0,"",5.22,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-17659,-100.0,0,0.0,0,0.0,-408,-100.0,-21191,-100.0
