"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06000","1","523920","58","0","2021","A","",3,0,0,0,0,0,0,"",6.58,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-25.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06000","1","524","55","0","2021","A","",7,463,67665901,0,0,2808,146042,"",0.36,0.61,0.46,0.00,0.00,0.76,0.76,"",0,0.0,-1,-0.2,3847954,6.0,0,0.0,0,0.0,165,6.2,8627,6.3
"06000","1","5241","56","0","2021","A","",5,435,64975022,0,0,2876,149540,"",0.32,0.60,0.46,0.00,0.00,0.77,0.77,"",0,0.0,-6,-1.4,3342526,5.4,0,0.0,0,0.0,189,7.0,9837,7.0
"06000","1","52412","57","0","2021","A","",5,435,64975022,0,0,2876,149540,"",0.32,0.60,0.46,0.00,0.00,0.77,0.77,"",0,0.0,-6,-1.4,3342526,5.4,0,0.0,0,0.0,189,7.0,9837,7.0
"06000","1","524128","58","0","2021","A","",5,435,64975022,0,0,2876,149540,"",0.33,0.61,0.46,0.00,0.00,0.76,0.76,"",0,0.0,-6,-1.4,3342526,5.4,0,0.0,0,0.0,189,7.0,9837,7.0
"06000","1","5242","56","0","2021","A","",2,29,2690879,0,0,1795,93325,"",0.49,0.77,0.57,0.00,0.00,0.74,0.74,"",0,0.0,6,26.1,505428,23.1,0,0.0,0,0.0,-13,-0.7,-673,-0.7
"06000","1","52421","57","0","2021","A","",1,1,180415,0,0,2602,135311,"",0.39,0.09,0.14,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,54362,43.1,0,0.0,0,0.0,364,16.3,18954,16.3
"06000","1","524210","58","0","2021","A","",1,1,180415,0,0,2602,135311,"",0.39,0.09,0.14,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,54362,43.1,0,0.0,0,0.0,364,16.3,18954,16.3
"06000","1","52429","57","0","2021","A","",1,28,2510464,0,0,1756,91290,"",0.66,1.05,0.74,0.00,0.00,0.71,0.71,"",0,0.0,6,27.3,451066,21.9,0,0.0,0,0.0,-31,-1.7,-1615,-1.7
"06000","1","524298","58","0","2021","A","",1,28,2510464,0,0,1756,91290,"",1.10,1.12,0.77,0.00,0.00,0.70,0.70,"",0,0.0,6,27.3,451066,21.9,0,0.0,0,0.0,-31,-1.7,-1615,-1.7
"06000","1","54","54","0","2021","A","",90,7489,723942946,0,0,1859,96672,"",0.45,0.94,0.75,0.00,0.00,0.80,0.80,"",1,1.1,156,2.1,31152171,4.5,0,0.0,0,0.0,42,2.3,2196,2.3
"06000","1","541","55","0","2021","A","",90,7489,723942946,0,0,1859,96672,"",0.45,0.94,0.75,0.00,0.00,0.80,0.80,"",1,1.1,156,2.1,31152171,4.5,0,0.0,0,0.0,42,2.3,2196,2.3
"06000","1","5412","56","0","2021","A","",7,165,4677251,0,0,544,28304,"",0.61,1.86,0.72,0.00,0.00,0.39,0.39,"",1,16.7,-9,-5.2,-107719,-2.3,0,0.0,0,0.0,16,3.0,830,3.0
"06000","1","54121","57","0","2021","A","",7,165,4677251,0,0,544,28304,"",0.61,1.86,0.72,0.00,0.00,0.39,0.39,"",1,16.7,-9,-5.2,-107719,-2.3,0,0.0,0,0.0,16,3.0,830,3.0
"06000","1","541211","58","0","2021","A","",2,155,3989141,0,0,495,25736,"",4.39,8.36,6.41,0.00,0.00,0.77,0.77,"",0,0.0,-10,-6.1,-216920,-5.2,0,0.0,0,0.0,6,1.2,296,1.2
"06000","1","541214","58","0","2021","A","",1,3,173219,0,0,1142,59389,"",6.58,8.47,6.68,0.00,0.00,0.79,0.79,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","1","541219","58","0","2021","A","",5,7,514891,0,0,1350,70212,"",0.46,0.10,0.09,0.00,0.00,0.84,0.84,"",1,25.0,-2,-22.2,-64018,-11.1,0,0.0,0,0.0,90,7.1,4675,7.1
"06000","1","5413","56","0","2021","A","",49,6429,615969103,0,0,1843,95816,"",0.41,1.01,0.83,0.00,0.00,0.83,0.83,"",0,0.0,174,2.8,28460628,4.8,0,0.0,0,0.0,37,2.0,1889,2.0
"06000","1","54133","57","0","2021","A","",49,6429,615969103,0,0,1843,95816,"",0.41,1.06,0.87,0.00,0.00,0.82,0.82,"",0,0.0,174,2.8,28460628,4.8,0,0.0,0,0.0,37,2.0,1889,2.0
"06000","1","541330","58","0","2021","A","",49,6429,615969103,0,0,1843,95816,"",0.41,1.06,0.87,0.00,0.00,0.82,0.82,"",0,0.0,174,2.8,28460628,4.8,0,0.0,0,0.0,37,2.0,1889,2.0
"06000","1","5415","56","0","2021","A","",5,7,457752,0,0,1200,62421,"",0.49,0.34,0.27,0.00,0.00,0.75,0.75,"",0,0.0,-1,-12.5,-13968,-3.0,0,0.0,0,0.0,29,2.5,1554,2.6
"06000","1","54151","57","0","2021","A","",5,7,457752,0,0,1200,62421,"",0.49,0.34,0.27,0.00,0.00,0.75,0.75,"",0,0.0,-1,-12.5,-13968,-3.0,0,0.0,0,0.0,29,2.5,1554,2.6
"06000","1","541511","58","0","2021","A","",2,3,146754,0,0,941,48918,"",0.55,0.50,0.41,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,-21519,-12.8,0,0.0,0,0.0,-6,-0.6,-333,-0.7
"06000","1","541513","58","0","2021","A","",3,4,310998,0,0,1380,71769,"",0.47,0.28,0.23,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,7551,2.5,0,0.0,0,0.0,33,2.4,1743,2.5
"06000","1","5416","56","0","2021","A","",16,538,65207815,0,0,2330,121148,"",1.53,5.77,4.95,0.00,0.00,0.86,0.86,"",0,0.0,-2,-0.4,2225199,3.5,0,0.0,0,0.0,86,3.8,4441,3.8
"06000","1","54161","57","0","2021","A","",5,9,150288,0,0,315,16395,"",0.78,0.99,0.27,0.00,0.00,0.27,0.27,"",1,25.0,2,28.6,-3768,-2.4,0,0.0,0,0.0,-141,-30.9,-7306,-30.8
"06000","1","541611","58","0","2021","A","",1,3,0,0,0,0,0,"",3.29,5.08,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06000","1","541613","58","0","2021","A","",3,5,128444,0,0,463,24083,"",0.79,1.37,0.51,0.00,0.00,0.35,0.35,"",1,50.0,4,400.0,42134,48.8,0,0.0,0,0.0,-709,-60.5,-36842,-60.5
"06000","1","541614","58","0","2021","A","",1,1,21844,0,0,630,32766,"",0.66,0.65,0.29,0.00,0.00,0.65,0.65,"",0,0.0,-1,-50.0,-45902,-67.8,0,0.0,0,0.0,-50,-7.4,-2580,-7.3
"06000","1","54162","57","0","2021","A","",11,529,65057527,0,0,2365,122963,"",3.45,7.57,6.08,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,2228967,3.5,0,0.0,0,0.0,81,3.5,4176,3.5
"06000","1","541620","58","0","2021","A","",11,529,65057527,0,0,2365,122963,"",3.45,7.57,6.08,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,2228967,3.5,0,0.0,0,0.0,81,3.5,4176,3.5
"06000","1","5417","56","0","2021","A","",10,345,37393360,0,0,2086,108465,"",0.65,0.41,0.29,0.00,0.00,0.71,0.71,"",0,0.0,-7,-2.0,607469,1.7,0,0.0,0,0.0,78,3.9,4058,3.9
"06000","1","54171","57","0","2021","A","",10,345,37393360,0,0,2086,108465,"",0.65,0.41,0.29,0.00,0.00,0.71,0.71,"",0,0.0,-7,-2.0,607469,1.7,0,0.0,0,0.0,78,3.9,4058,3.9
