"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13000","1","323","55","0","2024","A","",1,2,203331,0,0,2040,106086,"",0.65,0.02,0.02,0.00,0.00,0.89,0.89,"",0,0.0,1,100.0,109449,116.6,0,0.0,0,0.0,686,50.7,35674,50.7
"13000","1","3231","56","0","2024","A","",1,2,203331,0,0,2040,106086,"",0.65,0.02,0.02,0.00,0.00,0.89,0.89,"",0,0.0,1,100.0,109449,116.6,0,0.0,0,0.0,686,50.7,35674,50.7
"13000","1","32311","57","0","2024","A","",1,2,203331,0,0,2040,106086,"",0.65,0.02,0.02,0.00,0.00,0.89,0.89,"",0,0.0,1,100.0,109449,116.6,0,0.0,0,0.0,686,50.7,35674,50.7
"13000","1","323111","58","0","2024","A","",1,2,203331,0,0,2040,106086,"",1.40,0.05,0.04,0.00,0.00,0.84,0.84,"",0,0.0,1,100.0,109449,116.6,0,0.0,0,0.0,686,50.7,35674,50.7
"13000","1","339","55","0","2024","A","",1,3,376707,0,0,2634,136984,"",1.81,0.12,0.16,0.00,0.00,1.54,1.54,"",0,0.0,0,0.0,49064,15.0,0,0.0,0,0.0,114,4.5,5927,4.5
"13000","1","3399","56","0","2024","A","",1,3,376707,0,0,2634,136984,"",1.81,0.12,0.16,0.00,0.00,1.54,1.54,"",0,0.0,0,0.0,49064,15.0,0,0.0,0,0.0,114,4.5,5927,4.5
"13000","1","33991","57","0","2024","A","",1,3,376707,0,0,2634,136984,"",1.81,0.12,0.16,0.00,0.00,1.54,1.54,"",0,0.0,0,0.0,49064,15.0,0,0.0,0,0.0,114,4.5,5927,4.5
"13000","1","339910","58","0","2024","A","",1,3,376707,0,0,2634,136984,"",1.81,0.12,0.16,0.00,0.00,1.54,1.54,"",0,0.0,0,0.0,49064,15.0,0,0.0,0,0.0,114,4.5,5927,4.5
"13000","1","42","54","0","2024","A","",1,0,0,0,0,0,0,"",30.77,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","425","55","0","2024","A","",1,0,0,0,0,0,0,"",30.77,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","4251","56","0","2024","A","",1,0,0,0,0,0,0,"",30.77,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","42512","57","0","2024","A","",1,0,0,0,0,0,0,"",30.77,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","425120","58","0","2024","A","",1,0,0,0,0,0,0,"",30.77,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","44-45","54","0","2024","A","",26,2930,57146291,0,0,375,19506,"",1.12,2.34,1.23,0.00,0.00,0.53,0.53,"",0,0.0,81,2.8,3925618,7.4,0,0.0,0,0.0,16,4.5,827,4.4
"13000","1","445","55","0","2024","A","",10,473,20454784,0,0,832,43260,"",1.51,1.50,1.34,0.00,0.00,0.89,0.89,"",0,0.0,35,8.0,2064156,11.2,0,0.0,0,0.0,25,3.1,1280,3.0
"13000","1","4451","56","0","2024","A","",10,473,20454784,0,0,832,43260,"",1.51,1.50,1.34,0.00,0.00,0.89,0.89,"",0,0.0,35,8.0,2064156,11.2,0,0.0,0,0.0,25,3.1,1280,3.0
"13000","1","44511","57","0","2024","A","",9,470,20351922,0,0,833,43310,"",1.59,1.58,1.39,0.00,0.00,0.88,0.88,"",0,0.0,34,7.8,2037928,11.1,0,0.0,0,0.0,25,3.1,1297,3.1
"13000","1","445110","58","0","2024","A","",9,470,20351922,0,0,833,43310,"",1.59,1.58,1.39,0.00,0.00,0.88,0.88,"",0,0.0,34,7.8,2037928,11.1,0,0.0,0,0.0,25,3.1,1297,3.1
"13000","1","44513","57","0","2024","A","",1,3,102862,0,0,678,35267,"",1.03,0.16,0.16,0.00,0.00,1.03,1.03,"",0,0.0,1,50.0,26228,34.2,0,0.0,0,0.0,-2,-0.3,-103,-0.3
"13000","1","445132","58","0","2024","A","",1,3,102862,0,0,678,35267,"",15.38,31.88,34.13,0.00,0.00,1.07,1.07,"",0,0.0,1,50.0,26228,34.2,0,0.0,0,0.0,-2,-0.3,-103,-0.3
"13000","1","449","55","0","2024","A","",9,1487,22942978,0,0,297,15428,"",4.47,28.22,26.33,0.00,0.00,0.94,0.93,"",0,0.0,27,1.8,1095993,5.0,0,0.0,0,0.0,9,3.1,466,3.1
"13000","1","4491","56","0","2024","A","",2,6,207945,0,0,657,34183,"",1.12,0.96,1.01,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,5289,2.6,0,0.0,0,0.0,7,1.1,407,1.2
"13000","1","44912","57","0","2024","A","",2,6,207945,0,0,657,34183,"",1.14,1.08,1.15,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,5289,2.6,0,0.0,0,0.0,7,1.1,407,1.2
"13000","1","449129","58","0","2024","A","",2,6,207945,0,0,657,34183,"",1.14,1.08,1.15,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,5289,2.6,0,0.0,0,0.0,7,1.1,407,1.2
"13000","1","4492","56","0","2024","A","",7,1481,22735033,0,0,295,15351,"",30.77,31.88,34.13,0.00,0.00,1.07,1.07,"",0,0.0,27,1.9,1090704,5.0,0,0.0,0,0.0,9,3.1,467,3.1
"13000","1","44921","57","0","2024","A","",7,1481,22735033,0,0,295,15351,"",30.77,31.88,34.13,0.00,0.00,1.07,1.07,"",0,0.0,27,1.9,1090704,5.0,0,0.0,0,0.0,9,3.1,467,3.1
"13000","1","449210","58","0","2024","A","",7,1481,22735033,0,0,295,15351,"",30.77,31.88,34.13,0.00,0.00,1.07,1.07,"",0,0.0,27,1.9,1090704,5.0,0,0.0,0,0.0,9,3.1,467,3.1
"13000","1","459","55","0","2024","A","",7,970,13748529,0,0,273,14177,"",3.26,26.12,22.62,0.00,0.00,0.87,0.87,"",0,0.0,19,2.0,765469,5.9,0,0.0,0,0.0,10,3.8,525,3.8
"13000","1","4591","56","0","2024","A","",4,16,530451,0,0,641,33327,"",2.62,2.80,3.36,0.00,0.00,1.21,1.21,"",0,0.0,3,23.1,94768,21.8,0,0.0,0,0.0,9,1.4,445,1.4
"13000","1","45911","57","0","2024","A","",4,16,530451,0,0,641,33327,"",2.73,2.83,3.43,0.00,0.00,1.21,1.21,"",0,0.0,3,23.1,94768,21.8,0,0.0,0,0.0,9,1.4,445,1.4
"13000","1","459110","58","0","2024","A","",4,16,530451,0,0,641,33327,"",2.73,2.83,3.43,0.00,0.00,1.21,1.21,"",0,0.0,3,23.1,94768,21.8,0,0.0,0,0.0,9,1.4,445,1.4
"13000","1","4599","56","0","2024","A","",3,954,13218078,0,0,266,13858,"",5.77,30.44,29.77,0.00,0.00,0.98,0.98,"",0,0.0,16,1.7,670701,5.3,0,0.0,0,0.0,9,3.5,478,3.6
"13000","1","45999","57","0","2024","A","",3,954,13218078,0,0,266,13858,"",6.15,30.44,29.86,0.00,0.00,0.98,0.98,"",0,0.0,16,1.7,670701,5.3,0,0.0,0,0.0,9,3.5,478,3.6
"13000","1","459999","58","0","2024","A","",3,954,13218078,0,0,266,13858,"",6.15,30.44,29.86,0.00,0.00,0.98,0.98,"",0,0.0,16,1.7,670701,5.3,0,0.0,0,0.0,9,3.5,478,3.6
"13000","1","48-49","54","0","2024","A","",715,18223,1308375783,0,0,1381,71797,"",0.74,0.94,0.99,0.00,0.00,1.06,1.06,"",12,1.7,370,2.1,61402093,4.9,0,0.0,0,0.0,38,2.8,1952,2.8
"13000","1","484","55","0","2024","A","",1,2,321831,0,0,3095,160916,"",15.38,21.25,23.45,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,17149,5.6,0,0.0,0,0.0,165,5.6,8575,5.6
"13000","1","4841","56","0","2024","A","",1,2,321831,0,0,3095,160916,"",15.38,21.25,23.45,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,17149,5.6,0,0.0,0,0.0,165,5.6,8575,5.6
"13000","1","48412","57","0","2024","A","",1,2,321831,0,0,3095,160916,"",15.38,21.25,23.45,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,17149,5.6,0,0.0,0,0.0,165,5.6,8575,5.6
"13000","1","484121","58","0","2024","A","",1,2,321831,0,0,3095,160916,"",15.38,21.25,23.45,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,17149,5.6,0,0.0,0,0.0,165,5.6,8575,5.6
"13000","1","488","55","0","2024","A","",10,415,69287697,0,0,3211,166958,"",2.37,1.04,1.18,0.00,0.00,1.13,1.13,"",0,0.0,18,4.5,6944168,11.1,0,0.0,0,0.0,193,6.4,10020,6.4
"13000","1","4881","56","0","2024","A","",10,415,69287697,0,0,3211,166958,"",2.37,1.04,1.18,0.00,0.00,1.13,1.13,"",0,0.0,18,4.5,6944168,11.1,0,0.0,0,0.0,193,6.4,10020,6.4
"13000","1","48811","57","0","2024","A","",10,415,69287697,0,0,3211,166958,"",2.37,1.04,1.18,0.00,0.00,1.13,1.13,"",0,0.0,18,4.5,6944168,11.1,0,0.0,0,0.0,193,6.4,10020,6.4
"13000","1","488111","58","0","2024","A","",10,415,69287697,0,0,3211,166958,"",2.39,1.04,1.18,0.00,0.00,1.13,1.13,"",0,0.0,18,4.5,6944168,11.1,0,0.0,0,0.0,193,6.4,10020,6.4
"13000","1","491","55","0","2024","A","",704,17806,1238766255,0,0,1338,69569,"",0.73,0.94,0.99,0.00,0.00,1.05,1.05,"",12,1.7,352,2.0,54440776,4.6,0,0.0,0,0.0,33,2.5,1715,2.5
"13000","1","4911","56","0","2024","A","",704,17806,1238766255,0,0,1338,69569,"",0.73,0.94,0.99,0.00,0.00,1.05,1.05,"",12,1.7,352,2.0,54440776,4.6,0,0.0,0,0.0,33,2.5,1715,2.5
"13000","1","49111","57","0","2024","A","",704,17806,1238766255,0,0,1338,69569,"",0.73,0.94,0.99,0.00,0.00,1.05,1.05,"",12,1.7,352,2.0,54440776,4.6,0,0.0,0,0.0,33,2.5,1715,2.5
"13000","1","491110","58","0","2024","A","",704,17806,1238766255,0,0,1338,69569,"",0.73,0.94,0.99,0.00,0.00,1.05,1.05,"",12,1.7,352,2.0,54440776,4.6,0,0.0,0,0.0,33,2.5,1715,2.5
"13000","1","51","54","0","2024","A","",9,117,9128070,0,0,1505,78241,"",1.85,0.56,0.47,0.00,0.00,0.85,0.85,"",0,0.0,5,4.5,671821,7.9,0,0.0,0,0.0,48,3.3,2457,3.2
"13000","1","512","55","0","2024","A","",2,15,681961,0,0,894,46497,"",10.26,13.66,14.70,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,3891,0.6,0,0.0,0,0.0,10,1.1,526,1.1
"13000","1","5121","56","0","2024","A","",2,15,681961,0,0,894,46497,"",10.26,13.66,14.70,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,3891,0.6,0,0.0,0,0.0,10,1.1,526,1.1
"13000","1","51219","57","0","2024","A","",2,15,681961,0,0,894,46497,"",15.38,14.49,14.95,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,3891,0.6,0,0.0,0,0.0,10,1.1,526,1.1
"13000","1","512199","58","0","2024","A","",2,15,681961,0,0,894,46497,"",15.38,14.49,14.95,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,3891,0.6,0,0.0,0,0.0,10,1.1,526,1.1
"13000","1","513","55","0","2024","A","",1,14,1729887,0,0,2308,119992,"",4.40,3.75,4.84,0.00,0.00,1.26,1.26,"",0,0.0,-1,-6.7,165801,10.6,0,0.0,0,0.0,257,12.5,13350,12.5
"13000","1","5131","56","0","2024","A","",1,14,1729887,0,0,2308,119992,"",4.40,3.75,4.84,0.00,0.00,1.26,1.26,"",0,0.0,-1,-6.7,165801,10.6,0,0.0,0,0.0,257,12.5,13350,12.5
"13000","1","51313","57","0","2024","A","",1,14,1729887,0,0,2308,119992,"",7.69,10.63,14.46,0.00,0.00,1.33,1.33,"",0,0.0,-1,-6.7,165801,10.6,0,0.0,0,0.0,257,12.5,13350,12.5
"13000","1","513130","58","0","2024","A","",1,14,1729887,0,0,2308,119992,"",7.69,10.63,14.46,0.00,0.00,1.33,1.33,"",0,0.0,-1,-6.7,165801,10.6,0,0.0,0,0.0,257,12.5,13350,12.5
"13000","1","519","55","0","2024","A","",6,88,6716222,0,0,1475,76684,"",1.38,0.53,0.42,0.00,0.00,0.78,0.78,"",0,0.0,6,7.3,502129,8.1,0,0.0,0,0.0,21,1.4,1056,1.4
"13000","1","5192","56","0","2024","A","",6,88,6716222,0,0,1475,76684,"",1.38,0.53,0.42,0.00,0.00,0.78,0.78,"",0,0.0,6,7.3,502129,8.1,0,0.0,0,0.0,21,1.4,1056,1.4
"13000","1","51921","57","0","2024","A","",6,88,6716222,0,0,1475,76684,"",1.38,0.53,0.42,0.00,0.00,0.78,0.78,"",0,0.0,6,7.3,502129,8.1,0,0.0,0,0.0,21,1.4,1056,1.4
"13000","1","519210","58","0","2024","A","",6,88,6716222,0,0,1475,76684,"",1.38,0.53,0.42,0.00,0.00,0.78,0.78,"",0,0.0,6,7.3,502129,8.1,0,0.0,0,0.0,21,1.4,1056,1.4
"13000","1","52","54","0","2024","A","",33,409,61685778,0,0,2901,150852,"",1.24,0.99,1.06,0.00,0.00,1.07,1.07,"",2,6.5,8,2.0,5052863,8.9,0,0.0,0,0.0,183,6.7,9535,6.7
"13000","1","522","55","0","2024","A","",25,159,18153873,0,0,2190,113877,"",1.19,0.79,0.81,0.00,0.00,1.02,1.02,"",1,4.2,-8,-4.8,403832,2.3,0,0.0,0,0.0,150,7.4,7801,7.4
"13000","1","5222","56","0","2024","A","",25,159,18153873,0,0,2190,113877,"",1.20,0.79,0.81,0.00,0.00,1.02,1.02,"",1,4.2,-8,-4.8,403832,2.3,0,0.0,0,0.0,150,7.4,7801,7.4
"13000","1","52229","57","0","2024","A","",25,159,18153873,0,0,2190,113877,"",1.20,0.79,0.81,0.00,0.00,1.02,1.02,"",1,4.2,-8,-4.8,403832,2.3,0,0.0,0,0.0,150,7.4,7801,7.4
"13000","1","522292","58","0","2024","A","",1,51,5255282,0,0,1988,103383,"",0.11,0.49,0.53,0.00,0.00,1.08,1.08,"",0,0.0,-3,-5.6,52339,1.0,0,0.0,0,0.0,124,6.7,6434,6.6
"13000","1","522299","58","0","2024","A","",24,109,12898591,0,0,2284,118790,"",2.09,1.13,1.04,0.00,0.00,0.92,0.92,"",1,4.3,-5,-4.4,351493,2.8,0,0.0,0,0.0,161,7.6,8405,7.6
"13000","1","523","55","0","2024","A","",1,0,49948,0,0,5763,299688,"",7.69,0.00,2.73,0.00,0.00,2.65,2.65,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","5239","56","0","2024","A","",1,0,49948,0,0,5763,299688,"",7.69,0.00,2.73,0.00,0.00,2.65,2.65,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","52391","57","0","2024","A","",1,0,49948,0,0,5763,299688,"",30.77,0.00,34.13,0.00,0.00,1.07,1.07,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","523910","58","0","2024","A","",1,0,49948,0,0,5763,299688,"",30.77,0.00,34.13,0.00,0.00,1.07,1.07,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","524","55","0","2024","A","",6,242,42490692,0,0,3374,175461,"",1.07,1.14,1.19,0.00,0.00,1.04,1.04,"",0,0.0,14,6.1,4478013,11.8,0,0.0,0,0.0,163,5.1,8495,5.1
"13000","1","5241","56","0","2024","A","",4,231,41307051,0,0,3439,178818,"",0.99,1.15,1.19,0.00,0.00,1.04,1.04,"",0,0.0,14,6.5,4354488,11.8,0,0.0,0,0.0,164,5.0,8530,5.0
"13000","1","52412","57","0","2024","A","",4,231,41307051,0,0,3439,178818,"",0.99,1.15,1.19,0.00,0.00,1.04,1.04,"",0,0.0,14,6.5,4354488,11.8,0,0.0,0,0.0,164,5.0,8530,5.0
"13000","1","524128","58","0","2024","A","",4,231,41307051,0,0,3439,178818,"",1.01,1.15,1.20,0.00,0.00,1.04,1.04,"",0,0.0,14,6.5,4354488,11.8,0,0.0,0,0.0,164,5.0,8530,5.0
"13000","1","5242","56","0","2024","A","",2,11,1183641,0,0,2038,105998,"",1.28,1.06,1.02,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,123525,11.7,0,0.0,0,0.0,127,6.6,6612,6.7
"13000","1","52421","57","0","2024","A","",1,2,204884,0,0,1818,94562,"",0.79,0.32,0.29,0.00,0.00,0.86,0.86,"",0,0.0,1,100.0,74641,57.3,0,0.0,0,0.0,50,2.8,2626,2.9
"13000","1","524210","58","0","2024","A","",1,2,204884,0,0,1818,94562,"",0.79,0.32,0.29,0.00,0.00,0.86,0.86,"",0,0.0,1,100.0,74641,57.3,0,0.0,0,0.0,50,2.8,2626,2.9
"13000","1","52429","57","0","2024","A","",1,9,978757,0,0,2091,108751,"",3.42,2.21,2.13,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,48884,5.3,0,0.0,0,0.0,158,8.2,8224,8.2
"13000","1","524298","58","0","2024","A","",1,9,978757,0,0,2091,108751,"",5.13,2.43,2.29,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,48884,5.3,0,0.0,0,0.0,158,8.2,8224,8.2
"13000","1","525","55","0","2024","A","",1,7,991265,0,0,2660,138316,"",30.77,31.88,34.13,0.00,0.00,1.07,1.07,"",0,0.0,1,16.7,121070,13.9,0,0.0,0,0.0,-250,-8.6,-13022,-8.6
"13000","1","5251","56","0","2024","A","",1,7,991265,0,0,2660,138316,"",30.77,31.88,34.13,0.00,0.00,1.07,1.07,"",0,0.0,1,16.7,121070,13.9,0,0.0,0,0.0,-250,-8.6,-13022,-8.6
"13000","1","52511","57","0","2024","A","",1,7,991265,0,0,2660,138316,"",30.77,31.88,34.13,0.00,0.00,1.07,1.07,"",0,0.0,1,16.7,121070,13.9,0,0.0,0,0.0,-250,-8.6,-13022,-8.6
"13000","1","525110","58","0","2024","A","",1,7,991265,0,0,2660,138316,"",30.77,31.88,34.13,0.00,0.00,1.07,1.07,"",0,0.0,1,16.7,121070,13.9,0,0.0,0,0.0,-250,-8.6,-13022,-8.6
"13000","1","54","54","0","2024","A","",46,1159,109666011,0,0,1820,94621,"",1.04,0.52,0.51,0.00,0.00,0.99,0.99,"",7,17.9,57,5.2,-1215426,-1.1,0,0.0,0,0.0,-116,-6.0,-6028,-6.0
"13000","1","541","55","0","2024","A","",46,1159,109666011,0,0,1820,94621,"",1.04,0.52,0.51,0.00,0.00,0.99,0.99,"",7,17.9,57,5.2,-1215426,-1.1,0,0.0,0,0.0,-116,-6.0,-6028,-6.0
"13000","1","5411","56","0","2024","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","54111","57","0","2024","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","541110","58","0","2024","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","5412","56","0","2024","A","",3,17,952093,0,0,1088,56560,"",1.23,0.68,0.61,0.00,0.00,0.92,0.91,"",0,0.0,-2,-10.5,-92740,-8.9,0,0.0,0,0.0,53,5.1,2749,5.1
"13000","1","54121","57","0","2024","A","",3,17,952093,0,0,1088,56560,"",1.23,0.68,0.61,0.00,0.00,0.92,0.91,"",0,0.0,-2,-10.5,-92740,-8.9,0,0.0,0,0.0,53,5.1,2749,5.1
"13000","1","541219","58","0","2024","A","",3,17,952093,0,0,1088,56560,"",1.32,0.87,0.69,0.00,0.00,0.80,0.80,"",0,0.0,-2,-10.5,-92740,-8.9,0,0.0,0,0.0,53,5.1,2749,5.1
"13000","1","5413","56","0","2024","A","",23,1036,97855733,0,0,1816,94410,"",0.84,0.58,0.60,0.00,0.00,1.04,1.04,"",1,4.5,50,5.1,-2546019,-2.5,0,0.0,0,0.0,-142,-7.3,-7392,-7.3
