"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37000","0","10","50","0","2017","A","",273334,4330606,211852325721,73035101030,768724306,941,48920,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4437,1.7,71330,1.7,10520005721,5.2,3596265041,5.2,-395783994,-34.0,32,3.5,1651,3.5
"37000","1","10","51","0","2017","A","",1544,72273,5013449542,0,0,1334,69368,"",0.93,0.86,0.84,0.00,0.00,0.98,0.98,"",-4,-0.3,722,1.0,178626619,3.7,0,0.0,0,0.0,35,2.7,1796,2.7
"37000","1","102","52","0","2017","A","",1544,72273,5013449542,0,0,1334,69368,"",0.93,0.87,0.85,0.00,0.00,0.98,0.98,"",-4,-0.3,722,1.0,178626619,3.7,0,0.0,0,0.0,35,2.7,1796,2.7
"37000","1","1021","53","0","2017","A","",784,22877,1247776901,0,0,1049,54543,"",0.94,1.11,1.15,0.00,0.00,1.03,1.03,"",-1,-0.1,423,1.9,22115451,1.8,0,0.0,0,0.0,-1,-0.1,-43,-0.1
"37000","1","1022","53","0","2017","A","",3,16,711678,0,0,851,44249,"",0.87,0.08,0.05,0.00,0.00,0.64,0.64,"",0,0.0,2,14.3,105363,17.4,0,0.0,0,0.0,33,4.0,1701,4.0
"37000","1","1023","53","0","2017","A","",27,297,27474435,0,0,1778,92455,"",1.21,0.76,0.71,0.00,0.00,0.92,0.92,"",0,0.0,-3,-1.0,594525,2.2,0,0.0,0,0.0,54,3.1,2830,3.2
"37000","1","1024","53","0","2017","A","",23,628,51011033,0,0,1561,81174,"",0.57,0.32,0.33,0.00,0.00,1.04,1.04,"",1,4.5,29,4.8,3631934,7.7,0,0.0,0,0.0,39,2.6,2011,2.5
"37000","1","1025","53","0","2017","A","",25,15285,1158162864,0,0,1457,75771,"",0.66,1.24,1.35,0.00,0.00,1.09,1.09,"",0,0.0,-59,-0.4,38794819,3.5,0,0.0,0,0.0,54,3.8,2819,3.9
"37000","1","1026","53","0","2017","A","",41,857,31181017,0,0,700,36402,"",0.95,0.58,0.51,0.00,0.00,0.88,0.88,"",-1,-2.4,-53,-5.8,-709515,-2.2,0,0.0,0,0.0,26,3.9,1345,3.8
"37000","1","1027","53","0","2017","A","",4,17,1122226,0,0,1276,66338,"",0.85,0.12,0.17,0.00,0.00,1.41,1.41,"",-1,-20.0,-1,-5.6,-86527,-7.2,0,0.0,0,0.0,-34,-2.6,-1761,-2.6
"37000","1","1028","53","0","2017","A","",637,32296,2496009388,0,0,1486,77285,"",0.95,0.71,0.68,0.00,0.00,0.96,0.97,"",-2,-0.3,383,1.2,114180569,4.8,0,0.0,0,0.0,51,3.6,2650,3.6
"37000","1","22","54","0","2017","A","",2,34,3147721,0,0,1789,93036,"",0.45,0.10,0.08,0.00,0.00,0.86,0.86,"",0,0.0,-1,-2.9,56862,1.8,0,0.0,0,0.0,79,4.6,4090,4.6
"37000","1","221","55","0","2017","A","",2,34,3147721,0,0,1789,93036,"",0.45,0.10,0.08,0.00,0.00,0.86,0.86,"",0,0.0,-1,-2.9,56862,1.8,0,0.0,0,0.0,79,4.6,4090,4.6
"37000","1","2211","56","0","2017","A","",2,34,3147721,0,0,1789,93036,"",0.47,0.10,0.09,0.00,0.00,0.84,0.84,"",0,0.0,-1,-2.9,56862,1.8,0,0.0,0,0.0,79,4.6,4090,4.6
"37000","1","22111","57","0","2017","A","",2,34,3147721,0,0,1789,93036,"",0.96,0.14,0.12,0.00,0.00,0.87,0.87,"",0,0.0,-1,-2.9,56862,1.8,0,0.0,0,0.0,79,4.6,4090,4.6
"37000","1","221111","58","0","2017","A","",2,34,3147721,0,0,1789,93036,"",1.07,0.18,0.16,0.00,0.00,0.87,0.87,"",0,0.0,-1,-2.9,56862,1.8,0,0.0,0,0.0,79,4.6,4090,4.6
"37000","1","44-45","54","0","2017","A","",13,3413,100204003,0,0,565,29357,"",0.70,2.54,2.52,0.00,0.00,0.99,0.99,"",-1,-7.1,-140,-3.9,-1741904,-1.7,0,0.0,0,0.0,13,2.4,661,2.3
"37000","1","442","55","0","2017","A","",1,2,14866,0,0,143,7433,"",0.65,0.29,0.11,0.00,0.00,0.36,0.36,"",0,0.0,1,100.0,6030,68.2,0,0.0,0,0.0,-14,-8.9,-723,-8.9
"37000","1","4422","56","0","2017","A","",1,2,14866,0,0,143,7433,"",0.67,0.34,0.12,0.00,0.00,0.35,0.35,"",0,0.0,1,100.0,6030,68.2,0,0.0,0,0.0,-14,-8.9,-723,-8.9
"37000","1","44229","57","0","2017","A","",1,2,14866,0,0,143,7433,"",0.67,0.34,0.12,0.00,0.00,0.35,0.35,"",0,0.0,1,100.0,6030,68.2,0,0.0,0,0.0,-14,-8.9,-723,-8.9
"37000","1","442299","58","0","2017","A","",1,2,14866,0,0,143,7433,"",0.67,0.34,0.12,0.00,0.00,0.35,0.35,"",0,0.0,1,100.0,6030,68.2,0,0.0,0,0.0,-14,-8.9,-723,-8.9
"37000","1","445","55","0","2017","A","",5,483,18167187,0,0,723,37600,"",0.91,1.34,1.35,0.00,0.00,1.01,1.01,"",0,0.0,-31,-6.0,897097,5.2,0,0.0,0,0.0,76,11.7,3979,11.8
"37000","1","4451","56","0","2017","A","",5,483,18167187,0,0,723,37600,"",0.92,1.34,1.35,0.00,0.00,1.01,1.01,"",0,0.0,-31,-6.0,897097,5.2,0,0.0,0,0.0,76,11.7,3979,11.8
"37000","1","44511","57","0","2017","A","",5,483,18167187,0,0,723,37600,"",1.06,1.43,1.41,0.00,0.00,0.99,0.99,"",0,0.0,-31,-6.0,897097,5.2,0,0.0,0,0.0,76,11.7,3979,11.8
"37000","1","445110","58","0","2017","A","",5,483,18167187,0,0,723,37600,"",1.06,1.43,1.41,0.00,0.00,0.99,0.99,"",0,0.0,-31,-6.0,897097,5.2,0,0.0,0,0.0,76,11.7,3979,11.8
"37000","1","451","55","0","2017","A","",1,1,9220,0,0,177,9220,"",0.95,0.40,0.21,0.00,0.00,0.53,0.53,"",-1,-50.0,-2,-66.7,-21500,-70.0,0,0.0,0,0.0,-5,-2.7,-232,-2.5
"37000","1","4511","56","0","2017","A","",1,1,9220,0,0,177,9220,"",0.97,0.41,0.24,0.00,0.00,0.59,0.59,"",-1,-50.0,-2,-66.7,-21500,-70.0,0,0.0,0,0.0,-5,-2.7,-232,-2.5
"37000","1","45111","57","0","2017","A","",1,1,9220,0,0,177,9220,"",1.03,0.42,0.25,0.00,0.00,0.59,0.59,"",-1,-50.0,-2,-66.7,-21500,-70.0,0,0.0,0,0.0,-5,-2.7,-232,-2.5
"37000","1","451110","58","0","2017","A","",1,1,9220,0,0,177,9220,"",1.03,0.42,0.25,0.00,0.00,0.59,0.59,"",-1,-50.0,-2,-66.7,-21500,-70.0,0,0.0,0,0.0,-5,-2.7,-232,-2.5
"37000","1","452","55","0","2017","A","",5,2924,81866316,0,0,538,27998,"",0.62,3.07,3.19,0.00,0.00,1.04,1.04,"",0,0.0,-109,-3.6,-2729692,-3.2,0,0.0,0,0.0,2,0.4,104,0.4
"37000","1","4522","56","0","2017","A","",5,2924,81866316,0,0,538,27998,"",0.86,4.44,4.66,0.00,0.00,1.05,1.05,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","45221","57","0","2017","A","",5,2924,81866316,0,0,538,27998,"",0.86,4.44,4.66,0.00,0.00,1.05,1.05,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","452210","58","0","2017","A","",5,2924,81866316,0,0,538,27998,"",0.86,4.44,4.66,0.00,0.00,1.05,1.05,"N",5,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","453","55","0","2017","A","",1,3,146414,0,0,889,46236,"",1.71,0.92,2.02,0.00,0.00,2.08,2.08,"",0,0.0,1,50.0,106161,263.7,0,0.0,0,0.0,467,110.7,24280,110.6
"37000","1","4539","56","0","2017","A","",1,3,146414,0,0,889,46236,"",2.00,0.96,2.14,0.00,0.00,2.11,2.11,"",0,0.0,1,50.0,106161,263.7,0,0.0,0,0.0,467,110.7,24280,110.6
"37000","1","45399","57","0","2017","A","",1,3,146414,0,0,889,46236,"",2.00,0.96,2.14,0.00,0.00,2.11,2.11,"",0,0.0,1,50.0,106161,263.7,0,0.0,0,0.0,467,110.7,24280,110.6
