"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01000","0","10","50","0","2022","A","",148979,2026102,116114501322,17301471396,218884430,1102,57309,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9304,6.7,60913,3.1,9290719237,8.7,841800853,5.1,-48478330,-18.1,57,5.5,2951,5.4
"01000","1","10","51","0","2022","A","",1257,55220,5050209651,0,0,1759,91456,"",1.60,1.43,1.72,0.00,0.00,1.20,1.20,"",2,0.2,-310,-0.6,121139973,2.5,0,0.0,0,0.0,52,3.0,2691,3.0
"01000","1","102","52","0","2022","A","",1257,55220,5050209651,0,0,1759,91456,"",1.60,1.45,1.75,0.00,0.00,1.20,1.20,"",2,0.2,-310,-0.6,121139973,2.5,0,0.0,0,0.0,52,3.0,2691,3.0
"01000","1","1021","53","0","2022","A","",619,11505,828356215,0,0,1385,72001,"",1.58,1.28,1.61,0.00,0.00,1.27,1.27,"",0,0.0,110,1.0,32682511,4.1,0,0.0,0,0.0,42,3.1,2172,3.1
"01000","1","1022","53","0","2022","A","",2,11,354297,0,0,649,33743,"",1.07,0.13,0.06,0.00,0.00,0.46,0.46,"",0,0.0,1,10.0,15726,4.6,0,0.0,0,0.0,19,3.0,978,3.0
"01000","1","1023","53","0","2022","A","",20,135,12777276,0,0,1827,94998,"",1.95,0.80,0.71,0.00,0.00,0.89,0.89,"",1,5.3,-3,-2.2,193810,1.5,0,0.0,0,0.0,79,4.5,4088,4.5
"01000","1","1024","53","0","2022","A","",44,1919,181882239,0,0,1822,94763,"",2.37,2.06,2.50,0.00,0.00,1.21,1.21,"",0,0.0,-9,-0.5,-4653622,-2.5,0,0.0,0,0.0,-39,-2.1,-2009,-2.1
"01000","1","1025","53","0","2022","A","",41,6974,592379688,0,0,1633,84936,"",2.24,1.21,1.34,0.00,0.00,1.11,1.10,"",2,5.1,-108,-1.5,42190191,7.7,0,0.0,0,0.0,139,9.3,7245,9.3
"01000","1","1026","53","0","2022","A","",29,537,18166790,0,0,651,33830,"",1.53,0.89,0.64,0.00,0.00,0.72,0.72,"",1,3.6,-16,-2.9,3544222,24.2,0,0.0,0,0.0,143,28.1,7392,28.0
"01000","1","1027","53","0","2022","A","",4,500,68958742,0,0,2652,137895,"",1.96,7.68,21.00,0.00,0.00,2.73,2.73,"",0,0.0,19,4.0,5350783,8.4,0,0.0,0,0.0,111,4.4,5768,4.4
