"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"16000","0","10","50","0","2021","A","",78581,790424,40109237593,20840291655,128230107,976,50744,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9173,13.2,42301,5.7,4435248485,12.4,2485456248,13.5,-5553693,-4.2,59,6.4,3059,6.4
"16000","1","10","51","0","2021","A","",631,13290,1022271756,0,0,1479,76922,"",1.43,0.84,0.96,0.00,0.00,1.15,1.15,"",-1,-0.2,-400,-2.9,49491152,5.1,0,0.0,0,0.0,112,8.2,5863,8.3
"16000","1","102","52","0","2021","A","",631,13290,1022271756,0,0,1479,76922,"",1.43,0.85,0.98,0.00,0.00,1.15,1.15,"",-1,-0.2,-400,-2.9,49491152,5.1,0,0.0,0,0.0,112,8.2,5863,8.3
"16000","1","1021","53","0","2021","A","",241,2724,157022864,0,0,1109,57642,"",1.11,0.74,0.85,0.00,0.00,1.15,1.15,"",0,0.0,-57,-2.0,8023670,5.4,0,0.0,0,0.0,78,7.6,4055,7.6
"16000","1","1022","53","0","2021","A","",1,5,134963,0,0,556,28921,"",1.03,0.14,0.06,0.00,0.00,0.45,0.45,"",0,0.0,0,0.0,-965,-0.7,0,0.0,0,0.0,33,6.3,1735,6.4
"16000","1","1023","53","0","2021","A","",7,52,4475273,0,0,1668,86758,"",1.27,0.76,0.69,0.00,0.00,0.91,0.91,"",-1,-12.5,2,4.0,136058,3.1,0,0.0,0,0.0,7,0.4,405,0.5
"16000","1","1024","53","0","2021","A","",8,150,13509610,0,0,1730,89964,"",0.76,0.39,0.50,0.00,0.00,1.28,1.28,"",1,14.3,2,1.4,634310,4.9,0,0.0,0,0.0,51,3.0,2674,3.1
"16000","1","1025","53","0","2021","A","",10,1888,163310686,0,0,1663,86484,"",0.99,0.80,1.03,0.00,0.00,1.29,1.29,"",0,0.0,62,3.4,12143937,8.0,0,0.0,0,0.0,71,4.5,3710,4.5
"16000","1","1026","53","0","2021","A","",16,154,8913057,0,0,1115,57971,"",1.47,0.63,0.89,0.00,0.00,1.43,1.43,"",0,0.0,-12,-7.2,322246,3.8,0,0.0,0,0.0,119,11.9,6167,11.9
"16000","1","1027","53","0","2021","A","",1,2,37054,0,0,450,23403,"",0.88,0.08,0.03,0.00,0.00,0.53,0.53,"",0,0.0,0,0.0,-8360,-18.4,0,0.0,0,0.0,13,3.0,696,3.1
"16000","1","1028","53","0","2021","A","",348,8316,674868249,0,0,1561,81158,"",1.90,0.95,1.04,0.00,0.00,1.09,1.09,"",-1,-0.3,-396,-4.5,28240256,4.4,0,0.0,0,0.0,134,9.4,6939,9.3
"16000","1","44-45","54","0","2021","A","",3,171,4669644,0,0,524,27268,"",0.61,0.74,0.79,0.00,0.00,1.07,1.07,"",0,0.0,-2,-1.2,-31675,-0.7,0,0.0,0,0.0,1,0.2,80,0.3
"16000","1","442","55","0","2021","A","",1,4,109610,0,0,496,25791,"",2.48,3.28,4.31,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,4762,4.5,0,0.0,0,0.0,-8,-1.6,-421,-1.6
"16000","1","4422","56","0","2021","A","",1,4,109610,0,0,496,25791,"",2.52,3.83,4.78,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,4762,4.5,0,0.0,0,0.0,-8,-1.6,-421,-1.6
"16000","1","44229","57","0","2021","A","",1,4,109610,0,0,496,25791,"",2.52,3.83,4.78,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,4762,4.5,0,0.0,0,0.0,-8,-1.6,-421,-1.6
"16000","1","442299","58","0","2021","A","",1,4,109610,0,0,496,25791,"",2.52,3.83,4.78,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,4762,4.5,0,0.0,0,0.0,-8,-1.6,-421,-1.6
"16000","1","445","55","0","2021","A","",1,32,1385534,0,0,833,43298,"",0.70,0.55,0.71,0.00,0.00,1.29,1.29,"",0,0.0,-2,-5.9,-36437,-2.6,0,0.0,0,0.0,27,3.3,1373,3.3
"16000","1","4451","56","0","2021","A","",1,32,1385534,0,0,833,43298,"",0.70,0.55,0.71,0.00,0.00,1.29,1.29,"",0,0.0,-2,-5.9,-36437,-2.6,0,0.0,0,0.0,27,3.3,1373,3.3
"16000","1","44511","57","0","2021","A","",1,32,1385534,0,0,833,43298,"",0.80,0.59,0.74,0.00,0.00,1.26,1.26,"",0,0.0,-2,-5.9,-36437,-2.6,0,0.0,0,0.0,27,3.3,1373,3.3
"16000","1","445110","58","0","2021","A","",1,32,1385534,0,0,833,43298,"",0.80,0.59,0.74,0.00,0.00,1.26,1.26,"",0,0.0,-2,-5.9,-36437,-2.6,0,0.0,0,0.0,27,3.3,1373,3.3
"16000","1","452","55","0","2021","A","",1,135,3174500,0,0,452,23515,"",0.50,0.87,0.85,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"16000","1","4523","56","0","2021","A","",1,135,3174500,0,0,452,23515,"",1.88,2.74,2.67,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"16000","1","45231","57","0","2021","A","",1,135,3174500,0,0,452,23515,"",1.88,2.74,2.67,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"16000","1","452311","58","0","2021","A","",1,135,3174500,0,0,452,23515,"",4.63,4.62,3.44,0.00,0.00,0.74,0.75,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"16000","1","48-49","54","0","2021","A","",238,2553,152353220,0,0,1148,59680,"",1.12,0.75,0.88,0.00,0.00,1.18,1.18,"",0,0.0,-55,-2.1,8055345,5.6,0,0.0,0,0.0,84,7.9,4342,7.8
"16000","1","488","55","0","2021","A","",3,15,1293983,0,0,1632,84851,"",2.64,0.24,0.19,0.00,0.00,0.78,0.78,"",0,0.0,-1,-6.2,84496,7.0,0,0.0,0,0.0,201,14.0,10421,14.0
"16000","1","4881","56","0","2021","A","",3,15,1293983,0,0,1632,84851,"",2.64,0.24,0.19,0.00,0.00,0.78,0.78,"",0,0.0,-1,-6.2,84496,7.0,0,0.0,0,0.0,201,14.0,10421,14.0
"16000","1","48811","57","0","2021","A","",3,15,1293983,0,0,1632,84851,"",2.64,0.24,0.19,0.00,0.00,0.78,0.78,"",0,0.0,-1,-6.2,84496,7.0,0,0.0,0,0.0,201,14.0,10421,14.0
