"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21000","1","445110","58","0","2022","A","",2,179,7026129,0,0,755,39270,"",0.92,1.49,1.51,0.00,0.00,1.02,1.02,"",0,0.0,-16,-8.2,-218844,-3.0,0,0.0,0,0.0,41,5.7,2116,5.7
"21000","1","459","55","0","2022","A","",4,28,821218,0,0,573,29772,"",4.74,1.98,4.62,0.00,0.00,2.37,2.37,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","1","4591","56","0","2022","A","",2,25,740819,0,0,580,30135,"",3.36,13.85,19.80,0.00,0.00,1.46,1.46,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","1","45911","57","0","2022","A","",2,25,740819,0,0,580,30135,"",3.51,14.05,20.27,0.00,0.00,1.47,1.47,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","1","459110","58","0","2022","A","",2,25,740819,0,0,580,30135,"",3.51,14.05,20.27,0.00,0.00,1.47,1.47,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","1","4599","56","0","2022","A","",2,3,80399,0,0,515,26800,"",9.49,0.24,0.58,0.00,0.00,2.38,2.39,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","1","45999","57","0","2022","A","",2,3,80399,0,0,515,26800,"",9.49,0.24,0.58,0.00,0.00,2.38,2.39,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","1","459999","58","0","2022","A","",2,3,80399,0,0,515,26800,"",9.49,0.24,0.58,0.00,0.00,2.38,2.39,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","1","48-49","54","0","2022","A","",610,7610,494769550,0,0,1250,65012,"",1.67,0.97,1.12,0.00,0.00,1.16,1.16,"",-15,-2.4,-99,-1.3,15147005,3.2,0,0.0,0,0.0,54,4.5,2798,4.5
"21000","1","488","55","0","2022","A","",3,25,2657354,0,0,2065,107368,"",1.72,0.17,0.15,0.00,0.00,0.90,0.90,"",-1,-25.0,3,13.6,412890,18.4,0,0.0,0,0.0,73,3.7,3777,3.6
"21000","1","4881","56","0","2022","A","",3,25,2657354,0,0,2065,107368,"",1.72,0.17,0.15,0.00,0.00,0.90,0.90,"",-1,-25.0,3,13.6,412890,18.4,0,0.0,0,0.0,73,3.7,3777,3.6
"21000","1","48811","57","0","2022","A","",3,25,2657354,0,0,2065,107368,"",1.72,0.17,0.15,0.00,0.00,0.90,0.90,"",-1,-25.0,3,13.6,412890,18.4,0,0.0,0,0.0,73,3.7,3777,3.6
"21000","1","488111","58","0","2022","A","",3,25,2657354,0,0,2065,107368,"",1.73,0.17,0.15,0.00,0.00,0.90,0.90,"",-1,-25.0,3,13.6,412890,18.4,0,0.0,0,0.0,73,3.7,3777,3.6
"21000","1","491","55","0","2022","A","",606,7526,485660478,0,0,1241,64530,"",1.67,0.98,1.15,0.00,0.00,1.17,1.17,"",-14,-2.3,-103,-1.4,14386357,3.1,0,0.0,0,0.0,53,4.5,2754,4.5
"21000","1","4911","56","0","2022","A","",606,7526,485660478,0,0,1241,64530,"",1.67,0.98,1.15,0.00,0.00,1.17,1.17,"",-14,-2.3,-103,-1.4,14386357,3.1,0,0.0,0,0.0,53,4.5,2754,4.5
"21000","1","49111","57","0","2022","A","",606,7526,485660478,0,0,1241,64530,"",1.67,0.98,1.15,0.00,0.00,1.17,1.17,"",-14,-2.3,-103,-1.4,14386357,3.1,0,0.0,0,0.0,53,4.5,2754,4.5
"21000","1","491110","58","0","2022","A","",606,7526,485660478,0,0,1241,64530,"",1.67,0.98,1.15,0.00,0.00,1.17,1.17,"",-14,-2.3,-103,-1.4,14386357,3.1,0,0.0,0,0.0,53,4.5,2754,4.5
"21000","1","493","55","0","2022","A","",1,60,6451718,0,0,2082,108281,"",8.06,3.26,16.62,0.00,0.00,5.13,5.13,"",0,0.0,1,1.7,347758,5.7,0,0.0,0,0.0,87,4.4,4531,4.4
"21000","1","4931","56","0","2022","A","",1,60,6451718,0,0,2082,108281,"",8.06,3.26,16.62,0.00,0.00,5.13,5.13,"",0,0.0,1,1.7,347758,5.7,0,0.0,0,0.0,87,4.4,4531,4.4
"21000","1","49319","57","0","2022","A","",1,60,6451718,0,0,2082,108281,"",40.32,76.84,97.37,0.00,0.00,1.28,1.28,"",0,0.0,1,1.7,347758,5.7,0,0.0,0,0.0,87,4.4,4531,4.4
"21000","1","493190","58","0","2022","A","",1,60,6451718,0,0,2082,108281,"",40.32,76.84,97.37,0.00,0.00,1.28,1.28,"",0,0.0,1,1.7,347758,5.7,0,0.0,0,0.0,87,4.4,4531,4.4
"21000","1","51","54","0","2022","A","",2,21,854080,0,0,788,40996,"",1.11,0.25,0.14,0.00,0.00,0.58,0.58,"",0,0.0,1,5.0,90688,11.9,0,0.0,0,0.0,38,5.1,2014,5.2
"21000","1","519","55","0","2022","A","",2,21,854080,0,0,788,40996,"",1.26,0.33,0.17,0.00,0.00,0.54,0.54,"",0,0.0,1,5.0,90688,11.9,0,0.0,0,0.0,38,5.1,2014,5.2
"21000","1","5192","56","0","2022","A","",2,21,854080,0,0,788,40996,"",1.26,0.33,0.17,0.00,0.00,0.54,0.54,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","1","51921","57","0","2022","A","",2,21,854080,0,0,788,40996,"",1.26,0.33,0.17,0.00,0.00,0.54,0.54,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","1","519210","58","0","2022","A","",2,21,854080,0,0,788,40996,"",1.26,0.33,0.17,0.00,0.00,0.54,0.54,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","1","52","54","0","2022","A","",18,164,15724947,0,0,1839,95641,"",1.85,1.03,0.95,0.00,0.00,0.92,0.92,"",1,5.9,2,1.2,709166,4.7,0,0.0,0,0.0,59,3.3,3094,3.3
"21000","1","522","55","0","2022","A","",14,99,8215048,0,0,1590,82702,"",1.78,1.24,1.22,0.00,0.00,0.98,0.99,"",0,0.0,3,3.1,398701,5.1,0,0.0,0,0.0,20,1.3,1069,1.3
"21000","1","5222","56","0","2022","A","",14,99,8215048,0,0,1590,82702,"",1.79,1.24,1.23,0.00,0.00,0.98,0.99,"",0,0.0,3,3.1,398701,5.1,0,0.0,0,0.0,20,1.3,1069,1.3
"21000","1","52229","57","0","2022","A","",14,99,8215048,0,0,1590,82702,"",1.79,1.24,1.23,0.00,0.00,0.98,0.99,"",0,0.0,3,3.1,398701,5.1,0,0.0,0,0.0,20,1.3,1069,1.3
"21000","1","522292","58","0","2022","A","",10,63,4699479,0,0,1438,74793,"",2.77,1.61,1.71,0.00,0.00,1.07,1.07,"",0,0.0,3,5.0,436415,10.2,0,0.0,0,0.0,66,4.8,3445,4.8
"21000","1","522299","58","0","2022","A","",4,37,3515569,0,0,1852,96317,"",0.95,0.91,0.89,0.00,0.00,0.99,0.99,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","1","524","55","0","2022","A","",4,65,7509899,0,0,2219,115389,"",2.19,0.82,0.76,0.00,0.00,0.93,0.93,"",1,33.3,-2,-3.0,310465,4.3,0,0.0,0,0.0,137,6.6,7127,6.6
"21000","1","5241","56","0","2022","A","",4,63,7273528,0,0,2214,115148,"",2.93,0.83,0.76,0.00,0.00,0.91,0.91,"",1,33.3,-4,-6.0,74094,1.0,0,0.0,0,0.0,132,6.3,6886,6.4
"21000","1","52412","57","0","2022","A","",4,63,7273528,0,0,2214,115148,"",2.93,0.83,0.76,0.00,0.00,0.91,0.91,"",1,33.3,-4,-6.0,74094,1.0,0,0.0,0,0.0,132,6.3,6886,6.4
"21000","1","524128","58","0","2022","A","",4,63,7273528,0,0,2214,115148,"",2.99,0.83,0.76,0.00,0.00,0.91,0.91,"",1,33.3,-4,-6.0,74094,1.0,0,0.0,0,0.0,132,6.3,6886,6.4
"21000","1","5242","56","0","2022","A","",1,2,236371,0,0,2372,123324,"",2.18,0.54,0.71,0.00,0.00,1.37,1.37,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","1","52421","57","0","2022","A","",1,2,236371,0,0,2372,123324,"",2.88,1.20,1.60,0.00,0.00,1.38,1.38,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","1","524210","58","0","2022","A","",1,2,236371,0,0,2372,123324,"",2.88,1.20,1.60,0.00,0.00,1.38,1.38,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","1","54","54","0","2022","A","",39,1312,108450946,0,0,1590,82682,"",2.44,1.52,1.64,0.00,0.00,1.08,1.08,"",-1,-2.5,26,2.0,1494254,1.4,0,0.0,0,0.0,-9,-0.6,-477,-0.6
"21000","1","541","55","0","2022","A","",39,1312,108450946,0,0,1590,82682,"",2.44,1.52,1.64,0.00,0.00,1.08,1.08,"",-1,-2.5,26,2.0,1494254,1.4,0,0.0,0,0.0,-9,-0.6,-477,-0.6
"21000","1","5412","56","0","2022","A","",2,12,592460,0,0,984,51148,"",2.15,1.24,1.30,0.00,0.00,1.10,1.09,"",-1,-33.3,-1,-7.7,-55599,-8.6,0,0.0,0,0.0,-13,-1.3,-697,-1.3
"21000","1","54121","57","0","2022","A","",2,12,592460,0,0,984,51148,"",2.15,1.24,1.30,0.00,0.00,1.10,1.09,"",-1,-33.3,-1,-7.7,-55599,-8.6,0,0.0,0,0.0,-13,-1.3,-697,-1.3
"21000","1","541219","58","0","2022","A","",2,12,592460,0,0,984,51148,"",2.30,1.56,1.44,0.00,0.00,0.96,0.96,"",-1,-33.3,-1,-7.7,-55599,-8.6,0,0.0,0,0.0,-13,-1.3,-697,-1.3
"21000","1","5413","56","0","2022","A","",27,1179,97672458,0,0,1593,82832,"",2.76,1.72,1.93,0.00,0.00,1.13,1.13,"",0,0.0,21,1.8,1121360,1.2,0,0.0,0,0.0,-11,-0.7,-575,-0.7
"21000","1","54133","57","0","2022","A","",27,1179,97672458,0,0,1593,82832,"",2.77,1.80,2.03,0.00,0.00,1.13,1.13,"",0,0.0,21,1.8,1121360,1.2,0,0.0,0,0.0,-11,-0.7,-575,-0.7
"21000","1","541330","58","0","2022","A","",27,1179,97672458,0,0,1593,82832,"",2.77,1.80,2.03,0.00,0.00,1.13,1.13,"",0,0.0,21,1.8,1121360,1.2,0,0.0,0,0.0,-11,-0.7,-575,-0.7
"21000","1","5415","56","0","2022","A","",2,6,387469,0,0,1259,65488,"",2.41,2.95,3.55,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,19501,5.3,0,0.0,0,0.0,-28,-2.2,-1415,-2.1
"21000","1","54151","57","0","2022","A","",2,6,387469,0,0,1259,65488,"",2.41,2.95,3.55,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,19501,5.3,0,0.0,0,0.0,-28,-2.2,-1415,-2.1
"21000","1","541513","58","0","2022","A","",2,6,387469,0,0,1259,65488,"",3.84,4.11,4.46,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,19501,5.3,0,0.0,0,0.0,-28,-2.2,-1415,-2.1
"21000","1","5417","56","0","2022","A","",3,42,2701426,0,0,1230,63939,"",2.42,0.45,0.29,0.00,0.00,0.65,0.65,"",0,0.0,4,10.5,341024,14.4,0,0.0,0,0.0,38,3.2,1959,3.2
"21000","1","54171","57","0","2022","A","",3,42,2701426,0,0,1230,63939,"",2.44,0.45,0.29,0.00,0.00,0.65,0.65,"",0,0.0,4,10.5,341024,14.4,0,0.0,0,0.0,38,3.2,1959,3.2
"21000","1","541715","58","0","2022","A","",3,42,2701426,0,0,1230,63939,"",2.91,0.65,0.40,0.00,0.00,0.61,0.61,"",0,0.0,4,10.5,341024,14.4,0,0.0,0,0.0,38,3.2,1959,3.2
"21000","1","5418","56","0","2022","A","",2,11,587359,0,0,997,51826,"",3.93,6.09,6.81,0.00,0.00,1.09,1.09,"",0,0.0,-1,-8.3,7869,1.4,0,0.0,0,0.0,49,5.2,2508,5.1
"21000","1","54185","57","0","2022","A","",2,11,587359,0,0,997,51826,"",4.48,7.60,8.45,0.00,0.00,1.08,1.08,"",0,0.0,-1,-8.3,7869,1.4,0,0.0,0,0.0,49,5.2,2508,5.1
"21000","1","541850","58","0","2022","A","",2,11,587359,0,0,997,51826,"",4.48,7.60,8.45,0.00,0.00,1.08,1.08,"",0,0.0,-1,-8.3,7869,1.4,0,0.0,0,0.0,49,5.2,2508,5.1
"21000","1","5419","56","0","2022","A","",3,61,6509774,0,0,2038,105994,"",1.66,1.04,1.29,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,60099,0.9,0,0.0,0,0.0,-4,-0.2,-173,-0.2
"21000","1","54199","57","0","2022","A","",3,61,6509774,0,0,2038,105994,"",1.68,1.14,1.33,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,60099,0.9,0,0.0,0,0.0,-4,-0.2,-173,-0.2
"21000","1","541990","58","0","2022","A","",3,61,6509774,0,0,2038,105994,"",1.68,1.14,1.33,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,60099,0.9,0,0.0,0,0.0,-4,-0.2,-173,-0.2
"21000","1","56","54","0","2022","A","",3,17,708869,0,0,798,41495,"",1.62,0.83,0.92,0.00,0.00,1.10,1.10,"",0,0.0,-5,-22.7,-43852,-5.8,0,0.0,0,0.0,130,19.5,6754,19.4
"21000","1","561","55","0","2022","A","",1,4,141593,0,0,726,37758,"",0.62,0.21,0.20,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,19789,16.2,0,0.0,0,0.0,128,21.4,6659,21.4
"21000","1","5615","56","0","2022","A","",1,4,141593,0,0,726,37758,"",0.81,0.62,0.80,0.00,0.00,1.38,1.38,"",0,0.0,0,0.0,19789,16.2,0,0.0,0,0.0,128,21.4,6659,21.4
"21000","1","56159","57","0","2022","A","",1,4,141593,0,0,726,37758,"",1.79,0.75,0.95,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,19789,16.2,0,0.0,0,0.0,128,21.4,6659,21.4
"21000","1","561599","58","0","2022","A","",1,4,141593,0,0,726,37758,"",1.79,0.75,0.95,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,19789,16.2,0,0.0,0,0.0,128,21.4,6659,21.4
"21000","1","562","55","0","2022","A","",2,13,567276,0,0,818,42546,"",8.96,9.23,11.59,0.00,0.00,1.22,1.22,"",0,0.0,-5,-27.8,-63641,-10.1,0,0.0,0,0.0,134,19.6,7001,19.7
"21000","1","5621","56","0","2022","A","",2,13,567276,0,0,818,42546,"",8.96,9.23,11.59,0.00,0.00,1.22,1.22,"",0,0.0,-5,-27.8,-63641,-10.1,0,0.0,0,0.0,134,19.6,7001,19.7
"21000","1","56211","57","0","2022","A","",2,13,567276,0,0,818,42546,"",8.96,9.23,11.59,0.00,0.00,1.22,1.22,"",0,0.0,-5,-27.8,-63641,-10.1,0,0.0,0,0.0,134,19.6,7001,19.7
"21000","1","562111","58","0","2022","A","",2,13,567276,0,0,818,42546,"",8.96,9.23,11.59,0.00,0.00,1.22,1.22,"",0,0.0,-5,-27.8,-63641,-10.1,0,0.0,0,0.0,134,19.6,7001,19.7
"21000","1","61","54","0","2022","A","",5,683,43721518,0,0,1231,64022,"",2.34,4.33,3.97,0.00,0.00,0.92,0.92,"",0,0.0,-16,-2.3,762643,1.8,0,0.0,0,0.0,49,4.1,2542,4.1
"21000","1","611","55","0","2022","A","",5,683,43721518,0,0,1231,64022,"",2.34,4.33,3.97,0.00,0.00,0.92,0.92,"",0,0.0,-16,-2.3,762643,1.8,0,0.0,0,0.0,49,4.1,2542,4.1
"21000","1","6111","56","0","2022","A","",2,613,40370920,0,0,1267,65885,"",3.23,9.19,10.31,0.00,0.00,1.12,1.12,"",0,0.0,-14,-2.2,497637,1.2,0,0.0,0,0.0,45,3.7,2317,3.6
"21000","1","61111","57","0","2022","A","",2,613,40370920,0,0,1267,65885,"",3.23,9.19,10.31,0.00,0.00,1.12,1.12,"",0,0.0,-14,-2.2,497637,1.2,0,0.0,0,0.0,45,3.7,2317,3.6
"21000","1","611110","58","0","2022","A","",2,613,40370920,0,0,1267,65885,"",3.23,9.19,10.31,0.00,0.00,1.12,1.12,"",0,0.0,-14,-2.2,497637,1.2,0,0.0,0,0.0,45,3.7,2317,3.6
"21000","1","6113","56","0","2022","A","",1,0,89498,0,0,4131,214795,"",1.88,0.00,0.02,0.00,0.00,2.68,2.68,"",0,0.0,-1,-100.0,-131902,-59.6,0,0.0,0,0.0,-127,-3.0,-6605,-3.0
"21000","1","61131","57","0","2022","A","",1,0,89498,0,0,4131,214795,"",1.88,0.00,0.02,0.00,0.00,2.68,2.68,"",0,0.0,-1,-100.0,-131902,-59.6,0,0.0,0,0.0,-127,-3.0,-6605,-3.0
"21000","1","611310","58","0","2022","A","",1,0,89498,0,0,4131,214795,"",1.88,0.00,0.02,0.00,0.00,2.68,2.68,"",0,0.0,-1,-100.0,-131902,-59.6,0,0.0,0,0.0,-127,-3.0,-6605,-3.0
"21000","1","6116","56","0","2022","A","",2,70,3261100,0,0,899,46754,"",2.48,9.75,9.44,0.00,0.00,0.97,0.97,"",0,0.0,-1,-1.4,396908,13.9,0,0.0,0,0.0,118,15.1,6127,15.1
"21000","1","61169","57","0","2022","A","",2,70,3261100,0,0,899,46754,"",3.04,10.09,9.56,0.00,0.00,0.95,0.95,"",0,0.0,-1,-1.4,396908,13.9,0,0.0,0,0.0,118,15.1,6127,15.1
"21000","1","611699","58","0","2022","A","",2,70,3261100,0,0,899,46754,"",3.23,10.94,10.35,0.00,0.00,0.95,0.95,"",0,0.0,-1,-1.4,396908,13.9,0,0.0,0,0.0,118,15.1,6127,15.1
"21000","1","62","54","0","2022","A","",31,6145,516606866,0,0,1617,84068,"",2.01,1.16,1.30,0.00,0.00,1.12,1.12,"",-1,-3.1,-177,-2.8,20147200,4.1,0,0.0,0,0.0,107,7.1,5538,7.1
"21000","1","621","55","0","2022","A","",12,336,31634912,0,0,1812,94222,"",2.03,0.65,0.82,0.00,0.00,1.25,1.25,"",-1,-7.7,-12,-3.4,552404,1.8,0,0.0,0,0.0,96,5.6,5011,5.6
