"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51000","0","10","50","0","2022","A","",327821,3958628,281591162795,32917573668,366055608,1368,71134,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",30630,10.3,119767,3.1,20588840511,7.9,1550721758,4.9,-44763836,-10.9,61,4.7,3144,4.6
"51000","1","10","51","0","2022","A","",2070,186654,19581641390,0,0,2017,104909,"",1.19,2.47,2.75,0.00,0.00,1.11,1.11,"",54,2.7,288,0.2,709753760,3.8,0,0.0,0,0.0,70,3.6,3646,3.6
"51000","1","101","52","0","2022","A","",6,10942,951283794,0,0,1672,86940,"",1.54,7.90,7.36,0.00,0.00,0.93,0.93,"",0,0.0,-465,-4.1,-6161111,-0.6,0,0.0,0,0.0,58,3.6,3003,3.6
"51000","1","1013","53","0","2022","A","",6,10942,951283794,0,0,1672,86940,"",3.40,8.50,7.87,0.00,0.00,0.93,0.93,"",0,0.0,-465,-4.1,-6161111,-0.6,0,0.0,0,0.0,58,3.6,3003,3.6
"51000","1","102","52","0","2022","A","",2063,175713,18630357596,0,0,2039,106027,"",1.19,2.37,2.66,0.00,0.00,1.12,1.12,"",53,2.6,754,0.4,715914871,4.0,0,0.0,0,0.0,70,3.6,3635,3.6
"51000","1","1021","53","0","2022","A","",922,24129,1641357460,0,0,1308,68024,"",1.07,1.37,1.32,0.00,0.00,0.96,0.96,"",1,0.1,-93,-0.4,98088396,6.4,0,0.0,0,0.0,83,6.8,4310,6.8
"51000","1","1022","53","0","2022","A","",8,123,11377296,0,0,1785,92813,"",1.94,0.72,0.73,0.00,0.00,1.02,1.02,"",0,0.0,-3,-2.4,-21342,-0.2,0,0.0,0,0.0,49,2.8,2527,2.8
"51000","1","1023","53","0","2022","A","",25,518,84230074,0,0,3127,162580,"",1.11,1.57,1.93,0.00,0.00,1.23,1.23,"",0,0.0,55,11.9,10329472,14.0,0,0.0,0,0.0,54,1.8,2795,1.7
"51000","1","1024","53","0","2022","A","",69,4966,477190836,0,0,1848,96085,"",1.69,2.73,2.71,0.00,0.00,0.99,0.99,"",-3,-4.2,-160,-3.1,-3562288,-0.7,0,0.0,0,0.0,44,2.4,2292,2.4
"51000","1","1025","53","0","2022","A","",73,14858,1451014894,0,0,1878,97661,"",1.81,1.32,1.35,0.00,0.00,1.02,1.02,"",1,1.4,-257,-1.7,49489245,3.5,0,0.0,0,0.0,95,5.3,4939,5.3
"51000","1","1026","53","0","2022","A","",101,4273,212784614,0,0,958,49799,"",2.43,3.62,3.08,0.00,0.00,0.85,0.85,"",-6,-5.6,-119,-2.7,6287629,3.0,0,0.0,0,0.0,54,6.0,2781,5.9
"51000","1","1027","53","0","2022","A","",10,106,7505177,0,0,1363,70859,"",2.22,0.83,0.94,0.00,0.00,1.13,1.13,"",-1,-9.1,16,17.8,1828022,32.2,0,0.0,0,0.0,154,12.7,8012,12.7
"51000","1","1028","53","0","2022","A","",856,126740,14744897245,0,0,2237,116340,"",1.20,3.04,3.38,0.00,0.00,1.11,1.11,"",60,7.5,1315,1.0,553475737,3.9,0,0.0,0,0.0,61,2.8,3193,2.8
"51000","1","31-33","54","0","2022","A","",6,10942,951283794,0,0,1672,86940,"",3.40,8.50,7.87,0.00,0.00,0.93,0.93,"",0,0.0,-465,-4.1,-6161111,-0.6,0,0.0,0,0.0,58,3.6,3003,3.6
"51000","1","323","55","0","2022","A","",1,8,701019,0,0,1685,87627,"",1.30,0.11,0.08,0.00,0.00,0.73,0.73,"",0,0.0,4,100.0,312812,80.6,0,0.0,0,0.0,-5,-0.3,-269,-0.3
"51000","1","3231","56","0","2022","A","",1,8,701019,0,0,1685,87627,"",1.30,0.11,0.08,0.00,0.00,0.73,0.73,"",0,0.0,4,100.0,312812,80.6,0,0.0,0,0.0,-5,-0.3,-269,-0.3
"51000","1","32311","57","0","2022","A","",1,8,701019,0,0,1685,87627,"",1.30,0.11,0.08,0.00,0.00,0.73,0.73,"",0,0.0,4,100.0,312812,80.6,0,0.0,0,0.0,-5,-0.3,-269,-0.3
"51000","1","323111","58","0","2022","A","",0,0,34081,0,0,2622,136324,"",0.00,0.00,0.01,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51000","1","323117","58","0","2022","A","",1,8,666938,0,0,1655,86057,"",1.76,0.20,0.15,0.00,0.00,0.75,0.75,"",0,0.0,4,100.0,278731,71.8,0,0.0,0,0.0,-35,-2.1,-1839,-2.1
"51000","1","336","55","0","2022","A","",4,10933,950531813,0,0,1672,86938,"",9.37,10.07,9.38,0.00,0.00,0.93,0.93,"",0,0.0,-469,-4.1,-6524885,-0.7,0,0.0,0,0.0,58,3.6,3002,3.6
"51000","1","3366","56","0","2022","A","",4,10933,950531813,0,0,1672,86938,"",10.04,10.80,9.93,0.00,0.00,0.92,0.92,"",0,0.0,-469,-4.1,-6524885,-0.7,0,0.0,0,0.0,58,3.6,3002,3.6
"51000","1","33661","57","0","2022","A","",4,10933,950531813,0,0,1672,86938,"",10.04,10.80,9.93,0.00,0.00,0.92,0.92,"",0,0.0,-469,-4.1,-6524885,-0.7,0,0.0,0,0.0,58,3.6,3002,3.6
"51000","1","336611","58","0","2022","A","",4,10933,950531813,0,0,1672,86938,"",10.04,10.80,9.93,0.00,0.00,0.92,0.92,"",0,0.0,-469,-4.1,-6524885,-0.7,0,0.0,0,0.0,58,3.6,3002,3.6
"51000","1","339","55","0","2022","A","",1,0,50962,0,0,2352,122309,"",2.34,0.00,0.03,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,50962,100.0,0,0.0,0,0.0,2352,100.0,122309,100.0
"51000","1","3399","56","0","2022","A","",1,0,50962,0,0,2352,122309,"",2.34,0.00,0.03,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,50962,100.0,0,0.0,0,0.0,2352,100.0,122309,100.0
"51000","1","33991","57","0","2022","A","",1,0,50962,0,0,2352,122309,"",2.34,0.00,0.03,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,50962,100.0,0,0.0,0,0.0,2352,100.0,122309,100.0
"51000","1","339910","58","0","2022","A","",1,0,50962,0,0,2352,122309,"",2.34,0.00,0.03,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,50962,100.0,0,0.0,0,0.0,2352,100.0,122309,100.0
