"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"04000","1","221310","58","0","2024","A","",1,110,9040729,0,0,1585,82438,"",10.69,6.90,5.35,0.00,0.00,0.78,0.78,"",0,0.0,2,1.9,705158,8.5,0,0.0,0,0.0,94,6.3,4898,6.3
"04000","1","31-33","54","0","2024","A","",1,1,157763,0,0,3034,157763,"",0.64,0.00,0.00,0.00,0.00,1.66,1.66,"",0,0.0,0,0.0,11617,7.9,0,0.0,0,0.0,223,7.9,11617,7.9
"04000","1","339","55","0","2024","A","",1,1,157763,0,0,3034,157763,"",3.15,0.06,0.10,0.00,0.00,1.78,1.78,"",0,0.0,0,0.0,11617,7.9,0,0.0,0,0.0,223,7.9,11617,7.9
"04000","1","3399","56","0","2024","A","",1,1,157763,0,0,3034,157763,"",3.15,0.06,0.10,0.00,0.00,1.78,1.78,"",0,0.0,0,0.0,11617,7.9,0,0.0,0,0.0,223,7.9,11617,7.9
"04000","1","33991","57","0","2024","A","",1,1,157763,0,0,3034,157763,"",3.15,0.06,0.10,0.00,0.00,1.78,1.78,"",0,0.0,0,0.0,11617,7.9,0,0.0,0,0.0,223,7.9,11617,7.9
"04000","1","339910","58","0","2024","A","",1,1,157763,0,0,3034,157763,"",3.15,0.06,0.10,0.00,0.00,1.78,1.78,"",0,0.0,0,0.0,11617,7.9,0,0.0,0,0.0,223,7.9,11617,7.9
"04000","1","44-45","54","0","2024","A","",10,181,8631365,0,0,916,47621,"",0.75,0.22,0.28,0.00,0.00,1.29,1.29,"",-3,-23.1,-49,-21.3,-174591,-2.0,0,0.0,0,0.0,179,24.3,9279,24.2
"04000","1","441","55","0","2024","A","",2,5,138518,0,0,571,29682,"",2.81,1.85,1.41,0.00,0.00,0.82,0.82,"",0,0.0,2,66.7,41435,42.7,0,0.0,0,0.0,-129,-18.4,-6724,-18.5
"04000","1","4413","56","0","2024","A","",2,5,138518,0,0,571,29682,"",2.81,1.85,1.41,0.00,0.00,0.82,0.82,"",0,0.0,2,66.7,41435,42.7,0,0.0,0,0.0,-129,-18.4,-6724,-18.5
"04000","1","44133","57","0","2024","A","",2,5,138518,0,0,571,29682,"",2.81,1.85,1.41,0.00,0.00,0.82,0.82,"",0,0.0,2,66.7,41435,42.7,0,0.0,0,0.0,-129,-18.4,-6724,-18.5
"04000","1","441330","58","0","2024","A","",2,5,138518,0,0,571,29682,"",2.81,1.85,1.41,0.00,0.00,0.82,0.82,"",0,0.0,2,66.7,41435,42.7,0,0.0,0,0.0,-129,-18.4,-6724,-18.5
"04000","1","445","55","0","2024","A","",3,172,8311174,0,0,928,48274,"",0.79,0.82,0.82,0.00,0.00,1.00,1.00,"",0,0.0,-22,-11.3,-172507,-2.0,0,0.0,0,0.0,87,10.3,4525,10.3
"04000","1","4451","56","0","2024","A","",3,172,8311174,0,0,928,48274,"",0.79,0.82,0.82,0.00,0.00,1.00,1.00,"",0,0.0,-22,-11.3,-172507,-2.0,0,0.0,0,0.0,87,10.3,4525,10.3
"04000","1","44511","57","0","2024","A","",3,172,8311174,0,0,928,48274,"",0.92,0.87,0.86,0.00,0.00,0.98,0.98,"",0,0.0,-22,-11.3,-172507,-2.0,0,0.0,0,0.0,87,10.3,4525,10.3
"04000","1","445110","58","0","2024","A","",3,172,8311174,0,0,928,48274,"",0.92,0.87,0.86,0.00,0.00,0.98,0.98,"",0,0.0,-22,-11.3,-172507,-2.0,0,0.0,0,0.0,87,10.3,4525,10.3
"04000","1","449","55","0","2024","A","",2,3,145513,0,0,884,45951,"",1.72,0.09,0.25,0.00,0.00,2.79,2.79,"",0,0.0,0,0.0,2225,1.6,0,0.0,0,0.0,-10,-1.1,-521,-1.1
"04000","1","4491","56","0","2024","A","",2,3,145513,0,0,884,45951,"",1.94,0.73,1.07,0.00,0.00,1.40,1.40,"",0,0.0,0,0.0,2225,1.6,0,0.0,0,0.0,-10,-1.1,-521,-1.1
"04000","1","44912","57","0","2024","A","",2,3,145513,0,0,884,45951,"",1.98,0.82,1.22,0.00,0.00,1.41,1.41,"",0,0.0,0,0.0,2225,1.6,0,0.0,0,0.0,-10,-1.1,-521,-1.1
"04000","1","449129","58","0","2024","A","",2,3,145513,0,0,884,45951,"",1.98,0.82,1.22,0.00,0.00,1.41,1.41,"",0,0.0,0,0.0,2225,1.6,0,0.0,0,0.0,-10,-1.1,-521,-1.1
"04000","1","455","55","0","2024","A","",2,0,0,0,0,0,0,"",0.37,0.00,0.00,0.00,0.00,0.00,0.00,"",-3,-60.0,-29,-100.0,-53647,-100.0,0,0.0,0,0.0,-36,-100.0,-1850,-100.0
"04000","1","4551","56","0","2024","A","",2,0,0,0,0,0,0,"",0.50,0.00,0.00,0.00,0.00,0.00,0.00,"",-2,-50.0,-29,-100.0,-53647,-100.0,0,0.0,0,0.0,-36,-100.0,-1850,-100.0
"04000","1","45511","57","0","2024","A","",2,0,0,0,0,0,0,"",0.50,0.00,0.00,0.00,0.00,0.00,0.00,"",-2,-50.0,-29,-100.0,-53647,-100.0,0,0.0,0,0.0,-36,-100.0,-1850,-100.0
"04000","1","455110","58","0","2024","A","",2,0,0,0,0,0,0,"",0.50,0.00,0.00,0.00,0.00,0.00,0.00,"",-2,-50.0,-29,-100.0,-53647,-100.0,0,0.0,0,0.0,-36,-100.0,-1850,-100.0
"04000","1","4552","56","0","2024","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"04000","1","45521","57","0","2024","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"04000","1","455219","58","0","2024","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"04000","1","459","55","0","2024","A","",2,1,36160,0,0,556,28928,"",1.62,0.04,0.09,0.00,0.00,1.77,1.77,"",1,100.0,0,0.0,7903,28.0,0,0.0,0,0.0,13,2.4,671,2.4
"04000","1","4591","56","0","2024","A","",1,1,24413,0,0,469,24413,"",1.14,0.26,0.23,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,-3844,-13.6,0,0.0,0,0.0,-74,-13.6,-3844,-13.6
"04000","1","45911","57","0","2024","A","",1,1,24413,0,0,469,24413,"",1.19,0.27,0.24,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,-3844,-13.6,0,0.0,0,0.0,-74,-13.6,-3844,-13.6
"04000","1","459110","58","0","2024","A","",1,1,24413,0,0,469,24413,"",1.19,0.27,0.24,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,-3844,-13.6,0,0.0,0,0.0,-74,-13.6,-3844,-13.6
"04000","1","4599","56","0","2024","A","",0,0,11747,0,0,904,46988,"",0.00,0.00,0.04,0.00,0.00,3.32,3.33,"",0,0.0,0,0.0,11747,100.0,0,0.0,0,0.0,904,100.0,46988,100.0
"04000","1","45999","57","0","2024","A","",0,0,11747,0,0,904,46988,"",0.00,0.00,0.04,0.00,0.00,3.34,3.34,"",0,0.0,0,0.0,11747,100.0,0,0.0,0,0.0,904,100.0,46988,100.0
"04000","1","459999","58","0","2024","A","",0,0,11747,0,0,904,46988,"",0.00,0.00,0.04,0.00,0.00,3.34,3.34,"",0,0.0,0,0.0,11747,100.0,0,0.0,0,0.0,904,100.0,46988,100.0
"04000","1","48-49","54","0","2024","A","",268,10181,736809857,0,0,1392,72369,"",0.48,0.79,0.85,0.00,0.00,1.07,1.07,"",2,0.8,214,2.1,43593388,6.3,0,0.0,0,0.0,54,4.0,2816,4.0
"04000","1","488","55","0","2024","A","",2,48,5715486,0,0,2294,119280,"",0.82,0.18,0.15,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,418756,7.9,0,0.0,0,0.0,183,8.7,9503,8.7
"04000","1","4881","56","0","2024","A","",2,48,5715486,0,0,2294,119280,"",0.82,0.18,0.15,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,418756,7.9,0,0.0,0,0.0,183,8.7,9503,8.7
"04000","1","48811","57","0","2024","A","",2,48,5715486,0,0,2294,119280,"",0.82,0.18,0.15,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,418756,7.9,0,0.0,0,0.0,183,8.7,9503,8.7
"04000","1","488111","58","0","2024","A","",2,48,5715486,0,0,2294,119280,"",0.83,0.18,0.15,0.00,0.00,0.81,0.81,"",0,0.0,0,0.0,418756,7.9,0,0.0,0,0.0,183,8.7,9503,8.7
"04000","1","491","55","0","2024","A","",266,10133,731094371,0,0,1387,72147,"",0.48,0.80,0.88,0.00,0.00,1.09,1.09,"",2,0.8,215,2.2,43174632,6.3,0,0.0,0,0.0,53,4.0,2789,4.0
"04000","1","4911","56","0","2024","A","",266,10133,731094371,0,0,1387,72147,"",0.48,0.80,0.88,0.00,0.00,1.09,1.09,"",2,0.8,215,2.2,43174632,6.3,0,0.0,0,0.0,53,4.0,2789,4.0
"04000","1","49111","57","0","2024","A","",266,10133,731094371,0,0,1387,72147,"",0.48,0.80,0.88,0.00,0.00,1.09,1.09,"",2,0.8,215,2.2,43174632,6.3,0,0.0,0,0.0,53,4.0,2789,4.0
"04000","1","491110","58","0","2024","A","",266,10133,731094371,0,0,1387,72147,"",0.48,0.80,0.88,0.00,0.00,1.09,1.09,"",2,0.8,215,2.2,43174632,6.3,0,0.0,0,0.0,53,4.0,2789,4.0
"04000","1","51","54","0","2024","A","",2,7,315318,0,0,856,44515,"",0.71,0.05,0.02,0.00,0.00,0.49,0.49,"",0,0.0,0,0.0,18093,6.1,0,0.0,0,0.0,30,3.6,1543,3.6
"04000","1","519","55","0","2024","A","",2,7,315318,0,0,856,44515,"",0.80,0.06,0.03,0.00,0.00,0.46,0.46,"",0,0.0,0,0.0,18093,6.1,0,0.0,0,0.0,30,3.6,1543,3.6
"04000","1","5192","56","0","2024","A","",2,7,315318,0,0,856,44515,"",0.80,0.06,0.03,0.00,0.00,0.46,0.46,"",0,0.0,0,0.0,18093,6.1,0,0.0,0,0.0,30,3.6,1543,3.6
"04000","1","51921","57","0","2024","A","",2,7,315318,0,0,856,44515,"",0.80,0.06,0.03,0.00,0.00,0.46,0.46,"",0,0.0,0,0.0,18093,6.1,0,0.0,0,0.0,30,3.6,1543,3.6
"04000","1","519210","58","0","2024","A","",2,7,315318,0,0,856,44515,"",0.80,0.06,0.03,0.00,0.00,0.46,0.46,"",0,0.0,0,0.0,18093,6.1,0,0.0,0,0.0,30,3.6,1543,3.6
"04000","1","52","54","0","2024","A","",12,130,17186604,0,0,2533,131698,"",0.78,0.48,0.45,0.00,0.00,0.94,0.94,"",-1,-7.7,3,2.4,1707447,11.0,0,0.0,0,0.0,195,8.3,10134,8.3
"04000","1","522","55","0","2024","A","",10,94,11578999,0,0,2360,122746,"",0.83,0.71,0.78,0.00,0.00,1.10,1.10,"",-1,-9.1,1,1.1,834289,7.8,0,0.0,0,0.0,130,5.8,6796,5.9
"04000","1","5222","56","0","2024","A","",10,94,11578999,0,0,2360,122746,"",0.83,0.71,0.78,0.00,0.00,1.10,1.10,"",-1,-9.1,1,1.1,834289,7.8,0,0.0,0,0.0,130,5.8,6796,5.9
"04000","1","52229","57","0","2024","A","",10,94,11578999,0,0,2360,122746,"",0.83,0.71,0.78,0.00,0.00,1.10,1.10,"",-1,-9.1,1,1.1,834289,7.8,0,0.0,0,0.0,130,5.8,6796,5.9
"04000","1","522292","58","0","2024","A","",7,55,5542707,0,0,1947,101237,"",1.30,0.80,0.85,0.00,0.00,1.06,1.06,"",-1,-12.5,2,3.8,306778,5.9,0,0.0,0,0.0,53,2.8,2756,2.8
"04000","1","522299","58","0","2024","A","",3,40,6036292,0,0,2933,152496,"",0.45,0.63,0.74,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,527511,9.6,0,0.0,0,0.0,251,9.4,13033,9.3
"04000","1","524","55","0","2024","A","",2,36,5607605,0,0,2982,155049,"",0.62,0.26,0.24,0.00,0.00,0.92,0.92,"",0,0.0,1,2.9,873158,18.4,0,0.0,0,0.0,356,13.6,18478,13.5
"04000","1","5241","56","0","2024","A","",1,35,5329633,0,0,2957,153739,"",0.43,0.26,0.23,0.00,0.00,0.90,0.90,"",0,0.0,1,2.9,783304,17.2,0,0.0,0,0.0,360,13.9,18700,13.8
"04000","1","52412","57","0","2024","A","",1,35,5329633,0,0,2957,153739,"",0.43,0.26,0.23,0.00,0.00,0.90,0.90,"",0,0.0,1,2.9,783304,17.2,0,0.0,0,0.0,360,13.9,18700,13.8
"04000","1","524128","58","0","2024","A","",1,35,5329633,0,0,2957,153739,"",0.44,0.26,0.23,0.00,0.00,0.90,0.90,"",0,0.0,1,2.9,783304,17.2,0,0.0,0,0.0,360,13.9,18700,13.8
"04000","1","5242","56","0","2024","A","",1,2,277972,0,0,3564,185315,"",1.11,0.29,0.36,0.00,0.00,1.67,1.67,"",0,0.0,1,100.0,89854,47.8,0,0.0,0,0.0,-54,-1.5,-2803,-1.5
"04000","1","52421","57","0","2024","A","",1,2,277972,0,0,3564,185315,"",1.37,0.48,0.60,0.00,0.00,1.68,1.68,"",0,0.0,1,100.0,89854,47.8,0,0.0,0,0.0,-54,-1.5,-2803,-1.5
"04000","1","524210","58","0","2024","A","",1,2,277972,0,0,3564,185315,"",1.37,0.48,0.60,0.00,0.00,1.68,1.68,"",0,0.0,1,100.0,89854,47.8,0,0.0,0,0.0,-54,-1.5,-2803,-1.5
"04000","1","53","54","0","2024","A","",1,2,29246,0,0,337,17548,"",7.64,3.70,2.27,0.00,0.00,0.73,0.73,"",0,0.0,1,100.0,13448,85.1,0,0.0,0,0.0,-184,-35.3,-9534,-35.2
"04000","1","532","55","0","2024","A","",1,2,29246,0,0,337,17548,"",8.91,6.87,4.27,0.00,0.00,0.74,0.74,"",0,0.0,1,100.0,13448,85.1,0,0.0,0,0.0,-184,-35.3,-9534,-35.2
"04000","1","5322","56","0","2024","A","",1,2,29246,0,0,337,17548,"",8.91,6.87,4.27,0.00,0.00,0.74,0.74,"",0,0.0,1,100.0,13448,85.1,0,0.0,0,0.0,-184,-35.3,-9534,-35.2
"04000","1","53228","57","0","2024","A","",1,2,29246,0,0,337,17548,"",8.91,6.87,4.27,0.00,0.00,0.74,0.74,"",0,0.0,1,100.0,13448,85.1,0,0.0,0,0.0,-184,-35.3,-9534,-35.2
"04000","1","532289","58","0","2024","A","",1,2,29246,0,0,337,17548,"",8.91,6.87,4.27,0.00,0.00,0.74,0.74,"",0,0.0,1,100.0,13448,85.1,0,0.0,0,0.0,-184,-35.3,-9534,-35.2
"04000","1","54","54","0","2024","A","",18,144,15649773,0,0,2097,109058,"",0.70,0.10,0.11,0.00,0.00,1.14,1.14,"",-1,-5.3,-12,-7.7,-346648,-2.2,0,0.0,0,0.0,120,6.1,6242,6.1
"04000","1","541","55","0","2024","A","",18,144,15649773,0,0,2097,109058,"",0.70,0.10,0.11,0.00,0.00,1.14,1.14,"",-1,-5.3,-12,-7.7,-346648,-2.2,0,0.0,0,0.0,120,6.1,6242,6.1
"04000","1","5412","56","0","2024","A","",3,6,350951,0,0,1209,62857,"",2.14,0.36,0.34,0.00,0.00,1.02,1.02,"",0,0.0,-1,-14.3,-17820,-4.8,0,0.0,0,0.0,219,22.1,11401,22.2
"04000","1","54121","57","0","2024","A","",3,6,350951,0,0,1209,62857,"",2.14,0.36,0.34,0.00,0.00,1.02,1.02,"",0,0.0,-1,-14.3,-17820,-4.8,0,0.0,0,0.0,219,22.1,11401,22.2
"04000","1","541219","58","0","2024","A","",3,6,350951,0,0,1209,62857,"",2.29,0.46,0.38,0.00,0.00,0.89,0.89,"",0,0.0,-1,-14.3,-17820,-4.8,0,0.0,0,0.0,219,22.1,11401,22.2
"04000","1","5413","56","0","2024","A","",6,55,5973399,0,0,2082,108279,"",0.38,0.05,0.06,0.00,0.00,1.20,1.20,"",0,0.0,-6,-9.8,-418615,-6.5,0,0.0,0,0.0,59,2.9,3061,2.9
"04000","1","54133","57","0","2024","A","",6,55,5973399,0,0,2082,108279,"",0.38,0.05,0.06,0.00,0.00,1.20,1.20,"",0,0.0,-6,-9.8,-418615,-6.5,0,0.0,0,0.0,59,2.9,3061,2.9
"04000","1","541330","58","0","2024","A","",6,55,5973399,0,0,2082,108279,"",0.38,0.05,0.06,0.00,0.00,1.20,1.20,"",0,0.0,-6,-9.8,-418615,-6.5,0,0.0,0,0.0,59,2.9,3061,2.9
"04000","1","5415","56","0","2024","A","",3,8,500424,0,0,1242,64571,"",2.08,2.32,2.05,0.00,0.00,0.91,0.91,"",0,0.0,1,14.3,69055,16.0,0,0.0,0,0.0,13,1.1,664,1.0
"04000","1","54151","57","0","2024","A","",3,8,500424,0,0,1242,64571,"",2.08,2.32,2.05,0.00,0.00,0.91,0.91,"",0,0.0,1,14.3,69055,16.0,0,0.0,0,0.0,13,1.1,664,1.0
"04000","1","541511","58","0","2024","A","",1,5,282685,0,0,1144,59513,"",2.43,6.17,6.73,0.00,0.00,1.15,1.15,"",0,0.0,1,25.0,48627,20.8,0,0.0,0,0.0,-5,-0.4,-246,-0.4
"04000","1","541513","58","0","2024","A","",2,3,217739,0,0,1396,72580,"",2.14,1.15,1.09,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,20428,10.4,0,0.0,0,0.0,57,4.3,2941,4.2
"04000","1","5416","56","0","2024","A","",0,0,11078,0,0,2556,132936,"",0.00,0.00,0.01,0.00,0.00,1.15,1.15,"",-1,-100.0,-1,-100.0,-53159,-82.8,0,0.0,0,0.0,1321,107.0,68699,106.9
"04000","1","54161","57","0","2024","A","",0,0,11078,0,0,2556,132936,"",0.00,0.00,0.10,0.00,0.00,2.35,2.35,"",-1,-100.0,-1,-100.0,-53159,-82.8,0,0.0,0,0.0,1321,107.0,68699,106.9
"04000","1","541613","58","0","2024","A","",0,0,11078,0,0,2556,132936,"",0.00,0.00,0.24,0.00,0.00,2.20,2.20,"",-1,-100.0,-1,-100.0,-53159,-82.8,0,0.0,0,0.0,1321,107.0,68699,106.9
"04000","1","5417","56","0","2024","A","",1,5,497780,0,0,1915,99556,"",0.50,0.03,0.02,0.00,0.00,0.79,0.79,"",0,0.0,1,25.0,47219,10.5,0,0.0,0,0.0,-124,-6.1,-6458,-6.1
"04000","1","54171","57","0","2024","A","",1,5,497780,0,0,1915,99556,"",0.50,0.03,0.02,0.00,0.00,0.79,0.78,"",0,0.0,1,25.0,47219,10.5,0,0.0,0,0.0,-124,-6.1,-6458,-6.1
"04000","1","541715","58","0","2024","A","",1,5,497780,0,0,1915,99556,"",0.69,0.04,0.03,0.00,0.00,0.74,0.74,"",0,0.0,1,25.0,47219,10.5,0,0.0,0,0.0,-124,-6.1,-6458,-6.1
"04000","1","5418","56","0","2024","A","",2,4,197574,0,0,991,51541,"",2.38,1.16,0.94,0.00,0.00,0.85,0.85,"",0,0.0,-1,-20.0,-51852,-20.8,0,0.0,0,0.0,15,1.5,810,1.6
"04000","1","54185","57","0","2024","A","",2,4,197574,0,0,991,51541,"",2.67,1.36,1.11,0.00,0.00,0.85,0.85,"",0,0.0,-1,-20.0,-51852,-20.8,0,0.0,0,0.0,15,1.5,810,1.6
"04000","1","541850","58","0","2024","A","",2,4,197574,0,0,991,51541,"",2.67,1.36,1.11,0.00,0.00,0.85,0.85,"",0,0.0,-1,-20.0,-51852,-20.8,0,0.0,0,0.0,15,1.5,810,1.6
"04000","1","5419","56","0","2024","A","",3,66,8118567,0,0,2363,122853,"",1.18,0.71,0.79,0.00,0.00,1.11,1.11,"",0,0.0,-5,-7.0,78524,1.0,0,0.0,0,0.0,178,8.1,9213,8.1
"04000","1","54199","57","0","2024","A","",3,66,8118567,0,0,2363,122853,"",1.20,0.79,0.82,0.00,0.00,1.03,1.03,"",0,0.0,-5,-7.0,78524,1.0,0,0.0,0,0.0,178,8.1,9213,8.1
"04000","1","541990","58","0","2024","A","",3,66,8118567,0,0,2363,122853,"",1.20,0.79,0.82,0.00,0.00,1.03,1.03,"",0,0.0,-5,-7.0,78524,1.0,0,0.0,0,0.0,178,8.1,9213,8.1
"04000","1","56","54","0","2024","A","",5,13,406761,0,0,606,31491,"",1.66,0.37,0.23,0.00,0.00,0.63,0.63,"",0,0.0,0,0.0,11412,2.9,0,0.0,0,0.0,39,6.9,2024,6.9
"04000","1","561","55","0","2024","A","",5,13,406761,0,0,606,31491,"",1.88,0.40,0.25,0.00,0.00,0.63,0.63,"",0,0.0,0,0.0,11412,2.9,0,0.0,0,0.0,39,6.9,2024,6.9
"04000","1","5611","56","0","2024","A","",1,1,19377,0,0,298,15502,"",3.56,0.13,0.04,0.00,0.00,0.25,0.25,"",0,0.0,-1,-50.0,-9836,-33.7,0,0.0,0,0.0,5,1.7,260,1.7
"04000","1","56111","57","0","2024","A","",1,1,19377,0,0,298,15502,"",3.56,0.13,0.04,0.00,0.00,0.25,0.25,"",0,0.0,-1,-50.0,-9836,-33.7,0,0.0,0,0.0,5,1.7,260,1.7
"04000","1","561110","58","0","2024","A","",1,1,19377,0,0,298,15502,"",3.56,0.13,0.04,0.00,0.00,0.25,0.25,"",0,0.0,-1,-50.0,-9836,-33.7,0,0.0,0,0.0,5,1.7,260,1.7
"04000","1","5612","56","0","2024","A","",1,2,104630,0,0,1006,52315,"",4.46,0.59,1.01,0.00,0.00,1.71,1.71,"",0,0.0,0,0.0,5152,5.2,0,0.0,0,0.0,49,5.1,2576,5.2
"04000","1","56121","57","0","2024","A","",1,2,104630,0,0,1006,52315,"",4.46,0.59,1.01,0.00,0.00,1.71,1.71,"",0,0.0,0,0.0,5152,5.2,0,0.0,0,0.0,49,5.1,2576,5.2
"04000","1","561210","58","0","2024","A","",1,2,104630,0,0,1006,52315,"",4.46,0.59,1.01,0.00,0.00,1.71,1.71,"",0,0.0,0,0.0,5152,5.2,0,0.0,0,0.0,49,5.1,2576,5.2
