"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31000","0","10","50","0","2023","A","",76887,1008194,59659365179,9187729960,74812634,1138,59175,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-402,-0.5,24226,2.5,3301358025,5.9,176477515,2.0,-5025168,-6.3,37,3.4,1899,3.3
"31000","1","10","51","0","2023","A","",884,17112,1441821931,0,0,1620,84260,"",2.23,0.89,0.93,0.00,0.00,1.05,1.05,"",6,0.7,498,3.0,117726160,8.9,0,0.0,0,0.0,87,5.7,4560,5.7
"31000","1","102","52","0","2023","A","",884,17112,1441821931,0,0,1620,84260,"",2.23,0.90,0.95,0.00,0.00,1.05,1.05,"",6,0.7,498,3.0,117726160,8.9,0,0.0,0,0.0,87,5.7,4560,5.7
"31000","1","1021","53","0","2023","A","",488,4377,291963989,0,0,1283,66699,"",2.46,0.99,1.14,0.00,0.00,1.15,1.15,"",3,0.6,-48,-1.1,12576556,4.5,0,0.0,0,0.0,69,5.7,3558,5.6
"31000","1","1023","53","0","2023","A","",12,100,11281181,0,0,2171,112906,"",2.26,1.20,1.17,0.00,0.00,0.97,0.97,"",1,9.1,2,2.0,1192098,11.8,0,0.0,0,0.0,184,9.3,9605,9.3
"31000","1","1024","53","0","2023","A","",9,945,91988486,0,0,1871,97299,"",0.96,2.03,2.36,0.00,0.00,1.16,1.16,"",0,0.0,57,6.4,14156122,18.2,0,0.0,0,0.0,186,11.0,9666,11.0
"31000","1","1025","53","0","2023","A","",14,2870,260381693,0,0,1745,90723,"",1.52,0.98,1.08,0.00,0.00,1.10,1.10,"",0,0.0,190,7.1,32218023,14.1,0,0.0,0,0.0,108,6.6,5598,6.6
"31000","1","1026","53","0","2023","A","",19,322,23779310,0,0,1422,73944,"",2.03,1.03,1.55,0.00,0.00,1.50,1.50,"",0,0.0,-6,-1.8,461990,2.0,0,0.0,0,0.0,54,3.9,2782,3.9
"31000","1","1027","53","0","2023","A","",1,3,176636,0,0,1073,55780,"",0.94,0.09,0.10,0.00,0.00,1.04,1.04,"",0,0.0,-1,-25.0,-48336,-21.5,0,0.0,0,0.0,55,5.4,2845,5.4
"31000","1","1028","53","0","2023","A","",342,8494,762250636,0,0,1726,89738,"",2.10,0.80,0.80,0.00,0.00,1.01,1.01,"",2,0.6,303,3.7,57169707,8.1,0,0.0,0,0.0,71,4.3,3654,4.2
