"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"56000","0","10","50","0","2022","A","",29595,272234,15332174722,5554263305,54231476,1083,56320,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1341,4.7,6520,2.5,1243369990,8.8,395307249,7.7,-51586713,-48.8,63,6.2,3298,6.2
"56000","1","10","51","0","2022","A","",386,7565,588131562,0,0,1495,77745,"",2.47,1.46,1.52,0.00,0.00,1.04,1.04,"",-17,-4.2,-89,-1.2,27368191,4.9,0,0.0,0,0.0,86,6.1,4482,6.1
"56000","1","102","52","0","2022","A","",386,7565,588131562,0,0,1495,77745,"",2.47,1.48,1.54,0.00,0.00,1.04,1.04,"",-17,-4.2,-89,-1.2,27368191,4.9,0,0.0,0,0.0,86,6.1,4482,6.1
"56000","1","1021","53","0","2022","A","",139,1070,66265450,0,0,1191,61930,"",1.79,0.88,0.98,0.00,0.00,1.11,1.11,"",-1,-0.7,-19,-1.7,2905632,4.6,0,0.0,0,0.0,72,6.4,3766,6.5
"56000","1","1023","53","0","2022","A","",9,29,2488464,0,0,1674,87060,"",4.42,1.28,1.05,0.00,0.00,0.83,0.83,"",1,12.5,0,0.0,159141,6.8,0,0.0,0,0.0,129,8.3,6739,8.4
"56000","1","1024","53","0","2022","A","",10,88,8999608,0,0,1957,101786,"",2.71,0.70,0.94,0.00,0.00,1.33,1.33,"",0,0.0,0,0.0,73875,0.8,0,0.0,0,0.0,-5,-0.3,-222,-0.2
"56000","1","1025","53","0","2022","A","",12,1608,142790038,0,0,1707,88777,"",3.30,2.08,2.44,0.00,0.00,1.18,1.18,"",1,9.1,-34,-2.1,8618344,6.4,0,0.0,0,0.0,136,8.7,7065,8.6
"56000","1","1026","53","0","2022","A","",16,903,57559410,0,0,1226,63731,"",4.26,11.13,15.32,0.00,0.00,1.38,1.38,"",0,0.0,0,0.0,1435863,2.6,0,0.0,0,0.0,30,2.5,1556,2.5
"56000","1","1028","53","0","2022","A","",201,3866,310028592,0,0,1542,80188,"",3.12,1.35,1.30,0.00,0.00,0.97,0.97,"",-17,-7.8,-38,-1.0,14175336,4.8,0,0.0,0,0.0,84,5.8,4398,5.8
"56000","1","22","54","0","2022","A","",1,13,1785280,0,0,2641,137329,"",2.16,0.62,0.76,0.00,0.00,1.21,1.21,"",0,0.0,1,8.3,139682,8.5,0,0.0,0,0.0,22,0.8,1142,0.8
"56000","1","221","55","0","2022","A","",1,13,1785280,0,0,2641,137329,"",2.16,0.62,0.76,0.00,0.00,1.21,1.21,"",0,0.0,1,8.3,139682,8.5,0,0.0,0,0.0,22,0.8,1142,0.8
"56000","1","2211","56","0","2022","A","",1,13,1785280,0,0,2641,137329,"",2.22,0.67,0.79,0.00,0.00,1.19,1.19,"",0,0.0,1,8.3,139682,8.5,0,0.0,0,0.0,22,0.8,1142,0.8
"56000","1","22112","57","0","2022","A","",1,13,1785280,0,0,2641,137329,"",4.19,2.82,3.42,0.00,0.00,1.21,1.21,"",0,0.0,1,8.3,139682,8.5,0,0.0,0,0.0,22,0.8,1142,0.8
"56000","1","221121","58","0","2022","A","",1,13,1785280,0,0,2641,137329,"",8.65,3.95,4.83,0.00,0.00,1.22,1.22,"",0,0.0,1,8.3,139682,8.5,0,0.0,0,0.0,22,0.8,1142,0.8
"56000","1","44-45","54","0","2022","A","",4,41,1596209,0,0,756,39332,"",2.18,0.55,0.72,0.00,0.00,1.32,1.32,"",0,0.0,-2,-4.7,14564,0.9,0,0.0,0,0.0,40,5.6,2117,5.7
"56000","1","441","55","0","2022","A","",1,2,32756,0,0,360,18718,"",9.98,10.02,6.08,0.00,0.00,0.70,0.70,"",0,0.0,0,0.0,6149,23.1,0,0.0,0,0.0,81,29.0,4205,29.0
"56000","1","4413","56","0","2022","A","",1,2,32756,0,0,360,18718,"",9.98,10.02,6.08,0.00,0.00,0.70,0.70,"",0,0.0,0,0.0,6149,23.1,0,0.0,0,0.0,81,29.0,4205,29.0
"56000","1","44133","57","0","2022","A","",1,2,32756,0,0,360,18718,"",9.98,10.02,6.08,0.00,0.00,0.70,0.70,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","441330","58","0","2022","A","",1,2,32756,0,0,360,18718,"",9.98,10.02,6.08,0.00,0.00,0.70,0.70,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","445","55","0","2022","A","",1,33,1413028,0,0,830,43146,"",1.90,1.81,2.03,0.00,0.00,1.13,1.13,"",0,0.0,-2,-5.7,25454,1.8,0,0.0,0,0.0,71,9.4,3689,9.3
"56000","1","4451","56","0","2022","A","",1,33,1413028,0,0,830,43146,"",1.90,1.81,2.03,0.00,0.00,1.13,1.13,"",0,0.0,-2,-5.7,25454,1.8,0,0.0,0,0.0,71,9.4,3689,9.3
"56000","1","44511","57","0","2022","A","",1,33,1413028,0,0,830,43146,"",2.21,1.93,2.13,0.00,0.00,1.11,1.11,"",0,0.0,-2,-5.7,25454,1.8,0,0.0,0,0.0,71,9.4,3689,9.3
"56000","1","445110","58","0","2022","A","",1,33,1413028,0,0,830,43146,"",2.21,1.93,2.13,0.00,0.00,1.11,1.11,"",0,0.0,-2,-5.7,25454,1.8,0,0.0,0,0.0,71,9.4,3689,9.3
"56000","1","449","55","0","2022","A","",2,6,150425,0,0,476,24727,"",11.98,2.00,3.74,0.00,0.00,1.85,1.84,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","4491","56","0","2022","A","",2,6,150425,0,0,476,24727,"",13.66,15.24,15.80,0.00,0.00,1.02,1.02,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","44912","57","0","2022","A","",2,6,150425,0,0,476,24727,"",13.90,17.59,17.72,0.00,0.00,0.99,0.99,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","449129","58","0","2022","A","",2,6,150425,0,0,476,24727,"",13.90,17.59,17.72,0.00,0.00,0.99,0.99,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","48-49","54","0","2022","A","",134,1016,62883961,0,0,1190,61868,"",1.78,0.91,1.00,0.00,0.00,1.09,1.09,"",-1,-0.7,-19,-1.8,2751386,4.6,0,0.0,0,0.0,72,6.4,3755,6.5
"56000","1","491","55","0","2022","A","",134,1016,62883961,0,0,1190,61868,"",1.79,0.93,1.04,0.00,0.00,1.12,1.12,"",-1,-0.7,-19,-1.8,2751386,4.6,0,0.0,0,0.0,72,6.4,3755,6.5
"56000","1","4911","56","0","2022","A","",134,1016,62883961,0,0,1190,61868,"",1.79,0.93,1.04,0.00,0.00,1.12,1.12,"",-1,-0.7,-19,-1.8,2751386,4.6,0,0.0,0,0.0,72,6.4,3755,6.5
"56000","1","49111","57","0","2022","A","",134,1016,62883961,0,0,1190,61868,"",1.79,0.93,1.04,0.00,0.00,1.12,1.12,"",-1,-0.7,-19,-1.8,2751386,4.6,0,0.0,0,0.0,72,6.4,3755,6.5
"56000","1","491110","58","0","2022","A","",134,1016,62883961,0,0,1190,61868,"",1.79,0.93,1.04,0.00,0.00,1.12,1.12,"",-1,-0.7,-19,-1.8,2751386,4.6,0,0.0,0,0.0,72,6.4,3755,6.5
"56000","1","52","54","0","2022","A","",9,29,2488464,0,0,1674,87060,"",4.46,1.28,1.05,0.00,0.00,0.83,0.83,"",1,12.5,0,0.0,159141,6.8,0,0.0,0,0.0,129,8.3,6739,8.4
"56000","1","522","55","0","2022","A","",8,28,2402048,0,0,1660,86301,"",4.92,2.47,2.50,0.00,0.00,1.02,1.02,"",0,0.0,-1,-3.4,72725,3.1,0,0.0,0,0.0,115,7.4,5980,7.4
"56000","1","5222","56","0","2022","A","",8,28,2402048,0,0,1660,86301,"",4.94,2.47,2.50,0.00,0.00,1.02,1.02,"",0,0.0,-1,-3.4,72725,3.1,0,0.0,0,0.0,115,7.4,5980,7.4
"56000","1","52229","57","0","2022","A","",8,28,2402048,0,0,1660,86301,"",4.94,2.47,2.50,0.00,0.00,1.02,1.02,"",0,0.0,-1,-3.4,72725,3.1,0,0.0,0,0.0,115,7.4,5980,7.4
"56000","1","522292","58","0","2022","A","",1,2,252606,0,0,2332,121251,"",1.34,0.36,0.64,0.00,0.00,1.71,1.71,"",0,0.0,-1,-33.3,-44036,-14.8,0,0.0,0,0.0,50,2.2,2594,2.2
"56000","1","522299","58","0","2022","A","",7,26,2149442,0,0,1605,83473,"",8.01,4.50,3.79,0.00,0.00,0.85,0.85,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","524","55","0","2022","A","",1,1,86416,0,0,2216,115221,"",2.65,0.09,0.06,0.00,0.00,0.92,0.92,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","5241","56","0","2022","A","",0,0,31545,0,0,2427,126180,"",0.00,0.00,0.02,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","52412","57","0","2022","A","",0,0,31545,0,0,2427,126180,"",0.00,0.00,0.02,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","524128","58","0","2022","A","",0,0,31545,0,0,2427,126180,"",0.00,0.00,0.02,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","5242","56","0","2022","A","",1,1,54871,0,0,2110,109742,"",10.52,1.91,1.16,0.00,0.00,1.21,1.21,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","52421","57","0","2022","A","",1,1,54871,0,0,2110,109742,"",13.90,4.24,2.59,0.00,0.00,1.22,1.22,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","524210","58","0","2022","A","",1,1,54871,0,0,2110,109742,"",13.90,4.24,2.59,0.00,0.00,1.22,1.22,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","54","54","0","2022","A","",9,87,8967044,0,0,1973,102578,"",2.72,0.71,0.95,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,51432,0.6,0,0.0,0,0.0,4,0.2,198,0.2
"56000","1","541","55","0","2022","A","",9,87,8967044,0,0,1973,102578,"",2.72,0.71,0.95,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,51432,0.6,0,0.0,0,0.0,4,0.2,198,0.2
"56000","1","5413","56","0","2022","A","",3,24,1937059,0,0,1585,82428,"",1.48,0.25,0.27,0.00,0.00,1.11,1.11,"",0,0.0,2,9.1,7060,0.4,0,0.0,0,0.0,-96,-5.7,-4968,-5.7
"56000","1","54133","57","0","2022","A","",2,20,1636542,0,0,1607,83568,"",0.99,0.22,0.24,0.00,0.00,1.13,1.13,"",0,0.0,2,11.1,35084,2.2,0,0.0,0,0.0,-153,-8.7,-7944,-8.7
"56000","1","541330","58","0","2022","A","",2,20,1636542,0,0,1607,83568,"",0.99,0.22,0.24,0.00,0.00,1.13,1.13,"",0,0.0,2,11.1,35084,2.2,0,0.0,0,0.0,-153,-8.7,-7944,-8.7
"56000","1","54138","57","0","2022","A","",1,4,300517,0,0,1476,76728,"",389.23,551.09,684.82,0.00,0.00,1.24,1.24,"",0,0.0,-1,-20.0,-28024,-8.5,0,0.0,0,0.0,98,7.1,5046,7.0
"56000","1","541380","58","0","2022","A","",1,4,300517,0,0,1476,76728,"",389.23,551.09,684.82,0.00,0.00,1.24,1.24,"",0,0.0,-1,-20.0,-28024,-8.5,0,0.0,0,0.0,98,7.1,5046,7.0
"56000","1","5415","56","0","2022","A","",1,2,70299,0,0,901,46866,"",5.81,6.93,4.51,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,-34463,-32.9,0,0.0,0,0.0,6,0.7,305,0.7
"56000","1","54151","57","0","2022","A","",1,2,70299,0,0,901,46866,"",5.81,6.93,4.51,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,-34463,-32.9,0,0.0,0,0.0,6,0.7,305,0.7
"56000","1","541511","58","0","2022","A","",1,2,70299,0,0,901,46866,"",16.22,24.49,22.17,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,-34463,-32.9,0,0.0,0,0.0,6,0.7,305,0.7
"56000","1","5416","56","0","2022","A","",1,1,55837,0,0,920,47860,"",5.56,0.70,0.43,0.00,0.00,0.52,0.52,"",0,0.0,0,0.0,8425,17.8,0,0.0,0,0.0,-75,-7.5,-3862,-7.5
"56000","1","54161","57","0","2022","A","",1,1,55837,0,0,920,47860,"",8.65,7.25,9.37,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,8425,17.8,0,0.0,0,0.0,-75,-7.5,-3862,-7.5
"56000","1","541613","58","0","2022","A","",1,1,55837,0,0,920,47860,"",14.97,16.70,22.12,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,8425,17.8,0,0.0,0,0.0,-75,-7.5,-3862,-7.5
"56000","1","5417","56","0","2022","A","",2,20,2807015,0,0,2688,139768,"",7.78,1.52,2.14,0.00,0.00,1.40,1.40,"",0,0.0,-2,-9.1,-216437,-7.2,0,0.0,0,0.0,85,3.3,4390,3.2
"56000","1","54171","57","0","2022","A","",2,20,2807015,0,0,2688,139768,"",7.86,1.52,2.14,0.00,0.00,1.40,1.40,"",0,0.0,-2,-9.1,-216437,-7.2,0,0.0,0,0.0,85,3.3,4390,3.2
"56000","1","541713","58","0","2022","A","",1,19,2672428,0,0,2670,138827,"",27.80,4.87,8.09,0.00,0.00,1.64,1.64,"",0,0.0,-1,-5.0,-70608,-2.6,0,0.0,0,0.0,86,3.3,4474,3.3
"56000","1","541715","58","0","2022","A","",1,1,134587,0,0,3106,161504,"",4.69,0.11,0.14,0.00,0.00,1.52,1.52,"",0,0.0,-1,-50.0,-145829,-52.0,0,0.0,0,0.0,292,10.4,15200,10.4
"56000","1","5419","56","0","2022","A","",2,41,4096834,0,0,1914,99518,"",5.33,4.91,5.67,0.00,0.00,1.15,1.15,"",0,0.0,1,2.5,286847,7.5,0,0.0,0,0.0,59,3.2,3063,3.2
"56000","1","54199","57","0","2022","A","",2,41,4096834,0,0,1914,99518,"",5.41,5.42,5.84,0.00,0.00,1.07,1.07,"",0,0.0,1,2.5,286847,7.5,0,0.0,0,0.0,59,3.2,3063,3.2
"56000","1","541990","58","0","2022","A","",2,41,4096834,0,0,1914,99518,"",5.41,5.42,5.84,0.00,0.00,1.07,1.07,"",0,0.0,1,2.5,286847,7.5,0,0.0,0,0.0,59,3.2,3063,3.2
"56000","1","56","54","0","2022","A","",1,1,32564,0,0,626,32564,"",2.61,0.34,0.29,0.00,0.00,0.85,0.86,"",0,0.0,1,100.0,22443,221.7,0,0.0,0,0.0,159,34.0,8274,34.1
"56000","1","561","55","0","2022","A","",1,1,32564,0,0,626,32564,"",2.97,0.37,0.31,0.00,0.00,0.85,0.85,"",0,0.0,1,100.0,22443,221.7,0,0.0,0,0.0,159,34.0,8274,34.1
"56000","1","5615","56","0","2022","A","",1,1,32564,0,0,626,32564,"",3.93,1.09,1.29,0.00,0.00,1.18,1.18,"",0,0.0,1,100.0,22443,221.7,0,0.0,0,0.0,159,34.0,8274,34.1
"56000","1","56152","57","0","2022","A","",1,1,32564,0,0,626,32564,"",7.94,6.72,8.45,0.00,0.00,1.25,1.25,"",0,0.0,1,100.0,22443,221.7,0,0.0,0,0.0,159,34.0,8274,34.1
"56000","1","561520","58","0","2022","A","",1,1,32564,0,0,626,32564,"",7.94,6.72,8.45,0.00,0.00,1.25,1.25,"",0,0.0,1,100.0,22443,221.7,0,0.0,0,0.0,159,34.0,8274,34.1
