"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"32000","0","10","50","0","2022","A","",104801,1471888,91213249325,43926608388,768680515,1192,61970,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10745,11.4,114258,8.4,10484844495,13.0,6759188204,18.2,123040139,19.1,48,4.2,2507,4.2
"32000","1","10","51","0","2022","A","",356,21168,1759015913,0,0,1598,83098,"",0.64,0.75,0.76,0.00,0.00,1.01,1.01,"",-8,-2.2,394,1.9,119175811,7.3,0,0.0,0,0.0,80,5.3,4159,5.3
"32000","1","102","52","0","2022","A","",356,21168,1759015913,0,0,1598,83098,"",0.64,0.77,0.78,0.00,0.00,1.01,1.01,"",-8,-2.2,394,1.9,119175811,7.3,0,0.0,0,0.0,80,5.3,4159,5.3
"32000","1","1021","53","0","2022","A","",119,5367,340426372,0,0,1220,63432,"",0.43,0.82,0.84,0.00,0.00,1.03,1.03,"",1,0.8,163,3.1,23522478,7.4,0,0.0,0,0.0,49,4.2,2531,4.2
"32000","1","1022","53","0","2022","A","",1,2,13979,0,0,170,8829,"",0.76,0.03,0.00,0.00,0.00,0.11,0.11,"",0,0.0,0,0.0,3537,33.9,0,0.0,0,0.0,74,77.1,3817,76.2
"32000","1","1023","53","0","2022","A","",5,28,2623804,0,0,1797,93429,"",0.69,0.23,0.19,0.00,0.00,0.81,0.81,"",1,25.0,3,12.0,323157,14.0,0,0.0,0,0.0,21,1.2,1095,1.2
"32000","1","1024","53","0","2022","A","",10,530,35110906,0,0,1273,66205,"",0.76,0.78,0.61,0.00,0.00,0.78,0.78,"",1,11.1,-16,-2.9,557244,1.6,0,0.0,0,0.0,56,4.6,2901,4.6
"32000","1","1025","53","0","2022","A","",13,5311,522245298,0,0,1891,98340,"",1.01,1.27,1.50,0.00,0.00,1.18,1.18,"",1,8.3,210,4.1,51670931,11.0,0,0.0,0,0.0,117,6.6,6096,6.6
"32000","1","1026","53","0","2022","A","",13,405,23880557,0,0,1133,58940,"",0.98,0.92,1.07,0.00,0.00,1.16,1.16,"",0,0.0,-18,-4.3,774668,3.4,0,0.0,0,0.0,83,7.9,4348,8.0
"32000","1","1027","53","0","2022","A","",3,4,135060,0,0,623,32414,"",2.09,0.08,0.05,0.00,0.00,0.59,0.59,"",0,0.0,1,33.3,25468,23.2,0,0.0,0,0.0,-25,-3.9,-1307,-3.9
"32000","1","1028","53","0","2022","A","",193,9521,834579937,0,0,1686,87655,"",0.85,0.61,0.59,0.00,0.00,0.96,0.96,"",-11,-5.4,52,0.5,42298328,5.3,0,0.0,0,0.0,77,4.8,3985,4.8
"32000","1","44-45","54","0","2022","A","",5,533,17865234,0,0,645,33529,"",0.77,1.33,1.35,0.00,0.00,1.02,1.02,"",0,0.0,87,19.5,3189342,21.7,0,0.0,0,0.0,12,1.9,617,1.9
"32000","1","445","55","0","2022","A","",2,104,4676334,0,0,869,45182,"",1.07,1.06,1.13,0.00,0.00,1.07,1.07,"",0,0.0,-8,-7.1,-248399,-5.0,0,0.0,0,0.0,23,2.7,1178,2.7
"32000","1","4451","56","0","2022","A","",2,104,4676334,0,0,869,45182,"",1.07,1.06,1.13,0.00,0.00,1.07,1.07,"",0,0.0,-8,-7.1,-248399,-5.0,0,0.0,0,0.0,23,2.7,1178,2.7
"32000","1","44511","57","0","2022","A","",2,104,4676334,0,0,869,45182,"",1.25,1.13,1.18,0.00,0.00,1.06,1.06,"",0,0.0,-8,-7.1,-248399,-5.0,0,0.0,0,0.0,23,2.7,1178,2.7
"32000","1","445110","58","0","2022","A","",2,104,4676334,0,0,869,45182,"",1.25,1.13,1.18,0.00,0.00,1.06,1.06,"",0,0.0,-8,-7.1,-248399,-5.0,0,0.0,0,0.0,23,2.7,1178,2.7
"32000","1","449","55","0","2022","A","",1,6,229784,0,0,736,38297,"",1.69,0.37,0.96,0.00,0.00,2.60,2.60,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","1","4491","56","0","2022","A","",1,6,229784,0,0,736,38297,"",1.93,2.82,4.06,0.00,0.00,1.44,1.44,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","1","44912","57","0","2022","A","",1,6,229784,0,0,736,38297,"",1.96,3.25,4.55,0.00,0.00,1.39,1.40,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","1","449129","58","0","2022","A","",1,6,229784,0,0,736,38297,"",1.96,3.25,4.55,0.00,0.00,1.39,1.40,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","1","455","55","0","2022","A","",2,423,12959116,0,0,589,30612,"",0.79,1.61,1.58,0.00,0.00,0.98,0.98,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","1","4551","56","0","2022","A","",2,423,12959116,0,0,589,30612,"",1.07,2.39,2.35,0.00,0.00,0.98,0.98,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","1","45511","57","0","2022","A","",2,423,12959116,0,0,589,30612,"",1.07,2.39,2.35,0.00,0.00,0.98,0.98,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","1","455110","58","0","2022","A","",2,423,12959116,0,0,589,30612,"",1.07,2.39,2.35,0.00,0.00,0.98,0.98,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
