"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"36000","0","10","50","0","2022","A","",685875,9264611,829668258576,102995924668,3010282739,1722,89552,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",24027,3.6,447506,5.1,53454240050,6.9,7352734308,7.7,-502099219,-14.3,29,1.7,1517,1.7
"36000","1","10","51","0","2022","A","",2774,113401,9999869182,0,0,1696,88181,"",0.77,0.64,0.48,0.00,0.00,0.74,0.74,"",8,0.3,-973,-0.9,227565114,2.3,0,0.0,0,0.0,53,3.2,2740,3.2
"36000","1","101","52","0","2022","A","",1,2,153237,0,0,1965,102158,"",0.12,0.00,0.00,0.00,0.00,0.87,0.87,"",1,100.0,2,100.0,126175,466.2,0,0.0,0,0.0,-117,-5.6,-6090,-5.6
"36000","1","1013","53","0","2022","A","",1,2,153237,0,0,1965,102158,"",0.27,0.00,0.00,0.00,0.00,0.86,0.86,"",1,100.0,2,100.0,126175,466.2,0,0.0,0,0.0,-117,-5.6,-6090,-5.6
"36000","1","102","52","0","2022","A","",2773,113400,9999715945,0,0,1696,88181,"",0.77,0.65,0.49,0.00,0.00,0.74,0.74,"",7,0.3,-974,-0.9,227438939,2.3,0,0.0,0,0.0,53,3.2,2740,3.2
"36000","1","1021","53","0","2022","A","",1831,44126,3171096217,0,0,1382,71865,"",1.02,1.07,0.87,0.00,0.00,0.81,0.81,"",6,0.3,-212,-0.5,39072750,1.2,0,0.0,0,0.0,24,1.8,1225,1.7
"36000","1","1022","53","0","2022","A","",4,37,3105449,0,0,1629,84694,"",0.46,0.09,0.07,0.00,0.00,0.74,0.74,"",1,33.3,-3,-7.5,-177496,-5.4,0,0.0,0,0.0,37,2.3,1931,2.3
"36000","1","1023","53","0","2022","A","",28,404,61103639,0,0,2907,151184,"",0.59,0.52,0.47,0.00,0.00,0.91,0.91,"",1,3.7,-13,-3.1,-317223,-0.5,0,0.0,0,0.0,71,2.5,3715,2.5
"36000","1","1024","53","0","2022","A","",37,1036,108446730,0,0,2012,104645,"",0.43,0.24,0.21,0.00,0.00,0.86,0.86,"",0,0.0,5,0.5,171230,0.2,0,0.0,0,0.0,-8,-0.4,-409,-0.4
"36000","1","1025","53","0","2022","A","",46,19868,1896144940,0,0,1835,95436,"",0.55,0.75,0.60,0.00,0.00,0.79,0.79,"",0,0.0,-60,-0.3,85396097,4.7,0,0.0,0,0.0,88,5.0,4572,5.0
