"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"11000","0","10","50","0","2023","A","",51503,757754,89330465714,5494964744,122421865,2267,117888,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2939,6.1,9017,1.2,4038448223,4.7,15890451,0.3,-5453246,-4.3,76,3.5,3973,3.5
"11000","1","10","51","0","2023","A","",340,190617,25968588186,0,0,2620,136235,"",1.28,13.15,11.23,0.00,0.00,0.85,0.85,"",-14,-4.0,-2590,-1.3,951208993,3.8,0,0.0,0,0.0,130,5.2,6750,5.2
"11000","1","101","52","0","2023","A","",3,2810,353521762,0,0,2420,125820,"",4.61,10.89,8.57,0.00,0.00,0.79,0.79,"",0,0.0,-56,-2.0,7934645,2.3,0,0.0,0,0.0,101,4.4,5249,4.4
"11000","1","1013","53","0","2023","A","",3,2810,353521762,0,0,2420,125820,"",9.34,11.73,9.17,0.00,0.00,0.78,0.78,"",0,0.0,-56,-2.0,7934645,2.3,0,0.0,0,0.0,101,4.4,5249,4.4
"11000","1","102","52","0","2023","A","",337,187807,25615066424,0,0,2623,136390,"",1.27,13.19,11.28,0.00,0.00,0.86,0.86,"",-14,-4.0,-2534,-1.3,943274348,3.8,0,0.0,0,0.0,130,5.2,6771,5.2
"11000","1","1021","53","0","2023","A","",57,4438,424937071,0,0,1841,95741,"",0.43,1.34,1.11,0.00,0.00,0.83,0.83,"",0,0.0,-38,-0.8,6482406,1.5,0,0.0,0,0.0,43,2.4,2261,2.4
"11000","1","1022","53","0","2023","A","",3,3329,399921663,0,0,2311,120151,"",4.64,102.32,80.39,0.00,0.00,0.79,0.79,"",0,0.0,37,1.1,21637903,5.7,0,0.0,0,0.0,101,4.6,5238,4.6
"11000","1","1023","53","0","2023","A","",6,2523,479553150,0,0,3655,190073,"",1.69,40.19,33.09,0.00,0.00,0.82,0.82,"",0,0.0,-227,-8.3,2046216,0.4,0,0.0,0,0.0,316,9.5,16450,9.5
"11000","1","1024","53","0","2023","A","",7,4077,451685139,0,0,2131,110789,"",1.11,11.66,7.75,0.00,0.00,0.67,0.66,"",0,0.0,-17,-0.4,19684371,4.6,0,0.0,0,0.0,102,5.0,5275,5.0
"11000","1","1025","53","0","2023","A","",14,3737,458352023,0,0,2359,122647,"",2.26,1.71,1.27,0.00,0.00,0.74,0.74,"",0,0.0,193,5.4,56139966,14.0,0,0.0,0,0.0,177,8.1,9167,8.1
"11000","1","1026","53","0","2023","A","",16,6495,596142385,0,0,1765,91779,"",2.56,27.65,25.89,0.00,0.00,0.94,0.94,"",-1,-5.9,81,1.3,35610200,6.4,0,0.0,0,0.0,84,5.0,4384,5.0
"11000","1","1027","53","0","2023","A","",2,23,1218877,0,0,1019,52995,"",2.79,0.95,0.47,0.00,0.00,0.50,0.49,"",0,0.0,0,0.0,48910,4.2,0,0.0,0,0.0,23,2.3,1188,2.3
"11000","1","1028","53","0","2023","A","",232,163185,22803256116,0,0,2687,139739,"",2.13,20.33,16.03,0.00,0.00,0.79,0.79,"",-13,-5.3,-2562,-1.5,801624376,3.6,0,0.0,0,0.0,134,5.2,6997,5.3
"11000","1","31-33","54","0","2023","A","",3,2810,353521762,0,0,2420,125820,"",9.34,11.73,9.17,0.00,0.00,0.78,0.78,"",0,0.0,-56,-2.0,7934645,2.3,0,0.0,0,0.0,101,4.4,5249,4.4
"11000","1","323","55","0","2023","A","",2,2472,305177142,0,0,2374,123437,"",12.45,185.24,114.50,0.00,0.00,0.62,0.62,"",0,0.0,-59,-2.3,4797360,1.6,0,0.0,0,0.0,92,4.0,4765,4.0
"11000","1","3231","56","0","2023","A","",2,2472,305177142,0,0,2374,123437,"",12.45,185.24,114.50,0.00,0.00,0.62,0.62,"",0,0.0,-59,-2.3,4797360,1.6,0,0.0,0,0.0,92,4.0,4765,4.0
"11000","1","32311","57","0","2023","A","",2,2472,305177142,0,0,2374,123437,"",12.45,185.24,114.50,0.00,0.00,0.62,0.62,"",0,0.0,-59,-2.3,4797360,1.6,0,0.0,0,0.0,92,4.0,4765,4.0
"11000","1","323111","58","0","2023","A","",1,1128,144732246,0,0,2468,128356,"",17.72,195.34,120.17,0.00,0.00,0.62,0.62,"",0,0.0,-42,-3.6,-2091169,-1.4,0,0.0,0,0.0,55,2.3,2884,2.3
"11000","1","323117","58","0","2023","A","",1,1345,160444896,0,0,2294,119312,"",9.60,177.66,109.82,0.00,0.00,0.62,0.62,"",0,0.0,-16,-1.2,6888529,4.5,0,0.0,0,0.0,124,5.7,6486,5.7
"11000","1","332","55","0","2023","A","",1,337,48344620,0,0,2755,143279,"",46.08,17.29,15.40,0.00,0.00,0.89,0.89,"",0,0.0,2,0.6,3137285,6.9,0,0.0,0,0.0,161,6.2,8365,6.2
"11000","1","3321","56","0","2023","A","",1,337,48344620,0,0,2755,143279,"",230.40,202.10,124.05,0.00,0.00,0.61,0.61,"",0,0.0,2,0.6,3137285,6.9,0,0.0,0,0.0,161,6.2,8365,6.2
