"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28000","0","10","50","0","2018","A","",73797,1130786,44961734902,12994856507,71825699,765,39762,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",724,1.0,2288,0.2,1189571548,2.7,199839224,1.6,-9942225,-12.2,19,2.5,974,2.5
"28000","1","10","51","0","2018","A","",990,25150,1779887161,0,0,1361,70772,"",2.28,1.16,1.42,0.00,0.00,1.22,1.22,"",-7,-0.7,-142,-0.6,38323898,2.2,0,0.0,0,0.0,37,2.8,1913,2.8
"28000","1","101","52","0","2018","A","",2,454,42738647,0,0,1809,94052,"",2.32,1.14,1.85,0.00,0.00,1.62,1.62,"",0,0.0,5,1.1,852785,2.0,0,0.0,0,0.0,14,0.8,730,0.8
"28000","1","1013","53","0","2018","A","",2,454,42738647,0,0,1809,94052,"",5.90,1.21,1.95,0.00,0.00,1.61,1.61,"",0,0.0,5,1.1,852785,2.0,0,0.0,0,0.0,14,0.8,730,0.8
"28000","1","102","52","0","2018","A","",988,24695,1737148514,0,0,1353,70343,"",2.28,1.16,1.41,0.00,0.00,1.21,1.21,"",-7,-0.7,-148,-0.6,37471113,2.2,0,0.0,0,0.0,37,2.8,1926,2.8
"28000","1","1021","53","0","2018","A","",444,5452,309678516,0,0,1092,56797,"",2.01,1.04,1.36,0.00,0.00,1.31,1.31,"",-2,-0.4,-24,-0.4,14096239,4.8,0,0.0,0,0.0,54,5.2,2815,5.2
"28000","1","1022","53","0","2018","A","",1,4,57660,0,0,283,14722,"",1.09,0.08,0.02,0.00,0.00,0.26,0.26,"",0,0.0,1,33.3,13675,31.1,0,0.0,0,0.0,-7,-2.4,-359,-2.4
"28000","1","1023","53","0","2018","A","",31,179,14572748,0,0,1568,81526,"",5.29,1.87,1.81,0.00,0.00,0.97,0.97,"",0,0.0,-4,-2.2,598376,4.3,0,0.0,0,0.0,96,6.5,4989,6.5
"28000","1","1024","53","0","2018","A","",29,2960,240666981,0,0,1563,81295,"",2.69,5.79,7.60,0.00,0.00,1.31,1.31,"",1,3.6,72,2.5,3343820,1.4,0,0.0,0,0.0,-17,-1.1,-878,-1.1
"28000","1","1025","53","0","2018","A","",15,4017,300357746,0,0,1438,74765,"",1.48,1.25,1.67,0.00,0.00,1.33,1.33,"",-1,-6.2,80,2.0,12417150,4.3,0,0.0,0,0.0,32,2.3,1636,2.2
"28000","1","1026","53","0","2018","A","",22,412,14600764,0,0,682,35467,"",1.95,1.09,1.13,0.00,0.00,1.04,1.04,"",1,4.8,-13,-3.1,-83572,-0.6,0,0.0,0,0.0,18,2.7,936,2.7
"28000","1","1027","53","0","2018","A","",2,18,899550,0,0,952,49517,"",1.64,0.51,0.66,0.00,0.00,1.30,1.30,"",-1,-33.3,-1,-5.3,5822,0.7,0,0.0,0,0.0,67,7.6,3488,7.6
"28000","1","1028","53","0","2018","A","",445,11653,856314549,0,0,1413,73487,"",2.57,1.00,1.11,0.00,0.00,1.12,1.12,"",-5,-1.1,-259,-2.2,7079603,0.8,0,0.0,0,0.0,42,3.1,2193,3.1
"28000","1","22","54","0","2018","A","",13,240,33125968,0,0,2650,137786,"",11.16,2.70,4.15,0.00,0.00,1.53,1.53,"",0,0.0,8,3.4,2975810,9.9,0,0.0,0,0.0,149,6.0,7735,5.9
"28000","1","221","55","0","2018","A","",13,240,33125968,0,0,2650,137786,"",11.16,2.70,4.15,0.00,0.00,1.53,1.53,"",0,0.0,8,3.4,2975810,9.9,0,0.0,0,0.0,149,6.0,7735,5.9
"28000","1","2211","56","0","2018","A","",13,240,33125968,0,0,2650,137786,"",11.68,2.90,4.36,0.00,0.00,1.50,1.50,"",0,0.0,8,3.4,2975810,9.9,0,0.0,0,0.0,149,6.0,7735,5.9
"28000","1","22112","57","0","2018","A","",13,240,33125968,0,0,2650,137786,"",22.32,11.37,15.49,0.00,0.00,1.36,1.36,"",0,0.0,8,3.4,2975810,9.9,0,0.0,0,0.0,149,6.0,7735,5.9
"28000","1","221121","58","0","2018","A","",1,32,4959755,0,0,3020,157037,"",3.39,2.16,3.14,0.00,0.00,1.47,1.47,"",0,0.0,4,14.3,499505,11.2,0,0.0,0,0.0,2,0.1,78,0.0
"28000","1","221122","58","0","2018","A","",12,209,28166213,0,0,2594,134874,"",41.74,33.14,50.59,0.00,0.00,1.53,1.53,"",0,0.0,6,3.0,2476305,9.6,0,0.0,0,0.0,165,6.8,8582,6.8
