"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"24000","0","10","50","0","2021","A","",176625,2581194,185039554020,20731089598,794518896,1379,71688,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1818,1.0,68570,2.7,11972381376,6.9,473882055,2.3,432010167,119.2,54,4.1,2809,4.1
"24000","1","10","51","0","2021","A","",1013,152531,17590510699,0,0,2218,115324,"",1.02,2.95,3.59,0.00,0.00,1.22,1.22,"",6,0.6,3180,2.1,827863449,4.9,0,0.0,0,0.0,60,2.8,3088,2.8
"24000","1","102","52","0","2021","A","",1013,152531,17590510699,0,0,2218,115324,"",1.02,3.00,3.66,0.00,0.00,1.22,1.22,"",6,0.6,3180,2.1,827863449,4.9,0,0.0,0,0.0,60,2.8,3088,2.8
"24000","1","1021","53","0","2021","A","",447,13395,880307964,0,0,1264,65721,"",0.91,1.11,1.03,0.00,0.00,0.93,0.93,"",0,0.0,194,1.5,33088648,3.9,0,0.0,0,0.0,30,2.4,1543,2.4
"24000","1","1022","53","0","2021","A","",2,7,191441,0,0,526,27349,"",0.92,0.06,0.02,0.00,0.00,0.30,0.30,"",0,0.0,-1,-12.5,-76440,-28.5,0,0.0,0,0.0,-132,-20.1,-6849,-20.0
"24000","1","1023","53","0","2021","A","",3,93,11010707,0,0,2285,118821,"",0.24,0.42,0.37,0.00,0.00,0.88,0.88,"",0,0.0,16,20.8,2222151,25.3,0,0.0,0,0.0,81,3.7,4188,3.7
"24000","1","1024","53","0","2021","A","",47,5443,669607738,0,0,2366,123014,"",1.99,4.36,5.39,0.00,0.00,1.23,1.23,"",1,2.2,112,2.1,21613895,3.3,0,0.0,0,0.0,29,1.2,1468,1.2
"24000","1","1025","53","0","2021","A","",43,10354,1006172045,0,0,1869,97179,"",1.90,1.34,1.38,0.00,0.00,1.03,1.03,"",1,2.4,21,0.2,17763137,1.8,0,0.0,0,0.0,30,1.6,1526,1.6
"24000","1","1026","53","0","2021","A","",39,1162,81463007,0,0,1348,70116,"",1.59,1.45,1.77,0.00,0.00,1.22,1.22,"",0,0.0,-52,-4.3,2644098,3.4,0,0.0,0,0.0,100,8.0,5204,8.0
"24000","1","1027","53","0","2021","A","",4,26,1552854,0,0,1130,58783,"",1.56,0.30,0.29,0.00,0.00,0.95,0.95,"",1,33.3,-4,-13.3,-28124,-1.8,0,0.0,0,0.0,105,10.2,5492,10.3
