"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19000","0","10","50","0","2017","A","",101609,1540435,70973486797,29667862690,466063692,886,46074,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",450,0.4,683,0.0,1823782375,2.6,733077988,2.5,-3422078,-0.7,22,2.5,1164,2.6
"19000","1","10","51","0","2017","A","",1333,17724,1121223749,0,0,1217,63259,"",2.16,0.59,0.56,0.00,0.00,0.95,0.95,"",-11,-0.8,19,0.1,32643143,3.0,0,0.0,0,0.0,35,3.0,1775,2.9
"19000","1","102","52","0","2017","A","",1333,17724,1121223749,0,0,1217,63259,"",2.16,0.60,0.57,0.00,0.00,0.95,0.95,"",-11,-0.8,19,0.1,32643143,3.0,0,0.0,0,0.0,35,3.0,1775,2.9
"19000","1","1021","53","0","2017","A","",825,7661,402533629,0,0,1010,52542,"",2.66,1.04,1.10,0.00,0.00,1.06,1.06,"",-7,-0.8,-57,-0.7,4035698,1.0,0,0.0,0,0.0,17,1.7,906,1.8
"19000","1","1022","53","0","2017","A","",1,18,1148650,0,0,1250,65018,"",0.78,0.26,0.25,0.00,0.00,1.00,1.00,"",0,0.0,1,5.9,36483,3.3,0,0.0,0,0.0,-33,-2.6,-1712,-2.6
"19000","1","1023","53","0","2017","A","",16,185,16728889,0,0,1737,90345,"",1.93,1.34,1.28,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,233075,1.4,0,0.0,0,0.0,25,1.5,1299,1.5
"19000","1","1024","53","0","2017","A","",15,278,20844743,0,0,1440,74891,"",0.99,0.40,0.41,0.00,0.00,1.02,1.02,"",0,0.0,-4,-1.4,150731,0.7,0,0.0,0,0.0,28,2.0,1443,2.0
"19000","1","1025","53","0","2017","A","",10,3544,261628776,0,0,1420,73820,"",0.70,0.81,0.91,0.00,0.00,1.13,1.13,"",0,0.0,46,1.3,14959184,6.1,0,0.0,0,0.0,64,4.7,3303,4.7
"19000","1","1026","53","0","2017","A","",3,32,1558977,0,0,942,48973,"",0.19,0.06,0.08,0.00,0.00,1.25,1.25,"",0,0.0,-1,-3.0,-7040,-0.4,0,0.0,0,0.0,36,4.0,1875,4.0
"19000","1","1027","53","0","2017","A","",1,1,55838,0,0,1074,55838,"",0.57,0.02,0.03,0.00,0.00,1.26,1.26,"",0,0.0,-1,-50.0,-47285,-45.9,0,0.0,0,0.0,82,8.3,4276,8.3
"19000","1","1028","53","0","2017","A","",462,6005,416724247,0,0,1335,69395,"",1.86,0.37,0.34,0.00,0.00,0.92,0.92,"",-4,-0.9,34,0.6,13282297,3.3,0,0.0,0,0.0,36,2.8,1825,2.7
"19000","1","48-49","54","0","2017","A","",825,7661,402533629,0,0,1010,52542,"",2.73,1.14,1.19,0.00,0.00,1.04,1.04,"",-7,-0.8,-57,-0.7,4035698,1.0,0,0.0,0,0.0,17,1.7,906,1.8
"19000","1","491","55","0","2017","A","",825,7661,402533629,0,0,1010,52542,"",2.75,1.16,1.24,0.00,0.00,1.07,1.07,"",-7,-0.8,-57,-0.7,4035698,1.0,0,0.0,0,0.0,17,1.7,906,1.8
"19000","1","4911","56","0","2017","A","",825,7661,402533629,0,0,1010,52542,"",2.75,1.16,1.24,0.00,0.00,1.07,1.07,"",-7,-0.8,-57,-0.7,4035698,1.0,0,0.0,0,0.0,17,1.7,906,1.8
"19000","1","49111","57","0","2017","A","",825,7661,402533629,0,0,1010,52542,"",2.75,1.16,1.24,0.00,0.00,1.07,1.07,"",-7,-0.8,-57,-0.7,4035698,1.0,0,0.0,0,0.0,17,1.7,906,1.8
"19000","1","491110","58","0","2017","A","",825,7661,402533629,0,0,1010,52542,"",2.75,1.16,1.24,0.00,0.00,1.07,1.07,"",-7,-0.8,-57,-0.7,4035698,1.0,0,0.0,0,0.0,17,1.7,906,1.8
"19000","1","51","54","0","2017","A","",1,18,1148650,0,0,1250,65018,"",0.78,0.26,0.25,0.00,0.00,1.00,1.00,"",0,0.0,1,5.9,36483,3.3,0,0.0,0,0.0,-33,-2.6,-1712,-2.6
"19000","1","519","55","0","2017","A","",1,18,1148650,0,0,1250,65018,"",0.90,0.33,0.31,0.00,0.00,0.96,0.96,"",0,0.0,1,5.9,36483,3.3,0,0.0,0,0.0,-33,-2.6,-1712,-2.6
