"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"56000","1","442","55","0","2018","A","",2,5,135920,0,0,506,26307,"",13.81,11.19,15.44,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,23370,20.8,0,0.0,0,0.0,42,9.1,2189,9.1
"56000","1","4422","56","0","2018","A","",2,5,135920,0,0,506,26307,"",14.07,13.22,17.54,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,23370,20.8,0,0.0,0,0.0,42,9.1,2189,9.1
"56000","1","44229","57","0","2018","A","",2,5,135920,0,0,506,26307,"",14.07,13.22,17.54,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,23370,20.8,0,0.0,0,0.0,42,9.1,2189,9.1
"56000","1","442299","58","0","2018","A","",2,5,135920,0,0,506,26307,"",14.07,13.22,17.54,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,23370,20.8,0,0.0,0,0.0,42,9.1,2189,9.1
"56000","1","445","55","0","2018","A","",1,36,1427452,0,0,759,39469,"",1.93,1.66,1.84,0.00,0.00,1.10,1.10,"",0,0.0,-1,-2.7,-20247,-1.4,0,0.0,0,0.0,-4,-0.5,-194,-0.5
"56000","1","4451","56","0","2018","A","",1,36,1427452,0,0,759,39469,"",1.94,1.66,1.84,0.00,0.00,1.10,1.10,"",0,0.0,-1,-2.7,-20247,-1.4,0,0.0,0,0.0,-4,-0.5,-194,-0.5
"56000","1","44511","57","0","2018","A","",1,36,1427452,0,0,759,39469,"",2.23,1.77,1.91,0.00,0.00,1.07,1.07,"",0,0.0,-1,-2.7,-20247,-1.4,0,0.0,0,0.0,-4,-0.5,-194,-0.5
"56000","1","445110","58","0","2018","A","",1,36,1427452,0,0,759,39469,"",2.23,1.77,1.91,0.00,0.00,1.07,1.07,"",0,0.0,-1,-2.7,-20247,-1.4,0,0.0,0,0.0,-4,-0.5,-194,-0.5
"56000","1","48-49","54","0","2018","A","",136,1038,56668515,0,0,1050,54581,"",1.78,0.90,0.92,0.00,0.00,1.03,1.03,"",-1,-0.7,-17,-1.6,2579418,4.8,0,0.0,0,0.0,64,6.5,3296,6.4
"56000","1","491","55","0","2018","A","",136,1038,56668515,0,0,1050,54581,"",1.79,0.92,0.96,0.00,0.00,1.05,1.05,"",-1,-0.7,-17,-1.6,2579418,4.8,0,0.0,0,0.0,64,6.5,3296,6.4
"56000","1","4911","56","0","2018","A","",136,1038,56668515,0,0,1050,54581,"",1.79,0.92,0.96,0.00,0.00,1.05,1.05,"",-1,-0.7,-17,-1.6,2579418,4.8,0,0.0,0,0.0,64,6.5,3296,6.4
"56000","1","49111","57","0","2018","A","",136,1038,56668515,0,0,1050,54581,"",1.79,0.92,0.96,0.00,0.00,1.05,1.05,"",-1,-0.7,-17,-1.6,2579418,4.8,0,0.0,0,0.0,64,6.5,3296,6.4
"56000","1","491110","58","0","2018","A","",136,1038,56668515,0,0,1050,54581,"",1.79,0.92,0.96,0.00,0.00,1.05,1.05,"",-1,-0.7,-17,-1.6,2579418,4.8,0,0.0,0,0.0,64,6.5,3296,6.4
"56000","1","52","54","0","2018","A","",8,28,2394127,0,0,1659,86275,"",3.85,1.22,1.02,0.00,0.00,0.85,0.85,"",0,0.0,-1,-3.4,221641,10.2,0,0.0,0,0.0,222,15.4,11576,15.5
"56000","1","522","55","0","2018","A","",8,28,2394127,0,0,1659,86275,"",4.68,2.63,2.82,0.00,0.00,1.08,1.08,"",0,0.0,-1,-3.4,221641,10.2,0,0.0,0,0.0,222,15.4,11576,15.5
"56000","1","5222","56","0","2018","A","",8,28,2394127,0,0,1659,86275,"",4.68,2.63,2.82,0.00,0.00,1.08,1.08,"",0,0.0,-1,-3.4,221641,10.2,0,0.0,0,0.0,222,15.4,11576,15.5
"56000","1","52229","57","0","2018","A","",8,28,2394127,0,0,1659,86275,"",4.68,2.63,2.82,0.00,0.00,1.08,1.08,"",0,0.0,-1,-3.4,221641,10.2,0,0.0,0,0.0,222,15.4,11576,15.5
"56000","1","522292","58","0","2018","A","",1,4,427987,0,0,2147,111649,"",1.32,0.79,1.32,0.00,0.00,1.74,1.74,"",0,0.0,3,300.0,335565,363.1,0,0.0,0,0.0,370,20.8,19227,20.8
"56000","1","522298","58","0","2018","A","",7,24,1966140,0,0,1581,82208,"",8.80,5.81,4.91,0.00,0.00,0.85,0.85,"",0,0.0,-4,-14.3,-113924,-5.5,0,0.0,0,0.0,157,11.0,8140,11.0
"56000","1","54","54","0","2018","A","",8,84,8423967,0,0,1930,100385,"",2.32,0.70,0.93,0.00,0.00,1.32,1.32,"",1,14.3,3,3.7,681829,8.8,0,0.0,0,0.0,99,5.4,5195,5.5
"56000","1","541","55","0","2018","A","",8,84,8423967,0,0,1930,100385,"",2.32,0.70,0.93,0.00,0.00,1.32,1.32,"",1,14.3,3,3.7,681829,8.8,0,0.0,0,0.0,99,5.4,5195,5.5
"56000","1","5413","56","0","2018","A","",3,18,1359073,0,0,1445,75156,"",1.43,0.20,0.20,0.00,0.00,1.03,1.03,"",0,0.0,1,5.9,166242,13.9,0,0.0,0,0.0,122,9.2,6339,9.2
"56000","1","54133","57","0","2018","A","",2,14,1073616,0,0,1466,76233,"",0.96,0.16,0.17,0.00,0.00,1.04,1.04,"",0,0.0,2,16.7,192207,21.8,0,0.0,0,0.0,92,6.7,4767,6.7
"56000","1","541330","58","0","2018","A","",2,14,1073616,0,0,1466,76233,"",0.96,0.16,0.17,0.00,0.00,1.04,1.04,"",0,0.0,2,16.7,192207,21.8,0,0.0,0,0.0,92,6.7,4767,6.7
"56000","1","54138","57","0","2018","A","",1,4,285457,0,0,1372,71364,"",379.85,536.91,639.77,0.00,0.00,1.19,1.19,"",0,0.0,-1,-20.0,-25965,-8.3,0,0.0,0,0.0,174,14.5,9080,14.6
"56000","1","541380","58","0","2018","A","",1,4,285457,0,0,1372,71364,"",379.85,536.91,639.77,0.00,0.00,1.19,1.19,"",0,0.0,-1,-20.0,-25965,-8.3,0,0.0,0,0.0,174,14.5,9080,14.6
"56000","1","5415","56","0","2018","A","",1,3,116619,0,0,816,42407,"",5.76,9.05,6.79,0.00,0.00,0.82,0.82,"",0,0.0,2,200.0,58622,101.1,0,0.0,0,0.0,-20,-2.4,-1091,-2.5
"56000","1","54151","57","0","2018","A","",1,3,116619,0,0,816,42407,"",5.76,9.05,6.79,0.00,0.00,0.82,0.82,"",0,0.0,2,200.0,58622,101.1,0,0.0,0,0.0,-20,-2.4,-1091,-2.5
"56000","1","541511","58","0","2018","A","",1,3,116619,0,0,816,42407,"",17.27,30.98,36.90,0.00,0.00,1.29,1.29,"",0,0.0,2,200.0,58622,101.1,0,0.0,0,0.0,-20,-2.4,-1091,-2.5
"56000","1","5417","56","0","2018","A","",2,23,2786033,0,0,2381,123824,"",7.17,1.56,2.01,0.00,0.00,1.32,1.32,"",1,100.0,2,9.5,381048,15.8,0,0.0,0,0.0,161,7.3,8385,7.3
"56000","1","54171","57","0","2018","A","",2,23,2786033,0,0,2381,123824,"",7.24,1.56,2.01,0.00,0.00,1.32,1.32,"",1,100.0,2,9.5,381048,15.8,0,0.0,0,0.0,161,7.3,8385,7.3
"56000","1","541713","58","0","2018","A","",1,22,2718216,0,0,2376,123555,"",31.65,3.68,5.43,0.00,0.00,1.48,1.48,"",0,0.0,1,4.8,313231,13.0,0,0.0,0,0.0,156,7.0,8116,7.0
"56000","1","541715","58","0","2018","A","",1,1,67817,0,0,2608,135634,"",4.27,0.11,0.08,0.00,0.00,1.35,1.35,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","5419","56","0","2018","A","",2,41,4162242,0,0,1972,102560,"",4.52,4.57,5.39,0.00,0.00,1.19,1.19,"",0,0.0,-1,-2.4,75917,1.9,0,0.0,0,0.0,94,5.0,4879,5.0
"56000","1","54199","57","0","2018","A","",2,41,4162242,0,0,1972,102560,"",4.60,5.07,5.54,0.00,0.00,1.10,1.10,"",0,0.0,-1,-2.4,75917,1.9,0,0.0,0,0.0,94,5.0,4879,5.0
"56000","1","541990","58","0","2018","A","",2,41,4162242,0,0,1972,102560,"",4.60,5.07,5.54,0.00,0.00,1.10,1.10,"",0,0.0,-1,-2.4,75917,1.9,0,0.0,0,0.0,94,5.0,4879,5.0
"56000","1","61","54","0","2018","A","",1,1,5437,0,0,209,10874,"",2.47,0.05,0.00,0.00,0.00,0.16,0.16,"",0,0.0,0,0.0,-18468,-77.3,0,0.0,0,0.0,-136,-39.4,-7055,-39.3
"56000","1","611","55","0","2018","A","",1,1,5437,0,0,209,10874,"",2.47,0.05,0.00,0.00,0.00,0.16,0.16,"",0,0.0,0,0.0,-18468,-77.3,0,0.0,0,0.0,-136,-39.4,-7055,-39.3
"56000","1","6116","56","0","2018","A","",1,1,5437,0,0,209,10874,"",5.67,0.95,0.12,0.00,0.00,0.26,0.26,"",0,0.0,0,0.0,-18468,-77.3,0,0.0,0,0.0,-136,-39.4,-7055,-39.3
"56000","1","61161","57","0","2018","A","",1,1,5437,0,0,209,10874,"",29.22,20.65,7.63,0.00,0.00,0.72,0.72,"",0,0.0,0,0.0,-18468,-77.3,0,0.0,0,0.0,-136,-39.4,-7055,-39.3
"56000","1","611610","58","0","2018","A","",1,1,5437,0,0,209,10874,"",29.22,20.65,7.63,0.00,0.00,0.72,0.72,"",0,0.0,0,0.0,-18468,-77.3,0,0.0,0,0.0,-136,-39.4,-7055,-39.3
"56000","1","62","54","0","2018","A","",11,1586,112316081,0,0,1362,70802,"",3.43,2.11,2.21,0.00,0.00,1.05,1.04,"",0,0.0,25,1.6,4490895,4.2,0,0.0,0,0.0,34,2.6,1720,2.5
"56000","1","621","55","0","2018","A","",4,44,3660113,0,0,1606,83501,"",3.06,0.65,0.77,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,79132,2.2,0,0.0,0,0.0,35,2.2,1806,2.2
"56000","1","6211","56","0","2018","A","",4,44,3660113,0,0,1606,83501,"",4.26,1.08,1.24,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,79132,2.2,0,0.0,0,0.0,35,2.2,1806,2.2
"56000","1","62111","57","0","2018","A","",4,44,3660113,0,0,1606,83501,"",4.26,1.08,1.24,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,79132,2.2,0,0.0,0,0.0,35,2.2,1806,2.2
"56000","1","621111","58","0","2018","A","",4,44,3660113,0,0,1606,83501,"",4.26,1.08,1.24,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,79132,2.2,0,0.0,0,0.0,35,2.2,1806,2.2
"56000","1","622","55","0","2018","A","",3,1480,107031104,0,0,1391,72310,"",2.98,2.28,2.37,0.00,0.00,1.04,1.04,"",0,0.0,27,1.9,4579747,4.5,0,0.0,0,0.0,35,2.6,1780,2.5
"56000","1","6221","56","0","2018","A","",3,1480,107031104,0,0,1391,72310,"",3.04,2.32,2.42,0.00,0.00,1.04,1.04,"",0,0.0,27,1.9,4579747,4.5,0,0.0,0,0.0,35,2.6,1780,2.5
"56000","1","62211","57","0","2018","A","",3,1480,107031104,0,0,1391,72310,"",3.04,2.32,2.42,0.00,0.00,1.04,1.04,"",0,0.0,27,1.9,4579747,4.5,0,0.0,0,0.0,35,2.6,1780,2.5
"56000","1","622110","58","0","2018","A","",3,1480,107031104,0,0,1391,72310,"",3.04,2.32,2.42,0.00,0.00,1.04,1.04,"",0,0.0,27,1.9,4579747,4.5,0,0.0,0,0.0,35,2.6,1780,2.5
"56000","1","624","55","0","2018","A","",4,62,1624864,0,0,501,26067,"",4.58,2.08,1.86,0.00,0.00,0.89,0.89,"",0,0.0,-2,-3.1,-167984,-9.4,0,0.0,0,0.0,-34,-6.4,-1765,-6.3
"56000","1","6241","56","0","2018","A","",1,1,30255,0,0,465,24204,"",2.92,0.21,0.19,0.00,0.00,0.72,0.72,"",0,0.0,0,0.0,2324,8.3,0,0.0,0,0.0,-31,-6.2,-1578,-6.1
"56000","1","62412","57","0","2018","A","",1,1,30255,0,0,465,24204,"",16.52,2.10,1.13,0.00,0.00,0.43,0.43,"",0,0.0,0,0.0,2324,8.3,0,0.0,0,0.0,-31,-6.2,-1578,-6.1
"56000","1","624120","58","0","2018","A","",1,1,30255,0,0,465,24204,"",16.52,2.10,1.13,0.00,0.00,0.43,0.43,"",0,0.0,0,0.0,2324,8.3,0,0.0,0,0.0,-31,-6.2,-1578,-6.1
"56000","1","6243","56","0","2018","A","",2,8,392497,0,0,1006,52333,"",11.69,2.02,1.81,0.00,0.00,0.95,0.95,"",0,0.0,-3,-27.3,-198396,-33.6,0,0.0,0,0.0,-4,-0.4,-191,-0.4
"56000","1","62431","57","0","2018","A","",2,8,392497,0,0,1006,52333,"",11.69,2.02,1.81,0.00,0.00,0.95,0.95,"",0,0.0,-3,-27.3,-198396,-33.6,0,0.0,0,0.0,-4,-0.4,-191,-0.4
"56000","1","624310","58","0","2018","A","",2,8,392497,0,0,1006,52333,"",11.69,2.02,1.81,0.00,0.00,0.95,0.95,"",0,0.0,-3,-27.3,-198396,-33.6,0,0.0,0,0.0,-4,-0.4,-191,-0.4
"56000","1","6244","56","0","2018","A","",1,54,1202112,0,0,431,22434,"",3.01,2.60,2.44,0.00,0.00,0.95,0.95,"",0,0.0,2,3.8,28088,2.4,0,0.0,0,0.0,-2,-0.5,-107,-0.5
"56000","1","62441","57","0","2018","A","",1,54,1202112,0,0,431,22434,"",3.01,2.60,2.44,0.00,0.00,0.95,0.95,"",0,0.0,2,3.8,28088,2.4,0,0.0,0,0.0,-2,-0.5,-107,-0.5
"56000","1","624410","58","0","2018","A","",1,54,1202112,0,0,431,22434,"",3.01,2.60,2.44,0.00,0.00,0.95,0.95,"",0,0.0,2,3.8,28088,2.4,0,0.0,0,0.0,-2,-0.5,-107,-0.5
"56000","1","71","54","0","2018","A","",14,904,52637327,0,0,1120,58249,"",4.71,12.39,15.70,0.00,0.00,1.27,1.27,"",-1,-6.7,-10,-1.1,2528760,5.0,0,0.0,0,0.0,65,6.2,3401,6.2
"56000","1","712","55","0","2018","A","",9,848,51656473,0,0,1172,60934,"",6.15,20.08,20.08,0.00,0.00,1.00,1.00,"",-1,-10.0,-19,-2.2,2399103,4.9,0,0.0,0,0.0,79,7.2,4110,7.2
"56000","1","7121","56","0","2018","A","",9,848,51656473,0,0,1172,60934,"",6.15,20.08,20.08,0.00,0.00,1.00,1.00,"",-1,-10.0,-19,-2.2,2399103,4.9,0,0.0,0,0.0,79,7.2,4110,7.2
"56000","1","71219","57","0","2018","A","",9,848,51656473,0,0,1172,60934,"",6.80,28.64,31.06,0.00,0.00,1.09,1.08,"",-1,-10.0,-19,-2.2,2399103,4.9,0,0.0,0,0.0,79,7.2,4110,7.2
"56000","1","712190","58","0","2018","A","",9,848,51656473,0,0,1172,60934,"",6.80,28.64,31.06,0.00,0.00,1.09,1.08,"",-1,-10.0,-19,-2.2,2399103,4.9,0,0.0,0,0.0,79,7.2,4110,7.2
"56000","1","713","55","0","2018","A","",5,56,980854,0,0,337,17541,"",3.36,1.99,1.50,0.00,0.00,0.75,0.75,"",0,0.0,9,19.1,129657,15.2,0,0.0,0,0.0,-13,-3.7,-666,-3.7
"56000","1","7139","56","0","2018","A","",5,56,980854,0,0,337,17541,"",3.43,2.01,1.52,0.00,0.00,0.75,0.76,"",0,0.0,9,19.1,129657,15.2,0,0.0,0,0.0,-13,-3.7,-666,-3.7
"56000","1","71391","57","0","2018","A","",1,15,237243,0,0,308,15994,"",4.63,4.51,3.61,0.00,0.00,0.81,0.81,"",0,0.0,1,7.1,5263,2.3,0,0.0,0,0.0,-18,-5.5,-980,-5.8
"56000","1","713910","58","0","2018","A","",1,15,237243,0,0,308,15994,"",4.63,4.51,3.61,0.00,0.00,0.81,0.81,"",0,0.0,1,7.1,5263,2.3,0,0.0,0,0.0,-18,-5.5,-980,-5.8
"56000","1","71394","57","0","2018","A","",2,23,449906,0,0,380,19776,"",4.52,2.26,1.82,0.00,0.00,0.81,0.81,"",0,0.0,8,53.3,124223,38.1,0,0.0,0,0.0,-42,-10.0,-2180,-9.9
"56000","1","713940","58","0","2018","A","",2,23,449906,0,0,380,19776,"",4.52,2.26,1.82,0.00,0.00,0.81,0.81,"",0,0.0,8,53.3,124223,38.1,0,0.0,0,0.0,-42,-10.0,-2180,-9.9
"56000","1","71395","57","0","2018","A","",1,15,241145,0,0,309,16076,"",3.88,6.17,5.78,0.00,0.00,0.94,0.94,"",0,0.0,-1,-6.2,-10551,-4.2,0,0.0,0,0.0,2,0.7,95,0.6
"56000","1","713950","58","0","2018","A","",1,15,241145,0,0,309,16076,"",3.88,6.17,5.78,0.00,0.00,0.94,0.94,"",0,0.0,-1,-6.2,-10551,-4.2,0,0.0,0,0.0,2,0.7,95,0.6
"56000","1","71399","57","0","2018","A","",1,3,52560,0,0,303,15768,"",1.95,0.25,0.18,0.00,0.00,0.64,0.64,"",0,0.0,0,0.0,10722,25.6,0,0.0,0,0.0,-19,-5.9,-967,-5.8
"56000","1","713990","58","0","2018","A","",1,3,52560,0,0,303,15768,"",1.95,0.25,0.18,0.00,0.00,0.64,0.64,"",0,0.0,0,0.0,10722,25.6,0,0.0,0,0.0,-19,-5.9,-967,-5.8
"56000","1","72","54","0","2018","A","",2,14,228273,0,0,312,16209,"",1.89,0.77,0.58,0.00,0.00,0.75,0.75,"",0,0.0,1,7.7,7551,3.4,0,0.0,0,0.0,-12,-3.7,-661,-3.9
"56000","1","721","55","0","2018","A","",1,11,197810,0,0,348,18120,"",1.85,1.06,0.80,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,-3976,-2.0,0,0.0,0,0.0,0,0.0,50,0.3
"56000","1","7211","56","0","2018","A","",1,11,197810,0,0,348,18120,"",3.09,1.43,1.07,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,-3976,-2.0,0,0.0,0,0.0,0,0.0,50,0.3
"56000","1","72119","57","0","2018","A","",1,11,197810,0,0,348,18120,"",4.47,2.21,2.16,0.00,0.00,0.98,0.99,"",0,0.0,0,0.0,-3976,-2.0,0,0.0,0,0.0,0,0.0,50,0.3
"56000","1","721199","58","0","2018","A","",1,11,197810,0,0,348,18120,"",4.52,2.28,2.23,0.00,0.00,0.98,0.99,"",0,0.0,0,0.0,-3976,-2.0,0,0.0,0,0.0,0,0.0,50,0.3
"56000","1","722","55","0","2018","A","",1,3,30463,0,0,185,9620,"",1.94,0.39,0.21,0.00,0.00,0.52,0.52,"",0,0.0,1,50.0,11527,60.9,0,0.0,0,0.0,-5,-2.6,-260,-2.6
"56000","1","7225","56","0","2018","A","",1,3,30463,0,0,185,9620,"",2.10,0.42,0.23,0.00,0.00,0.53,0.53,"",0,0.0,1,50.0,11527,60.9,0,0.0,0,0.0,-5,-2.6,-260,-2.6
"56000","1","72251","57","0","2018","A","",1,3,30463,0,0,185,9620,"",2.10,0.42,0.23,0.00,0.00,0.53,0.53,"",0,0.0,1,50.0,11527,60.9,0,0.0,0,0.0,-5,-2.6,-260,-2.6
"56000","1","722511","58","0","2018","A","",1,3,30463,0,0,185,9620,"",3.27,0.56,0.32,0.00,0.00,0.54,0.53,"",0,0.0,1,50.0,11527,60.9,0,0.0,0,0.0,-5,-2.6,-260,-2.6
"56000","1","92","54","0","2018","A","",211,3809,274832847,0,0,1388,72154,"",3.42,1.35,1.23,0.00,0.00,0.91,0.91,"",-10,-4.5,-1,0.0,11474093,4.4,0,0.0,0,0.0,59,4.4,3037,4.4
"56000","1","921","55","0","2018","A","",10,118,9354192,0,0,1523,79217,"",1.84,0.44,0.46,0.00,0.00,1.05,1.05,"",0,0.0,-7,-5.6,41579,0.4,0,0.0,0,0.0,85,5.9,4417,5.9
"56000","1","9211","56","0","2018","A","",10,118,9354192,0,0,1523,79217,"",1.84,0.44,0.46,0.00,0.00,1.05,1.05,"",0,0.0,-7,-5.6,41579,0.4,0,0.0,0,0.0,85,5.9,4417,5.9
"56000","1","92113","57","0","2018","A","",4,29,2926150,0,0,1924,100039,"",2.74,0.17,0.22,0.00,0.00,1.33,1.33,"",0,0.0,-1,-3.3,127168,4.5,0,0.0,0,0.0,149,8.4,7765,8.4
"56000","1","921130","58","0","2018","A","",4,29,2926150,0,0,1924,100039,"",2.74,0.17,0.22,0.00,0.00,1.33,1.33,"",0,0.0,-1,-3.3,127168,4.5,0,0.0,0,0.0,149,8.4,7765,8.4
"56000","1","92119","57","0","2018","A","",6,89,6428042,0,0,1392,72361,"",1.52,1.38,1.26,0.00,0.00,0.91,0.91,"",0,0.0,-5,-5.3,-85589,-1.3,0,0.0,0,0.0,62,4.7,3190,4.6
"56000","1","921190","58","0","2018","A","",6,89,6428042,0,0,1392,72361,"",1.52,1.38,1.26,0.00,0.00,0.91,0.91,"",0,0.0,-5,-5.3,-85589,-1.3,0,0.0,0,0.0,62,4.7,3190,4.6
"56000","1","922","55","0","2018","A","",26,228,23118533,0,0,1947,101249,"",2.90,0.48,0.53,0.00,0.00,1.11,1.11,"",0,0.0,-6,-2.6,626182,2.8,0,0.0,0,0.0,99,5.4,5162,5.4
"56000","1","9221","56","0","2018","A","",26,228,23118533,0,0,1947,101249,"",2.90,0.48,0.53,0.00,0.00,1.11,1.11,"",0,0.0,-6,-2.6,626182,2.8,0,0.0,0,0.0,99,5.4,5162,5.4
"56000","1","92211","57","0","2018","A","",4,97,8546415,0,0,1697,88259,"",2.59,1.56,1.74,0.00,0.00,1.12,1.12,"",0,0.0,-2,-2.0,-136995,-1.6,0,0.0,0,0.0,17,1.0,915,1.0
