"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"23000","0","10","50","0","2022","A","",62073,626520,36422150154,6803420971,152095691,1118,58134,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3954,6.8,16409,2.7,3079006786,9.2,303335961,4.7,15269916,11.2,67,6.4,3483,6.4
"23000","1","10","51","0","2022","A","",672,16478,1411711120,0,0,1648,85672,"",2.05,1.38,1.53,0.00,0.00,1.11,1.11,"",-4,-0.6,50,0.3,63973498,4.7,0,0.0,0,0.0,70,4.4,3634,4.4
"23000","1","101","52","0","2022","A","",1,6385,572965420,0,0,1726,89735,"",1.35,29.14,34.29,0.00,0.00,1.18,1.18,"",0,0.0,-107,-1.6,13770234,2.5,0,0.0,0,0.0,70,4.2,3600,4.2
"23000","1","1013","53","0","2022","A","",1,6385,572965420,0,0,1726,89735,"",2.99,31.34,36.64,0.00,0.00,1.17,1.17,"",0,0.0,-107,-1.6,13770234,2.5,0,0.0,0,0.0,70,4.2,3600,4.2
"23000","1","102","52","0","2022","A","",671,10093,838745700,0,0,1598,83102,"",2.05,0.86,0.93,0.00,0.00,1.08,1.08,"",-4,-0.6,157,1.6,50203264,6.4,0,0.0,0,0.0,72,4.7,3741,4.7
"23000","1","1021","53","0","2022","A","",418,3328,222448792,0,0,1285,66845,"",2.56,1.19,1.38,0.00,0.00,1.16,1.16,"",-7,-1.6,-36,-1.1,12230153,5.8,0,0.0,0,0.0,83,6.9,4359,7.0
"23000","1","1022","53","0","2022","A","",1,1,61071,0,0,2349,122142,"",1.28,0.04,0.03,0.00,0.00,1.65,1.65,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","1","1023","53","0","2022","A","",9,58,5305107,0,0,1751,91075,"",2.11,1.11,0.94,0.00,0.00,0.84,0.84,"",0,0.0,4,7.4,642652,13.8,0,0.0,0,0.0,83,5.0,4332,5.0
"23000","1","1024","53","0","2022","A","",11,336,32867943,0,0,1879,97700,"",1.42,1.17,1.44,0.00,0.00,1.23,1.23,"",0,0.0,-2,-0.6,1193059,3.8,0,0.0,0,0.0,79,4.4,4103,4.4
"23000","1","1025","53","0","2022","A","",5,1585,154665615,0,0,1877,97581,"",0.66,0.89,1.11,0.00,0.00,1.25,1.25,"",-1,-16.7,52,3.4,10584601,7.3,0,0.0,0,0.0,70,3.9,3615,3.8
"23000","1","1026","53","0","2022","A","",6,187,11469634,0,0,1181,61417,"",0.76,1.00,1.29,0.00,0.00,1.29,1.29,"",1,20.0,7,3.9,920452,8.7,0,0.0,0,0.0,51,4.5,2674,4.6
"23000","1","1028","53","0","2022","A","",221,4598,411927538,0,0,1723,89585,"",1.64,0.70,0.73,0.00,0.00,1.05,1.05,"",1,0.5,131,2.9,24571276,6.3,0,0.0,0,0.0,55,3.3,2865,3.3
"23000","1","31-33","54","0","2022","A","",1,6385,572965420,0,0,1726,89735,"",2.99,31.34,36.64,0.00,0.00,1.17,1.17,"",0,0.0,-107,-1.6,13770234,2.5,0,0.0,0,0.0,70,4.2,3600,4.2
"23000","1","336","55","0","2022","A","",1,6385,572965420,0,0,1726,89735,"",12.37,37.17,43.73,0.00,0.00,1.18,1.18,"",0,0.0,-107,-1.6,13770234,2.5,0,0.0,0,0.0,70,4.2,3600,4.2
"23000","1","3366","56","0","2022","A","",1,6385,572965420,0,0,1726,89735,"",13.26,39.85,46.30,0.00,0.00,1.16,1.16,"",0,0.0,-107,-1.6,13770234,2.5,0,0.0,0,0.0,70,4.2,3600,4.2
"23000","1","33661","57","0","2022","A","",1,6385,572965420,0,0,1726,89735,"",13.26,39.85,46.30,0.00,0.00,1.16,1.16,"",0,0.0,-107,-1.6,13770234,2.5,0,0.0,0,0.0,70,4.2,3600,4.2
"23000","1","336611","58","0","2022","A","",1,6385,572965420,0,0,1726,89735,"",13.26,39.85,46.30,0.00,0.00,1.16,1.16,"",0,0.0,-107,-1.6,13770234,2.5,0,0.0,0,0.0,70,4.2,3600,4.2
"23000","1","44-45","54","0","2022","A","",5,57,2284061,0,0,775,40307,"",1.30,0.33,0.43,0.00,0.00,1.31,1.31,"",0,0.0,12,26.7,629895,38.1,0,0.0,0,0.0,67,9.5,3480,9.4
"23000","1","445","55","0","2022","A","",1,30,1269029,0,0,813,42301,"",0.91,0.72,0.77,0.00,0.00,1.07,1.07,"",0,0.0,-1,-3.2,10320,0.8,0,0.0,0,0.0,30,3.8,1588,3.9
"23000","1","4451","56","0","2022","A","",1,30,1269029,0,0,813,42301,"",0.91,0.72,0.77,0.00,0.00,1.07,1.07,"",0,0.0,-1,-3.2,10320,0.8,0,0.0,0,0.0,30,3.8,1588,3.9
"23000","1","44511","57","0","2022","A","",1,30,1269029,0,0,813,42301,"",1.05,0.76,0.80,0.00,0.00,1.05,1.05,"",0,0.0,-1,-3.2,10320,0.8,0,0.0,0,0.0,30,3.8,1588,3.9
