"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51000","0","10","50","0","2017","A","",270073,3838368,216880125573,29263110553,466265536,1087,56503,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5744,2.2,48624,1.3,9065504760,4.4,510195129,1.8,-67073938,-12.6,32,3.0,1667,3.0
"51000","1","10","51","0","2017","A","",1960,177948,16606472796,0,0,1795,93322,"",1.19,2.38,2.71,0.00,0.00,1.14,1.14,"",0,0.0,-125,-0.1,520000505,3.2,0,0.0,0,0.0,58,3.3,2985,3.3
"51000","1","101","52","0","2017","A","",6,11006,859933725,0,0,1503,78132,"",1.85,8.18,7.62,0.00,0.00,0.93,0.93,"",0,0.0,57,0.5,62226461,7.8,0,0.0,0,0.0,102,7.3,5275,7.2
"51000","1","1013","53","0","2017","A","",6,11006,859933725,0,0,1503,78132,"",4.75,8.73,8.05,0.00,0.00,0.92,0.92,"",0,0.0,57,0.5,62226461,7.8,0,0.0,0,0.0,102,7.3,5275,7.2
"51000","1","102","52","0","2017","A","",1954,166941,15746539071,0,0,1814,94324,"",1.19,2.27,2.61,0.00,0.00,1.15,1.15,"",-1,-0.1,-183,-0.1,457774044,3.0,0,0.0,0,0.0,55,3.1,2842,3.1
"51000","1","1021","53","0","2017","A","",921,24763,1433745486,0,0,1113,57900,"",1.12,1.36,1.29,0.00,0.00,0.95,0.95,"",-6,-0.6,63,0.3,11714096,0.8,0,0.0,0,0.0,6,0.5,327,0.6
"51000","1","1022","53","0","2017","A","",9,128,9533594,0,0,1434,74578,"",2.64,0.73,0.68,0.00,0.00,0.94,0.94,"",1,12.5,-2,-1.5,86057,0.9,0,0.0,0,0.0,31,2.2,1624,2.2
"51000","1","1023","53","0","2017","A","",25,387,52840829,0,0,2629,136687,"",1.14,1.12,1.33,0.00,0.00,1.18,1.18,"",0,0.0,-7,-1.8,446246,0.9,0,0.0,0,0.0,74,2.9,3846,2.9
"51000","1","1024","53","0","2017","A","",74,4757,419128183,0,0,1694,88101,"",1.84,2.74,2.67,0.00,0.00,0.98,0.98,"",2,2.8,38,0.8,14897260,3.7,0,0.0,0,0.0,47,2.9,2445,2.9
"51000","1","1025","53","0","2017","A","",74,14378,1192066882,0,0,1594,82907,"",1.96,1.32,1.36,0.00,0.00,1.03,1.03,"",3,4.2,285,2.0,69352798,6.2,0,0.0,0,0.0,62,4.0,3241,4.1
"51000","1","1026","53","0","2017","A","",109,4870,210033899,0,0,829,43129,"",2.57,3.71,3.33,0.00,0.00,0.90,0.90,"",-1,-0.9,-64,-1.3,6015107,2.9,0,0.0,0,0.0,34,4.3,1780,4.3
"51000","1","1027","53","0","2017","A","",14,98,5047596,0,0,996,51770,"",3.00,0.80,0.76,0.00,0.00,0.95,0.95,"",1,7.7,8,8.9,364817,7.8,0,0.0,0,0.0,-3,-0.3,-165,-0.3
"51000","1","1028","53","0","2017","A","",729,117561,12424142602,0,0,2032,105682,"",1.10,2.90,3.31,0.00,0.00,1.14,1.14,"",-1,-0.1,-503,-0.4,354897663,2.9,0,0.0,0,0.0,66,3.4,3456,3.4
"51000","1","31-33","54","0","2017","A","",6,11006,859933725,0,0,1503,78132,"",4.75,8.73,8.05,0.00,0.00,0.92,0.92,"",0,0.0,57,0.5,62226461,7.8,0,0.0,0,0.0,102,7.3,5275,7.2
"51000","1","323","55","0","2017","A","",1,5,393325,0,0,1538,79998,"",2.14,0.07,0.05,0.00,0.00,0.76,0.76,"",0,0.0,1,25.0,80136,25.6,0,0.0,0,0.0,32,2.1,1701,2.2
"51000","1","3231","56","0","2017","A","",1,5,393325,0,0,1538,79998,"",2.14,0.07,0.05,0.00,0.00,0.76,0.76,"",0,0.0,1,25.0,80136,25.6,0,0.0,0,0.0,32,2.1,1701,2.2
"51000","1","32311","57","0","2017","A","",1,5,393325,0,0,1538,79998,"",2.14,0.07,0.05,0.00,0.00,0.76,0.76,"",0,0.0,1,25.0,80136,25.6,0,0.0,0,0.0,32,2.1,1701,2.2
"51000","1","323117","58","0","2017","A","",1,5,393325,0,0,1538,79998,"",2.60,0.11,0.09,0.00,0.00,0.79,0.79,"",0,0.0,1,25.0,80136,25.6,0,0.0,0,0.0,32,2.1,1701,2.2
"51000","1","336","55","0","2017","A","",4,11001,859444251,0,0,1502,78127,"",9.71,10.52,9.80,0.00,0.00,0.93,0.93,"",0,0.0,57,0.5,62120959,7.8,0,0.0,0,0.0,101,7.2,5275,7.2
"51000","1","3366","56","0","2017","A","",4,11001,859444251,0,0,1502,78127,"",10.40,11.34,10.48,0.00,0.00,0.92,0.92,"",0,0.0,57,0.5,62120959,7.8,0,0.0,0,0.0,101,7.2,5275,7.2
"51000","1","33661","57","0","2017","A","",4,11001,859444251,0,0,1502,78127,"",10.40,11.34,10.48,0.00,0.00,0.92,0.92,"",0,0.0,57,0.5,62120959,7.8,0,0.0,0,0.0,101,7.2,5275,7.2
"51000","1","336611","58","0","2017","A","",4,11001,859444251,0,0,1502,78127,"",10.40,11.34,10.48,0.00,0.00,0.92,0.92,"",0,0.0,57,0.5,62120959,7.8,0,0.0,0,0.0,101,7.2,5275,7.2
"51000","1","339","55","0","2017","A","",1,1,96149,0,0,2774,144224,"",4.55,0.05,0.06,0.00,0.00,1.86,1.86,"",0,0.0,0,0.0,25366,35.8,0,0.0,0,0.0,52,1.9,2658,1.9
"51000","1","3399","56","0","2017","A","",1,1,96149,0,0,2774,144224,"",4.55,0.05,0.06,0.00,0.00,1.86,1.86,"",0,0.0,0,0.0,25366,35.8,0,0.0,0,0.0,52,1.9,2658,1.9
"51000","1","33991","57","0","2017","A","",1,1,96149,0,0,2774,144224,"",4.55,0.05,0.06,0.00,0.00,1.86,1.86,"",0,0.0,0,0.0,25366,35.8,0,0.0,0,0.0,52,1.9,2658,1.9
"51000","1","339910","58","0","2017","A","",1,1,96149,0,0,2774,144224,"",4.55,0.05,0.06,0.00,0.00,1.86,1.86,"",0,0.0,0,0.0,25366,35.8,0,0.0,0,0.0,52,1.9,2658,1.9
"51000","1","44-45","54","0","2017","A","",65,6832,265919173,0,0,749,38925,"",3.53,5.74,6.54,0.00,0.00,1.14,1.14,"",-2,-3.0,-124,-1.8,-3831863,-1.4,0,0.0,0,0.0,3,0.4,144,0.4
"51000","1","441","55","0","2017","A","",2,6,100122,0,0,325,16922,"",1.78,1.84,1.24,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,5631,6.0,0,0.0,0,0.0,26,8.7,1389,8.9
"51000","1","4413","56","0","2017","A","",2,6,100122,0,0,325,16922,"",1.78,1.84,1.24,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,5631,6.0,0,0.0,0,0.0,26,8.7,1389,8.9
"51000","1","44131","57","0","2017","A","",2,6,100122,0,0,325,16922,"",1.78,1.84,1.24,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,5631,6.0,0,0.0,0,0.0,26,8.7,1389,8.9
"51000","1","441310","58","0","2017","A","",2,6,100122,0,0,325,16922,"",1.78,1.84,1.24,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,5631,6.0,0,0.0,0,0.0,26,8.7,1389,8.9
"51000","1","445","55","0","2017","A","",12,1785,103776140,0,0,1118,58149,"",2.22,5.59,7.55,0.00,0.00,1.35,1.35,"",0,0.0,-53,-2.9,3011127,3.0,0,0.0,0,0.0,64,6.1,3338,6.1
"51000","1","4451","56","0","2017","A","",12,1785,103776140,0,0,1118,58149,"",2.24,5.60,7.55,0.00,0.00,1.35,1.35,"",0,0.0,-53,-2.9,3011127,3.0,0,0.0,0,0.0,64,6.1,3338,6.1
"51000","1","44511","57","0","2017","A","",11,1781,103723656,0,0,1120,58242,"",2.37,5.94,7.85,0.00,0.00,1.32,1.32,"",0,0.0,-54,-2.9,3014309,3.0,0,0.0,0,0.0,65,6.2,3369,6.1
"51000","1","445110","58","0","2017","A","",11,1781,103723656,0,0,1120,58242,"",2.37,5.94,7.85,0.00,0.00,1.32,1.32,"",0,0.0,-54,-2.9,3014309,3.0,0,0.0,0,0.0,65,6.2,3369,6.1
"51000","1","44512","57","0","2017","A","",1,4,52484,0,0,269,13996,"",1.40,0.21,0.10,0.00,0.00,0.49,0.49,"",0,0.0,1,33.3,-3182,-5.7,0,0.0,0,0.0,-78,-22.5,-4058,-22.5
"51000","1","445120","58","0","2017","A","",1,4,52484,0,0,269,13996,"",1.40,0.21,0.10,0.00,0.00,0.49,0.49,"",0,0.0,1,33.3,-3182,-5.7,0,0.0,0,0.0,-78,-22.5,-4058,-22.5
"51000","1","447","55","0","2017","A","",11,158,3186938,0,0,387,20139,"",19.08,24.47,21.00,0.00,0.00,0.86,0.86,"",-1,-8.3,-6,-3.7,-432178,-11.9,0,0.0,0,0.0,-38,-8.9,-1962,-8.9
"51000","1","4471","56","0","2017","A","",11,158,3186938,0,0,387,20139,"",19.08,24.47,21.00,0.00,0.00,0.86,0.86,"",-1,-8.3,-6,-3.7,-432178,-11.9,0,0.0,0,0.0,-38,-8.9,-1962,-8.9
"51000","1","44711","57","0","2017","A","",8,87,1640941,0,0,364,18934,"",16.19,19.07,14.96,0.00,0.00,0.79,0.79,"",-1,-11.1,-5,-5.4,-322669,-16.4,0,0.0,0,0.0,-45,-11.0,-2333,-11.0
"51000","1","447110","58","0","2017","A","",8,87,1640941,0,0,364,18934,"",16.19,19.07,14.96,0.00,0.00,0.79,0.79,"",-1,-11.1,-5,-5.4,-322669,-16.4,0,0.0,0,0.0,-45,-11.0,-2333,-11.0
"51000","1","44719","57","0","2017","A","",3,72,1545997,0,0,415,21597,"",36.42,37.48,36.74,0.00,0.00,0.98,0.98,"",0,0.0,1,1.4,-109509,-6.6,0,0.0,0,0.0,-31,-7.0,-1584,-6.8
"51000","1","447190","58","0","2017","A","",3,72,1545997,0,0,415,21597,"",36.42,37.48,36.74,0.00,0.00,0.98,0.98,"",0,0.0,1,1.4,-109509,-6.6,0,0.0,0,0.0,-31,-7.0,-1584,-6.8
"51000","1","451","55","0","2017","A","",3,5,176220,0,0,645,33566,"",2.87,2.23,3.96,0.00,0.00,1.68,1.68,"",0,0.0,1,25.0,63760,56.7,0,0.0,0,0.0,115,21.7,6025,21.9
"51000","1","4511","56","0","2017","A","",3,5,176220,0,0,645,33566,"",2.95,2.29,4.49,0.00,0.00,1.86,1.86,"",0,0.0,1,25.0,63760,56.7,0,0.0,0,0.0,115,21.7,6025,21.9
"51000","1","45111","57","0","2017","A","",3,5,176220,0,0,645,33566,"",3.12,2.37,4.61,0.00,0.00,1.86,1.86,"",0,0.0,1,25.0,63760,56.7,0,0.0,0,0.0,115,21.7,6025,21.9
"51000","1","451110","58","0","2017","A","",3,5,176220,0,0,645,33566,"",3.12,2.37,4.61,0.00,0.00,1.86,1.86,"",0,0.0,1,25.0,63760,56.7,0,0.0,0,0.0,115,21.7,6025,21.9
"51000","1","452","55","0","2017","A","",33,4826,156577664,0,0,624,32448,"",4.17,5.71,5.97,0.00,0.00,1.04,1.04,"",0,0.0,-68,-1.4,-6579283,-4.0,0,0.0,0,0.0,-17,-2.7,-892,-2.7
"51000","1","4522","56","0","2017","A","",6,214,7910291,0,0,712,37036,"",1.05,0.37,0.44,0.00,0.00,1.20,1.20,"N",6,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51000","1","45221","57","0","2017","A","",6,214,7910291,0,0,712,37036,"",1.05,0.37,0.44,0.00,0.00,1.20,1.20,"N",6,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51000","1","452210","58","0","2017","A","",6,214,7910291,0,0,712,37036,"",1.05,0.37,0.44,0.00,0.00,1.20,1.20,"N",6,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51000","1","4523","56","0","2017","A","",27,4612,148667373,0,0,620,32235,"",12.45,17.66,17.99,0.00,0.00,1.02,1.02,"N",27,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51000","1","45231","57","0","2017","A","",27,4612,148667373,0,0,620,32235,"",12.45,17.66,17.99,0.00,0.00,1.02,1.02,"N",27,100.0,0,0,0,0,0,0,0,0,0,0,0,0
