"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21000","0","10","50","0","2023","A","",152145,1967892,114538732141,21384286975,178660308,1119,58204,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9310,6.5,47436,2.5,7372613663,6.9,678042650,3.3,-151232966,-45.8,46,4.3,2402,4.3
"21000","1","10","51","0","2023","A","",1197,35665,2928213595,0,0,1579,82103,"",1.52,0.95,0.99,0.00,0.00,1.04,1.04,"",16,1.4,1262,3.7,273533105,10.3,0,0.0,0,0.0,95,6.4,4938,6.4
"21000","1","101","52","0","2023","A","",4,21,1745780,0,0,1599,83132,"",2.08,0.03,0.03,0.00,0.00,1.05,1.05,"",1,33.3,2,10.5,184371,11.8,0,0.0,0,0.0,46,3.0,2369,2.9
"21000","1","1011","53","0","2023","A","",2,19,1514057,0,0,1567,81474,"",2.08,0.39,0.44,0.00,0.00,1.14,1.14,"",0,0.0,1,5.6,49216,3.4,0,0.0,0,0.0,37,2.4,1935,2.4
"21000","1","1013","53","0","2023","A","",2,2,231723,0,0,1844,95885,"",2.11,0.00,0.00,0.00,0.00,1.21,1.21,"",1,100.0,1,100.0,135155,140.0,0,0.0,0,0.0,-182,-9.0,-9462,-9.0
"21000","1","102","52","0","2023","A","",1193,35644,2926467815,0,0,1579,82103,"",1.52,0.96,1.01,0.00,0.00,1.04,1.04,"",15,1.3,1260,3.7,273348734,10.3,0,0.0,0,0.0,95,6.4,4940,6.4
"21000","1","1021","53","0","2023","A","",637,8373,590947954,0,0,1357,70581,"",1.62,0.97,1.20,0.00,0.00,1.24,1.24,"",10,1.6,128,1.6,27130848,4.8,0,0.0,0,0.0,42,3.2,2195,3.2
"21000","1","1022","53","0","2023","A","",3,19,960043,0,0,955,49657,"",1.57,0.22,0.15,0.00,0.00,0.66,0.66,"",1,50.0,-2,-9.5,105963,12.4,0,0.0,0,0.0,167,21.2,8661,21.1
"21000","1","1023","53","0","2023","A","",21,188,19388018,0,0,1986,103265,"",2.00,1.15,1.04,0.00,0.00,0.91,0.91,"",3,16.7,24,14.6,3663071,23.3,0,0.0,0,0.0,147,8.0,7624,8.0
"21000","1","1024","53","0","2023","A","",42,1375,122291260,0,0,1711,88961,"",2.26,1.51,1.64,0.00,0.00,1.08,1.08,"",0,0.0,46,3.5,13131445,12.0,0,0.0,0,0.0,131,8.3,6809,8.3
"21000","1","1025","53","0","2023","A","",35,7190,640930025,0,0,1714,89146,"",1.91,1.26,1.38,0.00,0.00,1.09,1.09,"",-1,-2.8,362,5.3,80601641,14.4,0,0.0,0,0.0,136,8.6,7083,8.6
"21000","1","1026","53","0","2023","A","",25,608,25747468,0,0,815,42359,"",1.35,1.00,0.87,0.00,0.00,0.88,0.87,"",1,4.2,36,6.3,2714847,11.8,0,0.0,0,0.0,40,5.2,2063,5.1
"21000","1","1027","53","0","2023","A","",3,19,1159189,0,0,1158,60218,"",1.42,0.30,0.35,0.00,0.00,1.14,1.14,"",0,0.0,-1,-5.0,-7953,-0.7,0,0.0,0,0.0,36,3.2,1861,3.2
"21000","1","1028","53","0","2023","A","",426,17872,1524969334,0,0,1641,85326,"",1.32,0.86,0.84,0.00,0.00,0.98,0.97,"",1,0.2,667,3.9,145934348,10.6,0,0.0,0,0.0,100,6.5,5174,6.5
"21000","1","1029","53","0","2023","A","",1,1,74524,0,0,2866,149048,"",15.60,38.91,39.21,0.00,0.00,1.51,1.51,"",0,0.0,1,100.0,74524,100.0,0,0.0,0,0.0,2866,100.0,149048,100.0
"21000","1","11","54","0","2023","A","",2,19,1514057,0,0,1567,81474,"",2.08,0.39,0.44,0.00,0.00,1.14,1.14,"",0,0.0,1,5.6,49216,3.4,0,0.0,0,0.0,37,2.4,1935,2.4
"21000","1","112","55","0","2023","A","",2,19,1514057,0,0,1567,81474,"",77.99,77.82,96.75,0.00,0.00,1.24,1.24,"",0,0.0,1,5.6,49216,3.4,0,0.0,0,0.0,37,2.4,1935,2.4
"21000","1","1125","56","0","2023","A","",2,19,1514057,0,0,1567,81474,"",77.99,77.82,96.75,0.00,0.00,1.24,1.24,"",0,0.0,1,5.6,49216,3.4,0,0.0,0,0.0,37,2.4,1935,2.4
"21000","1","11251","57","0","2023","A","",2,19,1514057,0,0,1567,81474,"",77.99,77.82,96.75,0.00,0.00,1.24,1.24,"",0,0.0,1,5.6,49216,3.4,0,0.0,0,0.0,37,2.4,1935,2.4
"21000","1","112511","58","0","2023","A","",2,19,1514057,0,0,1567,81474,"",77.99,77.82,96.75,0.00,0.00,1.24,1.24,"",0,0.0,1,5.6,49216,3.4,0,0.0,0,0.0,37,2.4,1935,2.4
"21000","1","22","54","0","2023","A","",13,444,68343448,0,0,2958,153811,"",4.85,2.90,3.72,0.00,0.00,1.28,1.28,"",2,18.2,16,3.7,7143239,11.7,0,0.0,0,0.0,206,7.5,10708,7.5
"21000","1","221","55","0","2023","A","",13,444,68343448,0,0,2958,153811,"",4.85,2.90,3.72,0.00,0.00,1.28,1.28,"",2,18.2,16,3.7,7143239,11.7,0,0.0,0,0.0,206,7.5,10708,7.5
"21000","1","2211","56","0","2023","A","",13,444,68343448,0,0,2958,153811,"",4.97,3.09,3.89,0.00,0.00,1.26,1.26,"",2,18.2,16,3.7,7143239,11.7,0,0.0,0,0.0,206,7.5,10708,7.5
"21000","1","22111","57","0","2023","A","",0,23,5892493,0,0,4856,252535,"",0.00,0.21,0.43,0.00,0.00,2.04,2.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
