"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28000","0","10","50","0","2022","A","",81283,1145453,54325141193,14461556949,63058215,912,47427,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4903,6.4,28030,2.5,4088400498,8.1,746257418,5.4,3574907,6.0,47,5.4,2469,5.5
"28000","1","10","51","0","2022","A","",1054,25711,2024321301,0,0,1514,78735,"",2.45,1.18,1.47,0.00,0.00,1.25,1.25,"",2,0.2,-111,-0.4,59489656,3.0,0,0.0,0,0.0,51,3.5,2644,3.5
"28000","1","101","52","0","2022","A","",2,568,57785816,0,0,1957,101765,"",2.07,1.42,2.32,0.00,0.00,1.64,1.64,"",0,0.0,19,3.5,3644382,6.7,0,0.0,0,0.0,62,3.3,3207,3.3
"28000","1","1013","53","0","2022","A","",2,568,57785816,0,0,1957,101765,"",4.57,1.52,2.48,0.00,0.00,1.63,1.63,"",0,0.0,19,3.5,3644382,6.7,0,0.0,0,0.0,62,3.3,3207,3.3
"28000","1","102","52","0","2022","A","",1052,25143,1966535485,0,0,1504,78215,"",2.45,1.17,1.46,0.00,0.00,1.24,1.24,"",2,0.2,-130,-0.5,55845274,2.9,0,0.0,0,0.0,50,3.4,2612,3.5
"28000","1","1021","53","0","2022","A","",444,5480,345672304,0,0,1213,63085,"",2.08,1.07,1.44,0.00,0.00,1.34,1.34,"",-2,-0.4,-59,-1.1,13482403,4.1,0,0.0,0,0.0,60,5.2,3109,5.2
"28000","1","1022","53","0","2022","A","",2,3,71549,0,0,500,26018,"",1.95,0.06,0.02,0.00,0.00,0.43,0.43,"",1,100.0,0,0.0,7516,11.7,0,0.0,0,0.0,111,28.5,5797,28.7
"28000","1","1023","53","0","2022","A","",27,186,15142211,0,0,1563,81300,"",4.83,1.95,1.80,0.00,0.00,0.92,0.92,"",-2,-6.9,-4,-2.1,158678,1.1,0,0.0,0,0.0,43,2.8,2266,2.9
"28000","1","1024","53","0","2022","A","",29,3171,276609322,0,0,1677,87229,"",2.86,6.02,8.13,0.00,0.00,1.35,1.35,"",0,0.0,29,0.9,219480,0.1,0,0.0,0,0.0,-15,-0.9,-733,-0.8
"28000","1","1025","53","0","2022","A","",15,4182,358417687,0,0,1648,85715,"",1.50,1.28,1.73,0.00,0.00,1.35,1.35,"",0,0.0,110,2.7,21136980,6.3,0,0.0,0,0.0,55,3.5,2894,3.5
