"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"25000","0","10","50","0","2021","A","",276708,3456005,303270867797,54959448414,1594447566,1688,87752,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13762,5.2,131813,4.0,24911048115,8.9,1509684906,2.8,15989024,1.0,78,4.8,4014,4.8
"25000","1","10","51","0","2021","A","",971,45798,4057356998,0,0,1704,88593,"",0.63,0.66,0.51,0.00,0.00,0.77,0.77,"",-4,-0.4,-1288,-2.7,83134595,2.1,0,0.0,0,0.0,81,5.0,4190,5.0
"25000","1","102","52","0","2021","A","",971,45798,4057356998,0,0,1704,88593,"",0.63,0.67,0.52,0.00,0.00,0.76,0.77,"",-4,-0.4,-1288,-2.7,83134595,2.1,0,0.0,0,0.0,81,5.0,4190,5.0
"25000","1","1021","53","0","2021","A","",537,16681,1189659908,0,0,1372,71319,"",0.70,1.03,0.85,0.00,0.00,0.82,0.82,"",-3,-0.6,104,0.6,31181659,2.7,0,0.0,0,0.0,28,2.1,1435,2.1
"25000","1","1022","53","0","2021","A","",3,33,2791590,0,0,1627,84594,"",0.88,0.21,0.16,0.00,0.00,0.76,0.76,"",0,0.0,-2,-5.7,-234192,-7.7,0,0.0,0,0.0,-24,-1.5,-1244,-1.4
"25000","1","1023","53","0","2021","A","",11,222,32011068,0,0,2773,144194,"",0.57,0.75,0.65,0.00,0.00,0.88,0.88,"",0,0.0,3,1.4,903743,2.9,0,0.0,0,0.0,36,1.3,1881,1.3
"25000","1","1024","53","0","2021","A","",30,2413,255775673,0,0,2039,106003,"",0.81,1.44,1.26,0.00,0.00,0.87,0.87,"",0,0.0,11,0.5,7319646,2.9,0,0.0,0,0.0,50,2.5,2559,2.5
"25000","1","1025","53","0","2021","A","",21,7747,720632182,0,0,1789,93018,"",0.59,0.75,0.60,0.00,0.00,0.80,0.80,"",-1,-4.5,91,1.2,34476167,5.0,0,0.0,0,0.0,65,3.8,3391,3.8
"25000","1","1026","53","0","2021","A","",35,617,38575774,0,0,1203,62538,"",0.91,0.57,0.51,0.00,0.00,0.89,0.89,"",0,0.0,10,1.6,1025351,2.7,0,0.0,0,0.0,13,1.1,642,1.0
"25000","1","1027","53","0","2021","A","",3,34,1892741,0,0,1068,55533,"",0.75,0.30,0.22,0.00,0.00,0.73,0.73,"",0,0.0,4,13.3,182502,10.7,0,0.0,0,0.0,-25,-2.3,-1317,-2.3
