"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"23000","1","1026","53","0","2024","A","",6,196,13325200,0,0,1305,67870,"",0.77,0.96,1.24,0.00,0.00,1.29,1.29,"",0,0.0,2,1.0,778459,6.2,0,0.0,0,0.0,60,4.8,3113,4.8
"23000","1","1028","53","0","2024","A","",218,5116,516253185,0,0,1940,100905,"",1.63,0.73,0.77,0.00,0.00,1.06,1.06,"",-3,-1.4,219,4.5,50111464,10.8,0,0.0,0,0.0,109,6.0,5713,6.0
"23000","1","31-33","54","0","2024","A","",1,6540,668335400,0,0,1965,102200,"",2.22,31.62,37.87,0.00,0.00,1.20,1.20,"",0,0.0,133,2.1,39528947,6.3,0,0.0,0,0.0,78,4.1,4061,4.1
"23000","1","336","55","0","2024","A","",1,6540,668335400,0,0,1965,102200,"",13.16,37.48,45.14,0.00,0.00,1.20,1.20,"",0,0.0,133,2.1,39528947,6.3,0,0.0,0,0.0,78,4.1,4061,4.1
"23000","1","3366","56","0","2024","A","",1,6540,668335400,0,0,1965,102200,"",14.17,40.00,47.58,0.00,0.00,1.19,1.19,"",0,0.0,133,2.1,39528947,6.3,0,0.0,0,0.0,78,4.1,4061,4.1
"23000","1","33661","57","0","2024","A","",1,6540,668335400,0,0,1965,102200,"",14.17,40.00,47.58,0.00,0.00,1.19,1.19,"",0,0.0,133,2.1,39528947,6.3,0,0.0,0,0.0,78,4.1,4061,4.1
"23000","1","336611","58","0","2024","A","",1,6540,668335400,0,0,1965,102200,"",14.17,40.00,47.58,0.00,0.00,1.19,1.19,"",0,0.0,133,2.1,39528947,6.3,0,0.0,0,0.0,78,4.1,4061,4.1
"23000","1","44-45","54","0","2024","A","",4,59,2568100,0,0,839,43650,"",1.03,0.35,0.46,0.00,0.00,1.32,1.32,"",0,0.0,1,1.7,165400,6.9,0,0.0,0,0.0,40,5.0,2105,5.1
"23000","1","445","55","0","2024","A","",1,29,1385931,0,0,909,47248,"",0.90,0.69,0.76,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,77723,5.9,0,0.0,0,0.0,41,4.7,2137,4.7
"23000","1","4451","56","0","2024","A","",1,29,1385931,0,0,909,47248,"",0.90,0.69,0.76,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,77723,5.9,0,0.0,0,0.0,41,4.7,2137,4.7
"23000","1","44511","57","0","2024","A","",1,29,1385931,0,0,909,47248,"",1.06,0.73,0.79,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,77723,5.9,0,0.0,0,0.0,41,4.7,2137,4.7
"23000","1","445110","58","0","2024","A","",1,29,1385931,0,0,909,47248,"",1.06,0.73,0.79,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,77723,5.9,0,0.0,0,0.0,41,4.7,2137,4.7
"23000","1","455","55","0","2024","A","",3,30,1182169,0,0,771,40074,"",1.91,0.28,0.36,0.00,0.00,1.29,1.29,"",0,0.0,1,3.4,87677,8.0,0,0.0,0,0.0,41,5.6,2115,5.6
"23000","1","4551","56","0","2024","A","",3,30,1182169,0,0,771,40074,"",2.58,0.43,0.54,0.00,0.00,1.28,1.28,"",0,0.0,1,3.4,87677,8.0,0,0.0,0,0.0,41,5.6,2115,5.6
"23000","1","45511","57","0","2024","A","",3,30,1182169,0,0,771,40074,"",2.58,0.43,0.54,0.00,0.00,1.28,1.28,"",0,0.0,1,3.4,87677,8.0,0,0.0,0,0.0,41,5.6,2115,5.6
"23000","1","455110","58","0","2024","A","",3,30,1182169,0,0,771,40074,"",2.58,0.43,0.54,0.00,0.00,1.28,1.28,"",0,0.0,1,3.4,87677,8.0,0,0.0,0,0.0,41,5.6,2115,5.6
"23000","1","48-49","54","0","2024","A","",420,3352,238139811,0,0,1366,71055,"",2.59,1.29,1.51,0.00,0.00,1.17,1.17,"",0,0.0,42,1.3,5947804,2.6,0,0.0,0,0.0,17,1.3,912,1.3
"23000","1","488","55","0","2024","A","",1,48,4885138,0,0,1974,102665,"",1.42,0.90,0.69,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,124202,2.6,0,0.0,0,0.0,46,2.4,2435,2.4
"23000","1","4881","56","0","2024","A","",1,48,4885138,0,0,1974,102665,"",1.42,0.90,0.69,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,124202,2.6,0,0.0,0,0.0,46,2.4,2435,2.4
"23000","1","48811","57","0","2024","A","",1,48,4885138,0,0,1974,102665,"",1.42,0.90,0.69,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,124202,2.6,0,0.0,0,0.0,46,2.4,2435,2.4
"23000","1","488111","58","0","2024","A","",1,48,4885138,0,0,1974,102665,"",1.43,0.91,0.69,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,124202,2.6,0,0.0,0,0.0,46,2.4,2435,2.4
"23000","1","491","55","0","2024","A","",419,3304,233254673,0,0,1358,70599,"",2.60,1.30,1.55,0.00,0.00,1.19,1.19,"",0,0.0,41,1.3,5823602,2.6,0,0.0,0,0.0,18,1.3,894,1.3
"23000","1","4911","56","0","2024","A","",419,3304,233254673,0,0,1358,70599,"",2.60,1.30,1.55,0.00,0.00,1.19,1.19,"",0,0.0,41,1.3,5823602,2.6,0,0.0,0,0.0,18,1.3,894,1.3
"23000","1","49111","57","0","2024","A","",419,3304,233254673,0,0,1358,70599,"",2.60,1.30,1.55,0.00,0.00,1.19,1.19,"",0,0.0,41,1.3,5823602,2.6,0,0.0,0,0.0,18,1.3,894,1.3
"23000","1","491110","58","0","2024","A","",419,3304,233254673,0,0,1358,70599,"",2.60,1.30,1.55,0.00,0.00,1.19,1.19,"",0,0.0,41,1.3,5823602,2.6,0,0.0,0,0.0,18,1.3,894,1.3
"23000","1","51","54","0","2024","A","",1,1,132265,0,0,2544,132265,"",1.23,0.04,0.06,0.00,0.00,1.61,1.60,"",0,0.0,0,0.0,6423,5.1,0,0.0,0,0.0,124,5.1,6423,5.1
"23000","1","519","55","0","2024","A","",1,1,132265,0,0,2544,132265,"",1.38,0.05,0.07,0.00,0.00,1.51,1.51,"",0,0.0,0,0.0,6423,5.1,0,0.0,0,0.0,124,5.1,6423,5.1
"23000","1","5192","56","0","2024","A","",1,1,132265,0,0,2544,132265,"",1.38,0.05,0.07,0.00,0.00,1.51,1.51,"",0,0.0,0,0.0,6423,5.1,0,0.0,0,0.0,124,5.1,6423,5.1
"23000","1","51921","57","0","2024","A","",1,1,132265,0,0,2544,132265,"",1.38,0.05,0.07,0.00,0.00,1.51,1.51,"",0,0.0,0,0.0,6423,5.1,0,0.0,0,0.0,124,5.1,6423,5.1
"23000","1","519210","58","0","2024","A","",1,1,132265,0,0,2544,132265,"",1.38,0.05,0.07,0.00,0.00,1.51,1.51,"",0,0.0,0,0.0,6423,5.1,0,0.0,0,0.0,124,5.1,6423,5.1
"23000","1","52","54","0","2024","A","",9,62,6573194,0,0,2044,106305,"",2.02,1.13,0.95,0.00,0.00,0.84,0.84,"",0,0.0,5,8.8,848115,14.8,0,0.0,0,0.0,112,5.8,5865,5.8
"23000","1","522","55","0","2024","A","",9,62,6573194,0,0,2044,106305,"",2.58,2.32,2.46,0.00,0.00,1.06,1.06,"",0,0.0,5,8.8,848115,14.8,0,0.0,0,0.0,112,5.8,5865,5.8
"23000","1","5222","56","0","2024","A","",9,62,6573194,0,0,2044,106305,"",2.59,2.32,2.46,0.00,0.00,1.06,1.06,"",0,0.0,5,8.8,848115,14.8,0,0.0,0,0.0,112,5.8,5865,5.8
"23000","1","52229","57","0","2024","A","",9,62,6573194,0,0,2044,106305,"",2.59,2.32,2.46,0.00,0.00,1.06,1.06,"",0,0.0,5,8.8,848115,14.8,0,0.0,0,0.0,112,5.8,5865,5.8
"23000","1","522292","58","0","2024","A","",1,4,378667,0,0,1783,92735,"",0.64,0.29,0.32,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,47291,14.3,0,0.0,0,0.0,84,4.9,4368,4.9
"23000","1","522299","58","0","2024","A","",8,58,6194527,0,0,2063,107265,"",4.18,4.50,4.17,0.00,0.00,0.93,0.93,"",0,0.0,5,9.4,800824,14.8,0,0.0,0,0.0,115,5.9,5975,5.9
"23000","1","54","54","0","2024","A","",12,379,42026894,0,0,2130,110767,"",1.62,1.27,1.64,0.00,0.00,1.29,1.29,"",1,9.1,21,5.9,4847507,13.0,0,0.0,0,0.0,132,6.6,6890,6.6
"23000","1","541","55","0","2024","A","",12,379,42026894,0,0,2130,110767,"",1.62,1.27,1.64,0.00,0.00,1.29,1.29,"",1,9.1,21,5.9,4847507,13.0,0,0.0,0,0.0,132,6.6,6890,6.6
"23000","1","5413","56","0","2024","A","",8,317,34175260,0,0,2074,107837,"",1.74,1.33,1.77,0.00,0.00,1.33,1.33,"",1,14.3,23,7.8,4420362,14.9,0,0.0,0,0.0,127,6.5,6572,6.5
"23000","1","54133","57","0","2024","A","",8,317,34175260,0,0,2074,107837,"",1.77,1.40,1.85,0.00,0.00,1.33,1.33,"",1,14.3,23,7.8,4420362,14.9,0,0.0,0,0.0,127,6.5,6572,6.5
"23000","1","541330","58","0","2024","A","",8,317,34175260,0,0,2074,107837,"",1.77,1.40,1.85,0.00,0.00,1.33,1.33,"",1,14.3,23,7.8,4420362,14.9,0,0.0,0,0.0,127,6.5,6572,6.5
"23000","1","5419","56","0","2024","A","",4,62,7851634,0,0,2416,125626,"",5.42,3.33,4.25,0.00,0.00,1.27,1.27,"",0,0.0,-2,-3.1,427145,5.8,0,0.0,0,0.0,188,8.4,9769,8.4
"23000","1","54199","57","0","2024","A","",4,62,7851634,0,0,2416,125626,"",5.50,3.70,4.38,0.00,0.00,1.17,1.17,"",0,0.0,-2,-3.1,427145,5.8,0,0.0,0,0.0,188,8.4,9769,8.4
"23000","1","541990","58","0","2024","A","",4,62,7851634,0,0,2416,125626,"",5.50,3.70,4.38,0.00,0.00,1.17,1.17,"",0,0.0,-2,-3.1,427145,5.8,0,0.0,0,0.0,188,8.4,9769,8.4
"23000","1","61","54","0","2024","A","",1,1,177356,0,0,2729,141885,"",0.93,0.02,0.04,0.00,0.00,1.83,1.83,"",0,0.0,0,0.0,62188,54.0,0,0.0,0,0.0,514,23.2,26717,23.2
"23000","1","611","55","0","2024","A","",1,1,177356,0,0,2729,141885,"",0.93,0.02,0.04,0.00,0.00,1.83,1.83,"",0,0.0,0,0.0,62188,54.0,0,0.0,0,0.0,514,23.2,26717,23.2
"23000","1","6111","56","0","2024","A","",1,1,138114,0,0,2656,138114,"",2.88,0.04,0.09,0.00,0.00,2.17,2.17,"",0,0.0,0,0.0,22946,19.9,0,0.0,0,0.0,441,19.9,22946,19.9
"23000","1","61111","57","0","2024","A","",1,1,138114,0,0,2656,138114,"",2.88,0.04,0.09,0.00,0.00,2.17,2.17,"",0,0.0,0,0.0,22946,19.9,0,0.0,0,0.0,441,19.9,22946,19.9
"23000","1","611110","58","0","2024","A","",1,1,138114,0,0,2656,138114,"",2.88,0.04,0.09,0.00,0.00,2.17,2.17,"",0,0.0,0,0.0,22946,19.9,0,0.0,0,0.0,441,19.9,22946,19.9
"23000","1","6115","56","0","2024","A","",0,0,39242,0,0,3019,156968,"",0.00,0.00,0.08,0.00,0.00,1.64,1.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","1","61151","57","0","2024","A","",0,0,39242,0,0,3019,156968,"",0.00,0.00,0.08,0.00,0.00,1.64,1.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","1","611519","58","0","2024","A","",0,0,39242,0,0,3019,156968,"",0.00,0.00,0.08,0.00,0.00,1.64,1.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","1","62","54","0","2024","A","",6,1609,178704634,0,0,2136,111066,"",0.87,0.87,1.08,0.00,0.00,1.24,1.24,"",1,20.0,-14,-0.9,9377457,5.5,0,0.0,0,0.0,130,6.5,6736,6.5
"23000","1","621","55","0","2024","A","",2,30,3012784,0,0,1910,99323,"",0.80,0.17,0.19,0.00,0.00,1.10,1.10,"",0,0.0,2,7.1,501308,20.0,0,0.0,0,0.0,154,8.8,7997,8.8
"23000","1","6211","56","0","2024","A","",2,30,3012784,0,0,1910,99323,"",1.09,0.27,0.29,0.00,0.00,1.07,1.06,"",0,0.0,2,7.1,501308,20.0,0,0.0,0,0.0,154,8.8,7997,8.8
"23000","1","62111","57","0","2024","A","",2,30,3012784,0,0,1910,99323,"",1.09,0.27,0.29,0.00,0.00,1.07,1.06,"",0,0.0,2,7.1,501308,20.0,0,0.0,0,0.0,154,8.8,7997,8.8
"23000","1","621111","58","0","2024","A","",2,30,3012784,0,0,1910,99323,"",1.09,0.27,0.29,0.00,0.00,1.07,1.06,"",0,0.0,2,7.1,501308,20.0,0,0.0,0,0.0,154,8.8,7997,8.8
"23000","1","622","55","0","2024","A","",4,1579,175691850,0,0,2140,111291,"",1.64,0.98,1.19,0.00,0.00,1.22,1.22,"",1,33.3,-17,-1.1,8876149,5.3,0,0.0,0,0.0,129,6.4,6737,6.4
"23000","1","6221","56","0","2024","A","",4,1579,175691850,0,0,2140,111291,"",1.67,1.00,1.21,0.00,0.00,1.22,1.22,"",1,33.3,-17,-1.1,8876149,5.3,0,0.0,0,0.0,129,6.4,6737,6.4
"23000","1","62211","57","0","2024","A","",4,1579,175691850,0,0,2140,111291,"",1.67,1.00,1.21,0.00,0.00,1.22,1.22,"",1,33.3,-17,-1.1,8876149,5.3,0,0.0,0,0.0,129,6.4,6737,6.4
"23000","1","622110","58","0","2024","A","",4,1579,175691850,0,0,2140,111291,"",1.67,1.00,1.21,0.00,0.00,1.22,1.22,"",1,33.3,-17,-1.1,8876149,5.3,0,0.0,0,0.0,129,6.4,6737,6.4
"23000","1","71","54","0","2024","A","",6,196,13325200,0,0,1305,67870,"",1.05,1.16,1.38,0.00,0.00,1.19,1.19,"",0,0.0,2,1.0,778459,6.2,0,0.0,0,0.0,60,4.8,3113,4.8
"23000","1","712","55","0","2024","A","",6,196,13325200,0,0,1305,67870,"",2.22,1.99,1.83,0.00,0.00,0.92,0.92,"",0,0.0,2,1.0,778459,6.2,0,0.0,0,0.0,60,4.8,3113,4.8
"23000","1","7121","56","0","2024","A","",6,196,13325200,0,0,1305,67870,"",2.22,1.99,1.83,0.00,0.00,0.92,0.92,"",0,0.0,2,1.0,778459,6.2,0,0.0,0,0.0,60,4.8,3113,4.8
"23000","1","71211","57","0","2024","A","",1,3,273606,0,0,1754,91202,"",3.84,0.12,0.12,0.00,0.00,1.02,1.02,"",0,0.0,-1,-25.0,-38864,-12.4,0,0.0,0,0.0,115,7.0,5983,7.0
"23000","1","712110","58","0","2024","A","",1,3,273606,0,0,1754,91202,"",3.84,0.12,0.12,0.00,0.00,1.02,1.02,"",0,0.0,-1,-25.0,-38864,-12.4,0,0.0,0,0.0,115,7.0,5983,7.0
"23000","1","71212","57","0","2024","A","",1,1,163323,0,0,3141,163323,"",6.82,0.44,0.97,0.00,0.00,2.21,2.21,"",0,0.0,0,0.0,10490,6.9,0,0.0,0,0.0,202,6.9,10490,6.9
"23000","1","712120","58","0","2024","A","",1,1,163323,0,0,3141,163323,"",6.82,0.44,0.97,0.00,0.00,2.21,2.21,"",0,0.0,0,0.0,10490,6.9,0,0.0,0,0.0,202,6.9,10490,6.9
"23000","1","71219","57","0","2024","A","",4,192,12888271,0,0,1289,67010,"",1.74,2.70,2.64,0.00,0.00,0.98,0.98,"",0,0.0,3,1.6,806833,6.7,0,0.0,0,0.0,60,4.9,3115,4.9
"23000","1","712190","58","0","2024","A","",4,192,12888271,0,0,1289,67010,"",1.74,2.70,2.64,0.00,0.00,0.98,0.98,"",0,0.0,3,1.6,806833,6.7,0,0.0,0,0.0,60,4.9,3115,4.9
"23000","1","92","54","0","2024","A","",218,5116,516253185,0,0,1940,100905,"",1.63,0.73,0.77,0.00,0.00,1.06,1.06,"",-3,-1.4,219,4.5,50111464,10.8,0,0.0,0,0.0,109,6.0,5713,6.0
"23000","1","921","55","0","2024","A","",17,107,13774800,0,0,2485,129240,"",1.77,0.16,0.23,0.00,0.00,1.48,1.49,"",2,13.3,20,23.0,3279019,31.2,0,0.0,0,0.0,167,7.2,8714,7.2
"23000","1","9211","56","0","2024","A","",17,107,13774800,0,0,2485,129240,"",1.77,0.16,0.23,0.00,0.00,1.48,1.49,"",2,13.3,20,23.0,3279019,31.2,0,0.0,0,0.0,167,7.2,8714,7.2
"23000","1","92113","57","0","2024","A","",5,68,8493556,0,0,2390,124296,"",1.59,0.15,0.21,0.00,0.00,1.44,1.44,"",0,0.0,7,11.5,1356152,19.0,0,0.0,0,0.0,128,5.7,6646,5.6
"23000","1","921130","58","0","2024","A","",5,68,8493556,0,0,2390,124296,"",1.59,0.15,0.21,0.00,0.00,1.44,1.44,"",0,0.0,7,11.5,1356152,19.0,0,0.0,0,0.0,128,5.7,6646,5.6
"23000","1","92119","57","0","2024","A","",12,38,5281244,0,0,2655,138072,"",1.88,0.28,0.40,0.00,0.00,1.45,1.45,"",2,20.0,12,46.2,1922867,57.3,0,0.0,0,0.0,210,8.6,10941,8.6
"23000","1","921190","58","0","2024","A","",12,38,5281244,0,0,2655,138072,"",1.88,0.28,0.40,0.00,0.00,1.45,1.45,"",2,20.0,12,46.2,1922867,57.3,0,0.0,0,0.0,210,8.6,10941,8.6
"23000","1","922","55","0","2024","A","",38,1034,134181782,0,0,2495,129749,"",2.00,0.91,1.09,0.00,0.00,1.20,1.20,"",0,0.0,31,3.1,10850454,8.8,0,0.0,0,0.0,130,5.5,6787,5.5
"23000","1","9221","56","0","2024","A","",38,1034,134181782,0,0,2495,129749,"",2.00,0.91,1.09,0.00,0.00,1.20,1.20,"",0,0.0,31,3.1,10850454,8.8,0,0.0,0,0.0,130,5.5,6787,5.5
"23000","1","92211","57","0","2024","A","",5,120,14089645,0,0,2255,117251,"",1.29,0.87,1.07,0.00,0.00,1.23,1.23,"",0,0.0,-2,-1.6,811550,6.1,0,0.0,0,0.0,165,7.9,8563,7.9
"23000","1","922110","58","0","2024","A","",5,120,14089645,0,0,2255,117251,"",1.29,0.87,1.07,0.00,0.00,1.23,1.23,"",0,0.0,-2,-1.6,811550,6.1,0,0.0,0,0.0,165,7.9,8563,7.9
"23000","1","92212","57","0","2024","A","",25,787,103547683,0,0,2531,131614,"",2.71,1.28,1.48,0.00,0.00,1.15,1.15,"",0,0.0,30,4.0,8697467,9.2,0,0.0,0,0.0,120,5.0,6261,5.0
"23000","1","922120","58","0","2024","A","",25,787,103547683,0,0,2531,131614,"",2.71,1.28,1.48,0.00,0.00,1.15,1.15,"",0,0.0,30,4.0,8697467,9.2,0,0.0,0,0.0,120,5.0,6261,5.0
"23000","1","92213","57","0","2024","A","",2,61,8643603,0,0,2718,141312,"",1.01,0.63,0.75,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,234211,2.8,0,0.0,0,0.0,74,2.8,3829,2.8
"23000","1","922130","58","0","2024","A","",2,61,8643603,0,0,2718,141312,"",1.01,0.63,0.75,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,234211,2.8,0,0.0,0,0.0,74,2.8,3829,2.8
"23000","1","92219","57","0","2024","A","",6,66,7900851,0,0,2299,119559,"",1.93,0.47,0.54,0.00,0.00,1.15,1.15,"",0,0.0,3,4.8,1107226,16.3,0,0.0,0,0.0,225,10.8,11724,10.9
"23000","1","922190","58","0","2024","A","",6,66,7900851,0,0,2299,119559,"",1.93,0.47,0.54,0.00,0.00,1.15,1.15,"",0,0.0,3,4.8,1107226,16.3,0,0.0,0,0.0,225,10.8,11724,10.9
"23000","1","923","55","0","2024","A","",25,1167,120703226,0,0,1989,103408,"",1.72,1.15,1.22,0.00,0.00,1.06,1.06,"",0,0.0,107,10.1,18108415,17.7,0,0.0,0,0.0,127,6.8,6575,6.8
"23000","1","9231","56","0","2024","A","",25,1167,120703226,0,0,1989,103408,"",1.72,1.15,1.22,0.00,0.00,1.06,1.06,"",0,0.0,107,10.1,18108415,17.7,0,0.0,0,0.0,127,6.8,6575,6.8
"23000","1","92311","57","0","2024","A","",1,6,823359,0,0,2568,133518,"",1.51,0.46,0.55,0.00,0.00,1.15,1.15,"",0,0.0,3,100.0,335212,68.7,0,0.0,0,0.0,-180,-6.6,-9354,-6.5
"23000","1","923110","58","0","2024","A","",1,6,823359,0,0,2568,133518,"",1.51,0.46,0.55,0.00,0.00,1.15,1.15,"",0,0.0,3,100.0,335212,68.7,0,0.0,0,0.0,-180,-6.6,-9354,-6.5
"23000","1","92312","57","0","2024","A","",10,41,5671008,0,0,2671,138882,"",2.32,0.15,0.18,0.00,0.00,1.17,1.17,"",1,11.1,8,24.2,1360459,31.6,0,0.0,0,0.0,165,6.6,8588,6.6
"23000","1","923120","58","0","2024","A","",10,41,5671008,0,0,2671,138882,"",2.32,0.15,0.18,0.00,0.00,1.17,1.17,"",1,11.1,8,24.2,1360459,31.6,0,0.0,0,0.0,165,6.6,8588,6.6
"23000","1","92313","57","0","2024","A","",9,182,18379892,0,0,1943,101035,"",1.18,0.64,0.73,0.00,0.00,1.14,1.14,"",0,0.0,-6,-3.2,1163499,6.8,0,0.0,0,0.0,177,10.0,9214,10.0
"23000","1","923130","58","0","2024","A","",9,182,18379892,0,0,1943,101035,"",1.18,0.64,0.73,0.00,0.00,1.14,1.14,"",0,0.0,-6,-3.2,1163499,6.8,0,0.0,0,0.0,177,10.0,9214,10.0
"23000","1","92314","57","0","2024","A","",5,938,95828967,0,0,1964,102127,"",2.57,2.11,2.39,0.00,0.00,1.13,1.13,"",-1,-16.7,102,12.2,15249245,18.9,0,0.0,0,0.0,109,5.9,5682,5.9
"23000","1","923140","58","0","2024","A","",5,938,95828967,0,0,1964,102127,"",2.57,2.11,2.39,0.00,0.00,1.13,1.13,"",-1,-16.7,102,12.2,15249245,18.9,0,0.0,0,0.0,109,5.9,5682,5.9
"23000","1","924","55","0","2024","A","",37,274,25242922,0,0,1772,92155,"",1.33,0.62,0.65,0.00,0.00,1.06,1.06,"",0,0.0,27,10.9,3490478,16.0,0,0.0,0,0.0,77,4.5,3999,4.5
"23000","1","9241","56","0","2024","A","",37,274,25242922,0,0,1772,92155,"",1.33,0.62,0.65,0.00,0.00,1.06,1.06,"",0,0.0,27,10.9,3490478,16.0,0,0.0,0,0.0,77,4.5,3999,4.5
"23000","1","92411","57","0","2024","A","",2,12,1734765,0,0,2705,140657,"",1.07,0.15,0.19,0.00,0.00,1.26,1.26,"",0,0.0,2,20.0,371443,27.2,0,0.0,0,0.0,105,4.0,5452,4.0
"23000","1","924110","58","0","2024","A","",2,12,1734765,0,0,2705,140657,"",1.07,0.15,0.19,0.00,0.00,1.26,1.26,"",0,0.0,2,20.0,371443,27.2,0,0.0,0,0.0,105,4.0,5452,4.0
"23000","1","92412","57","0","2024","A","",35,262,23508157,0,0,1728,89869,"",1.35,0.73,0.80,0.00,0.00,1.10,1.10,"",0,0.0,25,10.5,3119035,15.3,0,0.0,0,0.0,71,4.3,3718,4.3
"23000","1","924120","58","0","2024","A","",35,262,23508157,0,0,1728,89869,"",1.35,0.73,0.80,0.00,0.00,1.10,1.10,"",0,0.0,25,10.5,3119035,15.3,0,0.0,0,0.0,71,4.3,3718,4.3
"23000","1","925","55","0","2024","A","",3,3,400876,0,0,2570,133625,"",3.12,0.07,0.08,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,-12340,-3.0,0,0.0,0,0.0,186,7.8,9660,7.8
"23000","1","9251","56","0","2024","A","",3,3,400876,0,0,2570,133625,"",3.12,0.07,0.08,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,-12340,-3.0,0,0.0,0,0.0,186,7.8,9660,7.8
