"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"38000","1","1028","53","0","2021","A","",337,4753,370877896,0,0,1501,78030,"",4.41,1.07,1.00,0.00,0.00,0.93,0.93,"",-3,-0.9,-119,-2.4,5726684,1.6,0,0.0,0,0.0,60,4.2,3073,4.1
"38000","1","22","54","0","2021","A","",6,73,8197326,0,0,2167,112678,"",12.23,2.27,2.18,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,-41112,-0.5,0,0.0,0,0.0,-13,-0.6,-695,-0.6
"38000","1","221","55","0","2021","A","",6,73,8197326,0,0,2167,112678,"",12.23,2.27,2.18,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,-41112,-0.5,0,0.0,0,0.0,-13,-0.6,-695,-0.6
"38000","1","2211","56","0","2021","A","",6,73,8197326,0,0,2167,112678,"",12.70,2.43,2.29,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,-41112,-0.5,0,0.0,0,0.0,-13,-0.6,-695,-0.6
"38000","1","22112","57","0","2021","A","",6,73,8197326,0,0,2167,112678,"",24.02,9.55,8.58,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,-41112,-0.5,0,0.0,0,0.0,-13,-0.6,-695,-0.6
"38000","1","221121","58","0","2021","A","",6,73,8197326,0,0,2167,112678,"",49.83,13.06,11.50,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,-41112,-0.5,0,0.0,0,0.0,-13,-0.6,-695,-0.6
"38000","1","44-45","54","0","2021","A","",8,224,4711821,0,0,405,21066,"",3.90,1.91,1.40,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,78648,1.7,0,0.0,0,0.0,7,1.8,374,1.8
"38000","1","441","55","0","2021","A","",2,6,98669,0,0,345,17940,"",16.61,18.10,12.83,0.00,0.00,0.77,0.77,"",0,0.0,1,20.0,11228,12.8,0,0.0,0,0.0,-9,-2.5,-469,-2.5
"38000","1","4413","56","0","2021","A","",2,6,98669,0,0,345,17940,"",16.61,18.10,12.83,0.00,0.00,0.77,0.77,"",0,0.0,1,20.0,11228,12.8,0,0.0,0,0.0,-9,-2.5,-469,-2.5
"38000","1","44131","57","0","2021","A","",2,6,98669,0,0,345,17940,"",16.61,18.10,12.83,0.00,0.00,0.77,0.77,"",0,0.0,1,20.0,11228,12.8,0,0.0,0,0.0,-9,-2.5,-469,-2.5
"38000","1","441310","58","0","2021","A","",2,6,98669,0,0,345,17940,"",16.61,18.10,12.83,0.00,0.00,0.77,0.77,"",0,0.0,1,20.0,11228,12.8,0,0.0,0,0.0,-9,-2.5,-469,-2.5
"38000","1","442","55","0","2021","A","",2,9,224958,0,0,459,23889,"",11.86,14.56,15.58,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,38266,20.5,0,0.0,0,0.0,37,8.8,1925,8.8
"38000","1","4422","56","0","2021","A","",2,9,224958,0,0,459,23889,"",12.08,17.01,17.29,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,38266,20.5,0,0.0,0,0.0,37,8.8,1925,8.8
"38000","1","44229","57","0","2021","A","",2,9,224958,0,0,459,23889,"",12.08,17.01,17.29,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,38266,20.5,0,0.0,0,0.0,37,8.8,1925,8.8
"38000","1","442299","58","0","2021","A","",2,9,224958,0,0,459,23889,"",12.08,17.01,17.29,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,38266,20.5,0,0.0,0,0.0,37,8.8,1925,8.8
"38000","1","445","55","0","2021","A","",2,56,2597794,0,0,896,46597,"",3.34,1.92,2.36,0.00,0.00,1.24,1.24,"",0,0.0,-2,-3.4,-60646,-2.3,0,0.0,0,0.0,9,1.0,497,1.1
"38000","1","4451","56","0","2021","A","",2,56,2597794,0,0,896,46597,"",3.34,1.92,2.36,0.00,0.00,1.24,1.24,"",0,0.0,-2,-3.4,-60646,-2.3,0,0.0,0,0.0,9,1.0,497,1.1
"38000","1","44511","57","0","2021","A","",2,56,2597794,0,0,896,46597,"",3.82,2.03,2.46,0.00,0.00,1.21,1.21,"",0,0.0,-2,-3.4,-60646,-2.3,0,0.0,0,0.0,9,1.0,497,1.1
"38000","1","445110","58","0","2021","A","",2,56,2597794,0,0,896,46597,"",3.82,2.03,2.46,0.00,0.00,1.21,1.21,"",0,0.0,-2,-3.4,-60646,-2.3,0,0.0,0,0.0,9,1.0,497,1.1
"38000","1","452","55","0","2021","A","",2,153,1790400,0,0,225,11702,"",2.39,1.94,0.85,0.00,0.00,0.44,0.44,"",0,0.0,0,0.0,89800,5.3,0,0.0,0,0.0,11,5.1,587,5.3
"38000","1","4522","56","0","2021","A","",2,153,1790400,0,0,225,11702,"",3.26,2.84,1.24,0.00,0.00,0.44,0.44,"",0,0.0,0,0.0,89800,5.3,0,0.0,0,0.0,11,5.1,587,5.3
"38000","1","45221","57","0","2021","A","",2,153,1790400,0,0,225,11702,"",3.26,2.84,1.24,0.00,0.00,0.44,0.44,"",0,0.0,0,0.0,89800,5.3,0,0.0,0,0.0,11,5.1,587,5.3
"38000","1","452210","58","0","2021","A","",2,153,1790400,0,0,225,11702,"",3.26,2.84,1.24,0.00,0.00,0.44,0.44,"",0,0.0,0,0.0,89800,5.3,0,0.0,0,0.0,11,5.1,587,5.3
"38000","1","48-49","54","0","2021","A","",273,1762,99110624,0,0,1082,56252,"",3.08,1.02,1.01,0.00,0.00,0.99,0.99,"",2,0.7,2,0.1,2881898,3.0,0,0.0,0,0.0,30,2.9,1574,2.9
"38000","1","488","55","0","2021","A","",1,2,149307,0,0,1723,89584,"",2.10,0.06,0.04,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,-53007,-26.2,0,0.0,0,0.0,-222,-11.4,-11573,-11.4
"38000","1","4881","56","0","2021","A","",1,2,149307,0,0,1723,89584,"",2.10,0.06,0.04,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,-53007,-26.2,0,0.0,0,0.0,-222,-11.4,-11573,-11.4
"38000","1","48811","57","0","2021","A","",1,2,149307,0,0,1723,89584,"",2.10,0.06,0.04,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,-53007,-26.2,0,0.0,0,0.0,-222,-11.4,-11573,-11.4
"38000","1","488111","58","0","2021","A","",1,2,149307,0,0,1723,89584,"",2.12,0.06,0.04,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,-53007,-26.2,0,0.0,0,0.0,-222,-11.4,-11573,-11.4
"38000","1","491","55","0","2021","A","",272,1760,98961317,0,0,1081,56220,"",3.09,1.04,1.05,0.00,0.00,1.01,1.01,"",2,0.7,2,0.1,2934905,3.1,0,0.0,0,0.0,31,3.0,1595,2.9
"38000","1","4911","56","0","2021","A","",272,1760,98961317,0,0,1081,56220,"",3.09,1.04,1.05,0.00,0.00,1.01,1.01,"",2,0.7,2,0.1,2934905,3.1,0,0.0,0,0.0,31,3.0,1595,2.9
"38000","1","49111","57","0","2021","A","",272,1760,98961317,0,0,1081,56220,"",3.09,1.04,1.05,0.00,0.00,1.01,1.01,"",2,0.7,2,0.1,2934905,3.1,0,0.0,0,0.0,31,3.0,1595,2.9
"38000","1","491110","58","0","2021","A","",272,1760,98961317,0,0,1081,56220,"",3.09,1.04,1.05,0.00,0.00,1.01,1.01,"",2,0.7,2,0.1,2934905,3.1,0,0.0,0,0.0,31,3.0,1595,2.9
"38000","1","51","54","0","2021","A","",2,11,301829,0,0,516,26829,"",4.92,0.60,0.23,0.00,0.00,0.37,0.37,"",0,0.0,-1,-8.3,-26137,-8.0,0,0.0,0,0.0,5,1.0,237,0.9
"38000","1","519","55","0","2021","A","",2,11,301829,0,0,516,26829,"",5.58,0.78,0.27,0.00,0.00,0.35,0.35,"",0,0.0,-1,-8.3,-26137,-8.0,0,0.0,0,0.0,5,1.0,237,0.9
"38000","1","5191","56","0","2021","A","",2,11,301829,0,0,516,26829,"",5.58,0.78,0.27,0.00,0.00,0.35,0.35,"",0,0.0,-1,-8.3,-26137,-8.0,0,0.0,0,0.0,5,1.0,237,0.9
"38000","1","51912","57","0","2021","A","",2,11,301829,0,0,516,26829,"",5.68,0.78,0.28,0.00,0.00,0.35,0.35,"",0,0.0,-1,-8.3,-26137,-8.0,0,0.0,0,0.0,5,1.0,237,0.9
"38000","1","519120","58","0","2021","A","",2,11,301829,0,0,516,26829,"",5.68,0.78,0.28,0.00,0.00,0.35,0.35,"",0,0.0,-1,-8.3,-26137,-8.0,0,0.0,0,0.0,5,1.0,237,0.9
"38000","1","52","54","0","2021","A","",9,82,7783315,0,0,1824,94822,"",3.93,2.38,2.12,0.00,0.00,0.89,0.89,"",-2,-18.2,1,1.2,216251,2.9,0,0.0,0,0.0,27,1.5,1401,1.5
"38000","1","522","55","0","2021","A","",7,39,3271865,0,0,1617,84074,"",3.71,2.37,2.35,0.00,0.00,0.99,0.99,"",-1,-12.5,0,0.0,38955,1.2,0,0.0,0,0.0,36,2.3,1881,2.3
"38000","1","5222","56","0","2021","A","",7,39,3271865,0,0,1617,84074,"",3.72,2.37,2.35,0.00,0.00,0.99,0.99,"",-1,-12.5,0,0.0,38955,1.2,0,0.0,0,0.0,36,2.3,1881,2.3
"38000","1","52229","57","0","2021","A","",7,39,3271865,0,0,1617,84074,"",3.72,2.37,2.35,0.00,0.00,0.99,0.99,"",-1,-12.5,0,0.0,38955,1.2,0,0.0,0,0.0,36,2.3,1881,2.3
"38000","1","522298","58","0","2021","A","",7,39,3271865,0,0,1617,84074,"",8.22,6.02,4.97,0.00,0.00,0.83,0.83,"",-1,-12.5,0,0.0,38955,1.2,0,0.0,0,0.0,36,2.3,1881,2.3
"38000","1","524","55","0","2021","A","",2,43,4511450,0,0,2010,104512,"",5.15,2.40,1.98,0.00,0.00,0.82,0.82,"",-1,-33.3,1,2.4,177296,4.1,0,0.0,0,0.0,10,0.5,492,0.5
"38000","1","5241","56","0","2021","A","",1,42,4393814,0,0,2020,105031,"",3.26,2.47,2.00,0.00,0.00,0.81,0.81,"",-1,-50.0,2,5.0,174595,4.1,0,0.0,0,0.0,8,0.4,422,0.4
"38000","1","52412","57","0","2021","A","",1,42,4393814,0,0,2020,105031,"",3.26,2.47,2.00,0.00,0.00,0.81,0.81,"",-1,-50.0,2,5.0,174595,4.1,0,0.0,0,0.0,8,0.4,422,0.4
"38000","1","524128","58","0","2021","A","",1,42,4393814,0,0,2020,105031,"",3.32,2.49,2.00,0.00,0.00,0.81,0.81,"",-1,-50.0,2,5.0,174595,4.1,0,0.0,0,0.0,8,0.4,422,0.4
"38000","1","5242","56","0","2021","A","",1,1,117636,0,0,1697,88227,"",12.30,1.13,1.59,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,2701,2.4,0,0.0,0,0.0,39,2.4,2026,2.4
"38000","1","52421","57","0","2021","A","",1,1,117636,0,0,1697,88227,"",19.54,3.86,5.69,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,2701,2.4,0,0.0,0,0.0,39,2.4,2026,2.4
"38000","1","524210","58","0","2021","A","",1,1,117636,0,0,1697,88227,"",19.54,3.86,5.69,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,2701,2.4,0,0.0,0,0.0,39,2.4,2026,2.4
"38000","1","54","54","0","2021","A","",10,159,13757176,0,0,1668,86750,"",2.55,0.84,0.91,0.00,0.00,1.08,1.08,"",-1,-9.1,6,3.9,192057,1.4,0,0.0,0,0.0,-37,-2.2,-1911,-2.2
"38000","1","541","55","0","2021","A","",10,159,13757176,0,0,1668,86750,"",2.55,0.84,0.91,0.00,0.00,1.08,1.08,"",-1,-9.1,6,3.9,192057,1.4,0,0.0,0,0.0,-37,-2.2,-1911,-2.2
"38000","1","5413","56","0","2021","A","",7,113,9489284,0,0,1609,83667,"",2.94,0.75,0.82,0.00,0.00,1.09,1.09,"",0,0.0,3,2.7,213505,2.3,0,0.0,0,0.0,-16,-1.0,-850,-1.0
"38000","1","54133","57","0","2021","A","",7,113,9489284,0,0,1609,83667,"",2.96,0.79,0.86,0.00,0.00,1.09,1.09,"",0,0.0,3,2.7,213505,2.3,0,0.0,0,0.0,-16,-1.0,-850,-1.0
"38000","1","541330","58","0","2021","A","",7,113,9489284,0,0,1609,83667,"",2.96,0.79,0.86,0.00,0.00,1.09,1.09,"",0,0.0,3,2.7,213505,2.3,0,0.0,0,0.0,-16,-1.0,-850,-1.0
"38000","1","5415","56","0","2021","A","",1,0,113,0,0,0,0,"",4.96,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-2650,-95.9,0,0.0,0,0.0,-128,-100.0,-6631,-100.0
"38000","1","54151","57","0","2021","A","",1,0,113,0,0,0,0,"",4.96,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-2650,-95.9,0,0.0,0,0.0,-128,-100.0,-6631,-100.0
"38000","1","541513","58","0","2021","A","",1,0,113,0,0,0,0,"",7.91,0.00,0.01,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-2650,-95.9,0,0.0,0,0.0,-128,-100.0,-6631,-100.0
"38000","1","5419","56","0","2021","A","",2,45,4267779,0,0,1817,94490,"",4.15,3.37,3.61,0.00,0.00,1.07,1.07,"",-1,-33.3,2,4.7,-18798,-0.4,0,0.0,0,0.0,-108,-5.6,-5586,-5.6
"38000","1","54199","57","0","2021","A","",2,45,4267779,0,0,1817,94490,"",4.21,3.71,3.71,0.00,0.00,1.00,1.00,"",-1,-33.3,2,4.7,-18798,-0.4,0,0.0,0,0.0,-108,-5.6,-5586,-5.6
"38000","1","541990","58","0","2021","A","",2,45,4267779,0,0,1817,94490,"",4.21,3.71,3.71,0.00,0.00,1.00,1.00,"",-1,-33.3,2,4.7,-18798,-0.4,0,0.0,0,0.0,-108,-5.6,-5586,-5.6
"38000","1","61","54","0","2021","A","",1,0,0,0,0,0,0,"",1.93,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","611","55","0","2021","A","",1,0,0,0,0,0,0,"",1.93,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","6113","56","0","2021","A","",1,0,0,0,0,0,0,"",7.73,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","61131","57","0","2021","A","",1,0,0,0,0,0,0,"",7.73,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","611310","58","0","2021","A","",1,0,0,0,0,0,0,"",7.73,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","62","54","0","2021","A","",19,1834,149134190,0,0,1564,81320,"",5.16,1.58,1.71,0.00,0.00,1.08,1.08,"",2,11.8,5,0.3,3592024,2.5,0,0.0,0,0.0,34,2.2,1742,2.2
"38000","1","621","55","0","2021","A","",8,123,9524760,0,0,1487,77332,"",5.55,1.10,1.12,0.00,0.00,1.01,1.01,"",0,0.0,-1,-0.8,263454,2.8,0,0.0,0,0.0,55,3.8,2844,3.8
"38000","1","6211","56","0","2021","A","",7,123,9524760,0,0,1487,77332,"",6.72,1.80,1.79,0.00,0.00,0.99,0.99,"",0,0.0,-1,-0.8,263454,2.8,0,0.0,0,0.0,55,3.8,2844,3.8
"38000","1","62111","57","0","2021","A","",7,123,9524760,0,0,1487,77332,"",6.72,1.80,1.79,0.00,0.00,0.99,0.99,"",0,0.0,-1,-0.8,263454,2.8,0,0.0,0,0.0,55,3.8,2844,3.8
"38000","1","621111","58","0","2021","A","",7,123,9524760,0,0,1487,77332,"",6.72,1.80,1.79,0.00,0.00,0.99,0.99,"",0,0.0,-1,-0.8,263454,2.8,0,0.0,0,0.0,55,3.8,2844,3.8
"38000","1","6214","56","0","2021","A","",1,0,0,0,0,0,0,"",2.66,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","62149","57","0","2021","A","",1,0,0,0,0,0,0,"",2.70,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","621493","58","0","2021","A","",1,0,0,0,0,0,0,"",5.83,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","622","55","0","2021","A","",4,1634,137379262,0,0,1617,84088,"",3.46,1.63,1.78,0.00,0.00,1.10,1.10,"",1,33.3,20,1.2,3581572,2.7,0,0.0,0,0.0,23,1.4,1207,1.5
"38000","1","6221","56","0","2021","A","",4,1634,137379262,0,0,1617,84088,"",3.52,1.66,1.82,0.00,0.00,1.09,1.09,"",1,33.3,20,1.2,3581572,2.7,0,0.0,0,0.0,23,1.4,1207,1.5
"38000","1","62211","57","0","2021","A","",4,1634,137379262,0,0,1617,84088,"",3.52,1.66,1.82,0.00,0.00,1.09,1.09,"",1,33.3,20,1.2,3581572,2.7,0,0.0,0,0.0,23,1.4,1207,1.5
"38000","1","622110","58","0","2021","A","",4,1634,137379262,0,0,1617,84088,"",3.52,1.66,1.82,0.00,0.00,1.09,1.09,"",1,33.3,20,1.2,3581572,2.7,0,0.0,0,0.0,23,1.4,1207,1.5
"38000","1","624","55","0","2021","A","",7,77,2230168,0,0,557,28963,"",6.57,1.84,1.61,0.00,0.00,0.87,0.87,"",1,16.7,-13,-14.4,-253002,-10.2,0,0.0,0,0.0,28,5.3,1449,5.3
"38000","1","6241","56","0","2021","A","",3,1,68787,0,0,934,48556,"",7.02,0.15,0.27,0.00,0.00,1.29,1.29,"",1,50.0,-2,-66.7,-19022,-21.7,0,0.0,0,0.0,320,52.1,16625,52.1
"38000","1","62411","57","0","2021","A","",1,0,0,0,0,0,0,"",6.92,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-26990,-100.0,0,0.0,0,0.0,-692,-100.0,-35987,-100.0
"38000","1","624110","58","0","2021","A","",1,0,0,0,0,0,0,"",6.92,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-26990,-100.0,0,0.0,0,0.0,-692,-100.0,-35987,-100.0
"38000","1","62412","57","0","2021","A","",2,1,68787,0,0,934,48556,"",22.91,1.32,1.46,0.00,0.00,0.79,0.79,"",1,100.0,-1,-50.0,7968,13.1,0,0.0,0,0.0,349,59.7,18146,59.7
"38000","1","624120","58","0","2021","A","",2,1,68787,0,0,934,48556,"",22.91,1.32,1.46,0.00,0.00,0.79,0.79,"",1,100.0,-1,-50.0,7968,13.1,0,0.0,0,0.0,349,59.7,18146,59.7
"38000","1","6243","56","0","2021","A","",2,5,338887,0,0,1326,68926,"",9.10,0.78,0.90,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,29801,9.6,0,0.0,0,0.0,75,6.0,3855,5.9
"38000","1","62431","57","0","2021","A","",2,5,338887,0,0,1326,68926,"",9.10,0.78,0.90,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,29801,9.6,0,0.0,0,0.0,75,6.0,3855,5.9
"38000","1","624310","58","0","2021","A","",2,5,338887,0,0,1326,68926,"",9.10,0.78,0.90,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,29801,9.6,0,0.0,0,0.0,75,6.0,3855,5.9
"38000","1","6244","56","0","2021","A","",2,71,1822494,0,0,496,25790,"",5.23,2.53,2.46,0.00,0.00,0.98,0.98,"",0,0.0,-12,-14.5,-263781,-12.6,0,0.0,0,0.0,11,2.3,578,2.3
"38000","1","62441","57","0","2021","A","",2,71,1822494,0,0,496,25790,"",5.23,2.53,2.46,0.00,0.00,0.98,0.98,"",0,0.0,-12,-14.5,-263781,-12.6,0,0.0,0,0.0,11,2.3,578,2.3
"38000","1","624410","58","0","2021","A","",2,71,1822494,0,0,496,25790,"",5.23,2.53,2.46,0.00,0.00,0.98,0.98,"",0,0.0,-12,-14.5,-263781,-12.6,0,0.0,0,0.0,11,2.3,578,2.3
"38000","1","71","54","0","2021","A","",13,95,4244690,0,0,861,44759,"",3.89,0.92,0.82,0.00,0.00,0.90,0.90,"",0,0.0,3,3.3,464006,12.3,0,0.0,0,0.0,72,9.1,3739,9.1
"38000","1","712","55","0","2021","A","",5,58,3459240,0,0,1144,59471,"",3.02,0.93,0.86,0.00,0.00,0.93,0.93,"",0,0.0,4,7.4,500500,16.9,0,0.0,0,0.0,84,7.9,4339,7.9
"38000","1","7121","56","0","2021","A","",5,58,3459240,0,0,1144,59471,"",3.02,0.93,0.86,0.00,0.00,0.93,0.93,"",0,0.0,4,7.4,500500,16.9,0,0.0,0,0.0,84,7.9,4339,7.9
"38000","1","71219","57","0","2021","A","",5,58,3459240,0,0,1144,59471,"",3.38,1.31,1.32,0.00,0.00,1.00,1.00,"",0,0.0,4,7.4,500500,16.9,0,0.0,0,0.0,84,7.9,4339,7.9
"38000","1","712190","58","0","2021","A","",5,58,3459240,0,0,1144,59471,"",3.38,1.31,1.32,0.00,0.00,1.00,1.00,"",0,0.0,4,7.4,500500,16.9,0,0.0,0,0.0,84,7.9,4339,7.9
"38000","1","713","55","0","2021","A","",8,37,785450,0,0,412,21421,"",4.80,0.95,0.78,0.00,0.00,0.82,0.82,"",0,0.0,-2,-5.1,-36494,-4.4,0,0.0,0,0.0,1,0.2,72,0.3
"38000","1","7139","56","0","2021","A","",8,37,785450,0,0,412,21421,"",4.86,0.96,0.79,0.00,0.00,0.82,0.82,"",0,0.0,-2,-5.1,-36494,-4.4,0,0.0,0,0.0,1,0.2,72,0.3
"38000","1","71391","57","0","2021","A","",2,5,97606,0,0,358,18592,"",8.63,1.17,1.00,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,254,0.3,0,0.0,0,0.0,-4,-1.1,-250,-1.3
"38000","1","713910","58","0","2021","A","",2,5,97606,0,0,358,18592,"",8.63,1.17,1.00,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,254,0.3,0,0.0,0,0.0,-4,-1.1,-250,-1.3
"38000","1","71394","57","0","2021","A","",3,17,327208,0,0,374,19438,"",5.90,1.08,0.78,0.00,0.00,0.73,0.73,"",0,0.0,-2,-10.5,-29099,-8.2,0,0.0,0,0.0,10,2.7,519,2.7
"38000","1","713940","58","0","2021","A","",3,17,327208,0,0,374,19438,"",5.90,1.08,0.78,0.00,0.00,0.73,0.73,"",0,0.0,-2,-10.5,-29099,-8.2,0,0.0,0,0.0,10,2.7,519,2.7
"38000","1","71395","57","0","2021","A","",2,14,338541,0,0,468,24326,"",6.85,5.33,6.42,0.00,0.00,1.21,1.21,"",0,0.0,1,7.7,5831,1.8,0,0.0,0,0.0,-12,-2.5,-627,-2.5
"38000","1","713950","58","0","2021","A","",2,14,338541,0,0,468,24326,"",6.85,5.33,6.42,0.00,0.00,1.21,1.21,"",0,0.0,1,7.7,5831,1.8,0,0.0,0,0.0,-12,-2.5,-627,-2.5
"38000","1","71399","57","0","2021","A","",1,1,22095,0,0,637,33143,"",1.72,0.06,0.05,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,-13480,-37.9,0,0.0,0,0.0,51,8.7,2650,8.7
"38000","1","713990","58","0","2021","A","",1,1,22095,0,0,637,33143,"",1.72,0.06,0.05,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,-13480,-37.9,0,0.0,0,0.0,51,8.7,2650,8.7
