"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06000","0","10","50","0","2018","A","",1553799,17355855,1188490487985,131052277700,5581242158,1317,68478,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",38001,2.5,336153,2.0,67632112690,6.0,4013966773,3.2,-16999187,-0.3,51,4.0,2621,4.0
"06000","1","10","51","0","2018","A","",3323,246205,21066041980,0,0,1645,85563,"",0.36,0.74,0.63,0.00,0.00,0.85,0.86,"",-59,-1.7,-2143,-0.9,840093519,4.2,0,0.0,0,0.0,79,5.0,4121,5.1
"06000","1","101","52","0","2018","A","",1,2,245224,0,0,2830,147134,"",0.06,0.00,0.00,0.00,0.00,1.47,1.48,"",0,0.0,0,0.0,15490,6.7,0,0.0,0,0.0,-115,-3.9,-6022,-3.9
"06000","1","1013","53","0","2018","A","",1,2,245224,0,0,2830,147134,"",0.14,0.00,0.00,0.00,0.00,1.46,1.46,"",0,0.0,0,0.0,15490,6.7,0,0.0,0,0.0,-115,-3.9,-6022,-3.9
"06000","1","102","52","0","2018","A","",3322,246203,21065796756,0,0,1645,85563,"",0.36,0.76,0.65,0.00,0.00,0.85,0.86,"",-59,-1.7,-2143,-0.9,840078029,4.2,0,0.0,0,0.0,79,5.0,4121,5.1
"06000","1","1021","53","0","2018","A","",1458,69082,4316764926,0,0,1202,62487,"",0.31,0.86,0.72,0.00,0.00,0.84,0.84,"",-5,-0.3,-1668,-2.4,155361861,3.7,0,0.0,0,0.0,71,6.3,3669,6.2
"06000","1","1022","53","0","2018","A","",8,40,1628625,0,0,783,40716,"",0.41,0.05,0.02,0.00,0.00,0.41,0.41,"",1,14.3,4,11.1,111310,7.3,0,0.0,0,0.0,-20,-2.5,-1045,-2.5
"06000","1","1023","53","0","2018","A","",42,673,81206822,0,0,2319,120589,"",0.34,0.46,0.38,0.00,0.00,0.83,0.83,"",-1,-2.3,42,6.7,3628488,4.7,0,0.0,0,0.0,-44,-1.9,-2307,-1.9
"06000","1","1024","53","0","2018","A","",107,6809,620773780,0,0,1753,91167,"",0.47,0.87,0.74,0.00,0.00,0.85,0.85,"",1,0.9,-8,-0.1,16049330,2.7,0,0.0,0,0.0,47,2.8,2453,2.8
"06000","1","1025","53","0","2018","A","",84,32400,3077178245,0,0,1826,94974,"",0.39,0.66,0.65,0.00,0.00,0.98,0.98,"",0,0.0,173,0.5,122314187,4.1,0,0.0,0,0.0,63,3.6,3284,3.6
"06000","1","1026","53","0","2018","A","",111,3396,182348568,0,0,1033,53691,"",0.47,0.58,0.54,0.00,0.00,0.92,0.92,"",3,2.8,-25,-0.7,6561091,3.7,0,0.0,0,0.0,45,4.6,2311,4.5
"06000","1","1027","53","0","2018","A","",17,245,10894233,0,0,855,44436,"",0.66,0.45,0.30,0.00,0.00,0.68,0.68,"",-1,-5.6,3,1.2,606298,5.9,0,0.0,0,0.0,39,4.8,1997,4.7
"06000","1","1028","53","0","2018","A","",1496,133556,12775001557,0,0,1839,95653,"",0.41,0.74,0.63,0.00,0.00,0.85,0.85,"",-57,-3.7,-665,-0.5,535445464,4.4,0,0.0,0,0.0,85,4.8,4464,4.9
"06000","1","1029","53","0","2018","A","",1,0,0,0,0,0,0,"",0.92,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","1","31-33","54","0","2018","A","",1,2,245224,0,0,2830,147134,"",0.14,0.00,0.00,0.00,0.00,1.46,1.46,"",0,0.0,0,0.0,15490,6.7,0,0.0,0,0.0,-115,-3.9,-6022,-3.9
"06000","1","339","55","0","2018","A","",1,2,245224,0,0,2830,147134,"",0.81,0.02,0.03,0.00,0.00,1.52,1.52,"",0,0.0,0,0.0,15490,6.7,0,0.0,0,0.0,-115,-3.9,-6022,-3.9
"06000","1","3399","56","0","2018","A","",1,2,245224,0,0,2830,147134,"",0.81,0.02,0.03,0.00,0.00,1.52,1.52,"",0,0.0,0,0.0,15490,6.7,0,0.0,0,0.0,-115,-3.9,-6022,-3.9
"06000","1","33991","57","0","2018","A","",1,2,245224,0,0,2830,147134,"",0.81,0.02,0.03,0.00,0.00,1.52,1.52,"",0,0.0,0,0.0,15490,6.7,0,0.0,0,0.0,-115,-3.9,-6022,-3.9
"06000","1","339910","58","0","2018","A","",1,2,245224,0,0,2830,147134,"",0.81,0.02,0.03,0.00,0.00,1.52,1.52,"",0,0.0,0,0.0,15490,6.7,0,0.0,0,0.0,-115,-3.9,-6022,-3.9
"06000","1","44-45","54","0","2018","A","",85,6030,207176755,0,0,661,34358,"",0.82,1.12,0.98,0.00,0.00,0.88,0.88,"",-1,-1.2,-4,-0.1,6527152,3.3,0,0.0,0,0.0,22,3.4,1107,3.3
"06000","1","441","55","0","2018","A","",3,12,344403,0,0,552,28700,"",0.47,0.80,0.74,0.00,0.00,0.93,0.94,"",0,0.0,0,0.0,22788,7.1,0,0.0,0,0.0,14,2.6,733,2.6
"06000","1","4413","56","0","2018","A","",3,12,344403,0,0,552,28700,"",0.47,0.80,0.74,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,22788,7.1,0,0.0,0,0.0,14,2.6,733,2.6
"06000","1","44131","57","0","2018","A","",3,12,344403,0,0,552,28700,"",0.47,0.80,0.74,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,22788,7.1,0,0.0,0,0.0,14,2.6,733,2.6
"06000","1","441310","58","0","2018","A","",3,12,344403,0,0,552,28700,"",0.47,0.80,0.74,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,22788,7.1,0,0.0,0,0.0,14,2.6,733,2.6
"06000","1","442","55","0","2018","A","",4,19,498356,0,0,513,26698,"",0.47,0.67,0.62,0.00,0.00,0.95,0.95,"",0,0.0,2,11.8,82515,19.8,0,0.0,0,0.0,43,9.1,2237,9.1
"06000","1","4422","56","0","2018","A","",4,19,498356,0,0,513,26698,"",0.48,0.79,0.71,0.00,0.00,0.91,0.91,"",0,0.0,2,11.8,82515,19.8,0,0.0,0,0.0,43,9.1,2237,9.1
"06000","1","44229","57","0","2018","A","",4,19,498356,0,0,513,26698,"",0.48,0.79,0.71,0.00,0.00,0.91,0.91,"",0,0.0,2,11.8,82515,19.8,0,0.0,0,0.0,43,9.1,2237,9.1
"06000","1","442299","58","0","2018","A","",4,19,498356,0,0,513,26698,"",0.48,0.79,0.71,0.00,0.00,0.91,0.91,"",0,0.0,2,11.8,82515,19.8,0,0.0,0,0.0,43,9.1,2237,9.1
"06000","1","445","55","0","2018","A","",23,1288,58208382,0,0,869,45187,"",0.75,0.93,0.82,0.00,0.00,0.88,0.88,"",0,0.0,-36,-2.7,-449127,-0.8,0,0.0,0,0.0,17,2.0,889,2.0
"06000","1","4451","56","0","2018","A","",23,1288,58208382,0,0,869,45187,"",0.76,0.93,0.82,0.00,0.00,0.88,0.88,"",0,0.0,-36,-2.7,-449127,-0.8,0,0.0,0,0.0,17,2.0,889,2.0
