"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"26000","1","323","55","0","2023","A","",2,2,153077,0,0,1859,96680,"",1.98,0.03,0.02,0.00,0.00,0.87,0.87,"",1,100.0,1,100.0,64714,73.2,0,0.0,0,0.0,160,9.4,8317,9.4
"26000","1","3231","56","0","2023","A","",2,2,153077,0,0,1859,96680,"",1.98,0.03,0.02,0.00,0.00,0.87,0.87,"",1,100.0,1,100.0,64714,73.2,0,0.0,0,0.0,160,9.4,8317,9.4
"26000","1","32311","57","0","2023","A","",2,2,153077,0,0,1859,96680,"",1.98,0.03,0.02,0.00,0.00,0.87,0.87,"",1,100.0,1,100.0,64714,73.2,0,0.0,0,0.0,160,9.4,8317,9.4
"26000","1","323111","58","0","2023","A","",1,1,62123,0,0,2048,106497,"",2.82,0.03,0.02,0.00,0.00,0.91,0.91,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","1","323117","58","0","2023","A","",1,1,90954,0,0,1749,90954,"",1.53,0.02,0.02,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,2591,2.9,0,0.0,0,0.0,50,2.9,2591,2.9
"26000","1","44-45","54","0","2023","A","",6,41,1948773,0,0,914,47531,"",0.31,0.04,0.05,0.00,0.00,1.36,1.36,"",-1,-14.3,-1,-2.4,45675,2.4,0,0.0,0,0.0,51,5.9,2664,5.9
"26000","1","445","55","0","2023","A","",1,33,1697240,0,0,1004,52223,"",0.18,0.11,0.13,0.00,0.00,1.15,1.15,"",-1,-50.0,0,0.0,22606,1.3,0,0.0,0,0.0,31,3.2,1604,3.2
"26000","1","4451","56","0","2023","A","",1,33,1697240,0,0,1004,52223,"",0.18,0.11,0.13,0.00,0.00,1.15,1.15,"",-1,-50.0,0,0.0,22606,1.3,0,0.0,0,0.0,31,3.2,1604,3.2
"26000","1","44511","57","0","2023","A","",1,33,1697240,0,0,1004,52223,"",0.21,0.12,0.14,0.00,0.00,1.13,1.13,"",-1,-50.0,0,0.0,22606,1.3,0,0.0,0,0.0,31,3.2,1604,3.2
"26000","1","445110","58","0","2023","A","",1,33,1697240,0,0,1004,52223,"",0.21,0.12,0.14,0.00,0.00,1.13,1.13,"",-1,-50.0,0,0.0,22606,1.3,0,0.0,0,0.0,31,3.2,1604,3.2
"26000","1","455","55","0","2023","A","",4,8,206676,0,0,530,27557,"",0.52,0.01,0.01,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,2117,1.0,0,0.0,0,0.0,58,12.3,3010,12.3
"26000","1","4551","56","0","2023","A","",4,8,206676,0,0,530,27557,"",0.70,0.02,0.01,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,2117,1.0,0,0.0,0,0.0,58,12.3,3010,12.3
"26000","1","45511","57","0","2023","A","",4,8,206676,0,0,530,27557,"",0.70,0.02,0.01,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,2117,1.0,0,0.0,0,0.0,58,12.3,3010,12.3
"26000","1","455110","58","0","2023","A","",4,8,206676,0,0,530,27557,"",0.70,0.02,0.01,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,2117,1.0,0,0.0,0,0.0,58,12.3,3010,12.3
"26000","1","459","55","0","2023","A","",1,1,44857,0,0,863,44857,"",0.55,0.03,0.09,0.00,0.00,2.96,2.96,"",0,0.0,0,0.0,20952,87.6,0,0.0,0,0.0,403,87.6,20952,87.6
"26000","1","4591","56","0","2023","A","",1,1,44857,0,0,863,44857,"",0.76,0.22,0.38,0.00,0.00,1.72,1.72,"",0,0.0,0,0.0,20952,87.6,0,0.0,0,0.0,403,87.6,20952,87.6
"26000","1","45911","57","0","2023","A","",1,1,44857,0,0,863,44857,"",0.80,0.23,0.39,0.00,0.00,1.73,1.73,"",0,0.0,0,0.0,20952,87.6,0,0.0,0,0.0,403,87.6,20952,87.6
"26000","1","459110","58","0","2023","A","",1,1,44857,0,0,863,44857,"",0.80,0.23,0.39,0.00,0.00,1.73,1.73,"",0,0.0,0,0.0,20952,87.6,0,0.0,0,0.0,403,87.6,20952,87.6
"26000","1","48-49","54","0","2023","A","",870,21419,1456000922,0,0,1307,67978,"",1.08,1.21,1.27,0.00,0.00,1.05,1.05,"",7,0.8,259,1.2,21991478,1.5,0,0.0,0,0.0,4,0.3,208,0.3
"26000","1","488","55","0","2023","A","",7,608,88414881,0,0,2798,145519,"",1.99,1.71,1.79,0.00,0.00,1.05,1.05,"",-1,-12.5,140,29.9,25494542,40.5,0,0.0,0,0.0,213,8.2,11074,8.2
"26000","1","4881","56","0","2023","A","",7,608,88414881,0,0,2798,145519,"",1.99,1.71,1.79,0.00,0.00,1.05,1.05,"",-1,-12.5,140,29.9,25494542,40.5,0,0.0,0,0.0,213,8.2,11074,8.2
"26000","1","48811","57","0","2023","A","",7,608,88414881,0,0,2798,145519,"",1.99,1.71,1.79,0.00,0.00,1.05,1.05,"",-1,-12.5,140,29.9,25494542,40.5,0,0.0,0,0.0,213,8.2,11074,8.2
"26000","1","488111","58","0","2023","A","",7,608,88414881,0,0,2798,145519,"",2.00,1.71,1.79,0.00,0.00,1.05,1.05,"",-1,-12.5,140,29.9,25494542,40.5,0,0.0,0,0.0,213,8.2,11074,8.2
"26000","1","491","55","0","2023","A","",863,20811,1367586041,0,0,1264,65714,"",1.07,1.20,1.24,0.00,0.00,1.03,1.03,"",8,0.9,119,0.6,-3503064,-0.3,0,0.0,0,0.0,-10,-0.8,-548,-0.8
"26000","1","4911","56","0","2023","A","",863,20811,1367586041,0,0,1264,65714,"",1.07,1.20,1.24,0.00,0.00,1.03,1.03,"",8,0.9,119,0.6,-3503064,-0.3,0,0.0,0,0.0,-10,-0.8,-548,-0.8
"26000","1","49111","57","0","2023","A","",863,20811,1367586041,0,0,1264,65714,"",1.07,1.20,1.24,0.00,0.00,1.03,1.03,"",8,0.9,119,0.6,-3503064,-0.3,0,0.0,0,0.0,-10,-0.8,-548,-0.8
"26000","1","491110","58","0","2023","A","",863,20811,1367586041,0,0,1264,65714,"",1.07,1.20,1.24,0.00,0.00,1.03,1.03,"",8,0.9,119,0.6,-3503064,-0.3,0,0.0,0,0.0,-10,-0.8,-548,-0.8
"26000","1","51","54","0","2023","A","",3,19,1684376,0,0,1697,88264,"",0.74,0.10,0.10,0.00,0.00,1.03,1.03,"",0,0.0,-2,-9.5,11067,0.7,0,0.0,0,0.0,127,8.1,6639,8.1
"26000","1","519","55","0","2023","A","",3,19,1684376,0,0,1697,88264,"",0.83,0.13,0.13,0.00,0.00,0.97,0.97,"",0,0.0,-2,-9.5,11067,0.7,0,0.0,0,0.0,127,8.1,6639,8.1
"26000","1","5192","56","0","2023","A","",3,19,1684376,0,0,1697,88264,"",0.83,0.13,0.13,0.00,0.00,0.97,0.97,"",0,0.0,-2,-9.5,11067,0.7,0,0.0,0,0.0,127,8.1,6639,8.1
"26000","1","51921","57","0","2023","A","",3,19,1684376,0,0,1697,88264,"",0.83,0.13,0.13,0.00,0.00,0.97,0.97,"",0,0.0,-2,-9.5,11067,0.7,0,0.0,0,0.0,127,8.1,6639,8.1
"26000","1","519210","58","0","2023","A","",3,19,1684376,0,0,1697,88264,"",0.83,0.13,0.13,0.00,0.00,0.97,0.97,"",0,0.0,-2,-9.5,11067,0.7,0,0.0,0,0.0,127,8.1,6639,8.1
"26000","1","52","54","0","2023","A","",23,181,19622055,0,0,2087,108509,"",1.04,0.50,0.42,0.00,0.00,0.84,0.84,"",2,9.5,12,7.1,1378271,7.6,0,0.0,0,0.0,12,0.6,611,0.6
"26000","1","522","55","0","2023","A","",18,141,13496797,0,0,1842,95779,"",1.03,0.78,0.73,0.00,0.00,0.94,0.94,"",1,5.9,5,3.7,555278,4.3,0,0.0,0,0.0,11,0.6,562,0.6
"26000","1","5222","56","0","2023","A","",18,141,13496797,0,0,1842,95779,"",1.03,0.78,0.73,0.00,0.00,0.94,0.94,"",1,5.9,5,3.7,555278,4.3,0,0.0,0,0.0,11,0.6,562,0.6
"26000","1","52229","57","0","2023","A","",18,141,13496797,0,0,1842,95779,"",1.03,0.78,0.73,0.00,0.00,0.94,0.94,"",1,5.9,5,3.7,555278,4.3,0,0.0,0,0.0,11,0.6,562,0.6
"26000","1","522292","58","0","2023","A","",9,109,9873445,0,0,1739,90444,"",1.14,1.18,1.25,0.00,0.00,1.05,1.05,"",0,0.0,1,0.9,555014,6.0,0,0.0,0,0.0,86,5.2,4494,5.2
"26000","1","522299","58","0","2023","A","",9,32,3623352,0,0,2195,114121,"",0.94,0.36,0.34,0.00,0.00,0.96,0.96,"",1,12.5,4,14.3,264,0.0,0,0.0,0,0.0,-339,-13.4,-17628,-13.4
"26000","1","524","55","0","2023","A","",5,40,6125258,0,0,2951,153451,"",1.10,0.22,0.22,0.00,0.00,0.98,0.98,"",1,25.0,7,21.2,822993,15.5,0,0.0,0,0.0,-123,-4.0,-6416,-4.0
"26000","1","5241","56","0","2023","A","",4,39,6049497,0,0,2977,154785,"",1.21,0.23,0.22,0.00,0.00,0.97,0.97,"",1,33.3,6,18.2,747232,14.1,0,0.0,0,0.0,-97,-3.2,-5082,-3.2
"26000","1","52412","57","0","2023","A","",4,39,6049497,0,0,2977,154785,"",1.21,0.23,0.22,0.00,0.00,0.97,0.97,"",1,33.3,6,18.2,747232,14.1,0,0.0,0,0.0,-97,-3.2,-5082,-3.2
"26000","1","524128","58","0","2023","A","",4,39,6049497,0,0,2977,154785,"",1.23,0.23,0.22,0.00,0.00,0.97,0.97,"",1,33.3,6,18.2,747232,14.1,0,0.0,0,0.0,-97,-3.2,-5082,-3.2
"26000","1","5242","56","0","2023","A","",1,1,75761,0,0,1748,90913,"",0.81,0.11,0.08,0.00,0.00,0.88,0.88,"",0,0.0,1,100.0,75761,100.0,0,0.0,0,0.0,1748,100.0,90913,100.0
"26000","1","52421","57","0","2023","A","",1,1,75761,0,0,1748,90913,"",1.02,0.19,0.14,0.00,0.00,0.89,0.89,"",0,0.0,1,100.0,75761,100.0,0,0.0,0,0.0,1748,100.0,90913,100.0
"26000","1","524210","58","0","2023","A","",1,1,75761,0,0,1748,90913,"",1.02,0.19,0.14,0.00,0.00,0.89,0.89,"",0,0.0,1,100.0,75761,100.0,0,0.0,0,0.0,1748,100.0,90913,100.0
"26000","1","54","54","0","2023","A","",13,501,49543198,0,0,1902,98889,"",0.37,0.25,0.27,0.00,0.00,1.05,1.05,"",0,0.0,49,10.8,8302966,20.1,0,0.0,0,0.0,146,8.3,7565,8.3
"26000","1","541","55","0","2023","A","",13,501,49543198,0,0,1902,98889,"",0.37,0.25,0.27,0.00,0.00,1.05,1.05,"",0,0.0,49,10.8,8302966,20.1,0,0.0,0,0.0,146,8.3,7565,8.3
"26000","1","5412","56","0","2023","A","",2,1,56565,0,0,1088,56565,"",0.98,0.04,0.05,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,3698,7.0,0,0.0,0,0.0,71,7.0,3698,7.0
"26000","1","54121","57","0","2023","A","",2,1,56565,0,0,1088,56565,"",0.98,0.04,0.05,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,3698,7.0,0,0.0,0,0.0,71,7.0,3698,7.0
"26000","1","541219","58","0","2023","A","",2,1,56565,0,0,1088,56565,"",1.05,0.06,0.05,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,3698,7.0,0,0.0,0,0.0,71,7.0,3698,7.0
"26000","1","5413","56","0","2023","A","",8,477,46719256,0,0,1882,97858,"",0.37,0.30,0.33,0.00,0.00,1.08,1.08,"",1,14.3,43,9.9,7806730,20.1,0,0.0,0,0.0,156,9.0,8129,9.1
"26000","1","54131","57","0","2023","A","",0,0,21832,0,0,1260,65496,"",0.00,0.00,0.00,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","1","541310","58","0","2023","A","",0,0,21832,0,0,1260,65496,"",0.00,0.00,0.00,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","1","54133","57","0","2023","A","",7,477,46697424,0,0,1882,97881,"",0.32,0.32,0.34,0.00,0.00,1.08,1.08,"",0,0.0,43,9.9,7784898,20.0,0,0.0,0,0.0,156,9.0,8152,9.1
"26000","1","541330","58","0","2023","A","",7,477,46697424,0,0,1882,97881,"",0.32,0.32,0.34,0.00,0.00,1.08,1.08,"",0,0.0,43,9.9,7784898,20.0,0,0.0,0,0.0,156,9.0,8152,9.1
"26000","1","5417","56","0","2023","A","",2,21,2671928,0,0,2466,128253,"",0.76,0.10,0.10,0.00,0.00,1.08,1.08,"",0,0.0,6,40.0,493576,22.7,0,0.0,0,0.0,-296,-10.7,-15375,-10.7
"26000","1","54171","57","0","2023","A","",2,21,2671928,0,0,2466,128253,"",0.76,0.10,0.10,0.00,0.00,1.08,1.08,"",0,0.0,6,40.0,493576,22.7,0,0.0,0,0.0,-296,-10.7,-15375,-10.7
"26000","1","541715","58","0","2023","A","",2,21,2671928,0,0,2466,128253,"",0.92,0.14,0.14,0.00,0.00,1.02,1.02,"",0,0.0,6,40.0,493576,22.7,0,0.0,0,0.0,-296,-10.7,-15375,-10.7
"26000","1","5418","56","0","2023","A","",2,2,95449,0,0,1049,54542,"",1.71,0.48,0.40,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,-1038,-1.1,0,0.0,0,0.0,-11,-1.0,-593,-1.1
"26000","1","54185","57","0","2023","A","",2,2,95449,0,0,1049,54542,"",1.93,0.58,0.49,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,-1038,-1.1,0,0.0,0,0.0,-11,-1.0,-593,-1.1
"26000","1","541850","58","0","2023","A","",2,2,95449,0,0,1049,54542,"",1.93,0.58,0.49,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,-1038,-1.1,0,0.0,0,0.0,-11,-1.0,-593,-1.1
"26000","1","56","54","0","2023","A","",1,1,73954,0,0,1422,73954,"",0.24,0.02,0.03,0.00,0.00,1.63,1.63,"",0,0.0,-1,-50.0,-16766,-18.5,0,0.0,0,0.0,512,56.3,26622,56.2
"26000","1","561","55","0","2023","A","",1,1,73954,0,0,1422,73954,"",0.27,0.02,0.04,0.00,0.00,1.63,1.63,"",0,0.0,-1,-50.0,-16766,-18.5,0,0.0,0,0.0,512,56.3,26622,56.2
"26000","1","5615","56","0","2023","A","",1,1,73954,0,0,1422,73954,"",0.36,0.06,0.14,0.00,0.00,2.24,2.24,"",0,0.0,-1,-50.0,-16766,-18.5,0,0.0,0,0.0,512,56.3,26622,56.2
"26000","1","56159","57","0","2023","A","",1,1,73954,0,0,1422,73954,"",0.81,0.08,0.17,0.00,0.00,2.20,2.20,"",0,0.0,-1,-50.0,-16766,-18.5,0,0.0,0,0.0,512,56.3,26622,56.2
"26000","1","561599","58","0","2023","A","",1,1,73954,0,0,1422,73954,"",0.81,0.08,0.17,0.00,0.00,2.20,2.20,"",0,0.0,-1,-50.0,-16766,-18.5,0,0.0,0,0.0,512,56.3,26622,56.2
"26000","1","61","54","0","2023","A","",3,8,536641,0,0,1332,69244,"",0.60,0.02,0.02,0.00,0.00,0.83,0.83,"",0,0.0,2,33.3,125774,30.6,0,0.0,0,0.0,15,1.1,766,1.1
"26000","1","611","55","0","2023","A","",3,8,536641,0,0,1332,69244,"",0.60,0.02,0.02,0.00,0.00,0.83,0.83,"",0,0.0,2,33.3,125774,30.6,0,0.0,0,0.0,15,1.1,766,1.1
"26000","1","6111","56","0","2023","A","",1,1,137155,0,0,2638,137155,"",0.64,0.01,0.01,0.00,0.00,2.03,2.03,"",0,0.0,1,100.0,113337,475.8,0,0.0,0,0.0,806,44.0,41883,44.0
"26000","1","61111","57","0","2023","A","",1,1,137155,0,0,2638,137155,"",0.64,0.01,0.01,0.00,0.00,2.03,2.03,"",0,0.0,1,100.0,113337,475.8,0,0.0,0,0.0,806,44.0,41883,44.0
"26000","1","611110","58","0","2023","A","",1,1,137155,0,0,2638,137155,"",0.64,0.01,0.01,0.00,0.00,2.03,2.03,"",0,0.0,1,100.0,113337,475.8,0,0.0,0,0.0,806,44.0,41883,44.0
"26000","1","6116","56","0","2023","A","",2,7,399486,0,0,1138,59183,"",1.16,0.42,0.41,0.00,0.00,1.03,1.03,"",0,0.0,1,16.7,12437,3.2,0,0.0,0,0.0,-156,-12.1,-8130,-12.1
"26000","1","61169","57","0","2023","A","",2,7,399486,0,0,1138,59183,"",1.38,0.43,0.42,0.00,0.00,1.01,1.01,"",0,0.0,1,16.7,12437,3.2,0,0.0,0,0.0,-156,-12.1,-8130,-12.1
"26000","1","611699","58","0","2023","A","",2,7,399486,0,0,1138,59183,"",1.47,0.47,0.45,0.00,0.00,1.01,1.01,"",0,0.0,1,16.7,12437,3.2,0,0.0,0,0.0,-156,-12.1,-8130,-12.1
"26000","1","62","54","0","2023","A","",22,9435,910654564,0,0,1856,96523,"",0.65,0.77,0.80,0.00,0.00,1.04,1.04,"",0,0.0,802,9.3,130107878,16.7,0,0.0,0,0.0,117,6.7,6103,6.7
"26000","1","621","55","0","2023","A","",11,397,40867375,0,0,1978,102854,"",0.87,0.35,0.39,0.00,0.00,1.11,1.10,"",0,0.0,56,16.4,8415084,25.9,0,0.0,0,0.0,150,8.2,7802,8.2
"26000","1","6211","56","0","2023","A","",11,397,40867375,0,0,1978,102854,"",1.20,0.55,0.59,0.00,0.00,1.07,1.07,"",0,0.0,56,16.4,8415084,25.9,0,0.0,0,0.0,150,8.2,7802,8.2
"26000","1","62111","57","0","2023","A","",11,397,40867375,0,0,1978,102854,"",1.20,0.55,0.59,0.00,0.00,1.07,1.07,"",0,0.0,56,16.4,8415084,25.9,0,0.0,0,0.0,150,8.2,7802,8.2
"26000","1","621111","58","0","2023","A","",11,397,40867375,0,0,1978,102854,"",1.20,0.55,0.59,0.00,0.00,1.07,1.07,"",0,0.0,56,16.4,8415084,25.9,0,0.0,0,0.0,150,8.2,7802,8.2
"26000","1","622","55","0","2023","A","",6,8942,865862840,0,0,1862,96836,"",0.52,0.83,0.85,0.00,0.00,1.02,1.02,"",0,0.0,738,9.0,121074102,16.3,0,0.0,0,0.0,116,6.6,6047,6.7
"26000","1","6221","56","0","2023","A","",6,8942,865862840,0,0,1862,96836,"",0.53,0.85,0.87,0.00,0.00,1.02,1.02,"",0,0.0,738,9.0,121074102,16.3,0,0.0,0,0.0,116,6.6,6047,6.7
"26000","1","62211","57","0","2023","A","",6,8942,865862840,0,0,1862,96836,"",0.53,0.85,0.87,0.00,0.00,1.02,1.02,"",0,0.0,738,9.0,121074102,16.3,0,0.0,0,0.0,116,6.6,6047,6.7
"26000","1","622110","58","0","2023","A","",6,8942,865862840,0,0,1862,96836,"",0.53,0.85,0.87,0.00,0.00,1.02,1.02,"",0,0.0,738,9.0,121074102,16.3,0,0.0,0,0.0,116,6.6,6047,6.7
"26000","1","624","55","0","2023","A","",5,96,3924349,0,0,788,40985,"",0.52,0.22,0.22,0.00,0.00,1.02,1.02,"",0,0.0,8,9.1,618692,18.7,0,0.0,0,0.0,62,8.5,3242,8.6
"26000","1","6241","56","0","2023","A","",4,10,398989,0,0,767,39899,"",1.01,0.15,0.12,0.00,0.00,0.85,0.85,"",0,0.0,-2,-16.7,-64805,-14.0,0,0.0,0,0.0,-3,-0.4,-141,-0.4
"26000","1","62411","57","0","2023","A","",1,1,89787,0,0,1594,82880,"",0.78,0.04,0.10,0.00,0.00,2.35,2.34,"",0,0.0,0,0.0,4749,5.6,0,0.0,0,0.0,-41,-2.5,-2158,-2.5
"26000","1","624110","58","0","2023","A","",1,1,89787,0,0,1594,82880,"",0.78,0.04,0.10,0.00,0.00,2.35,2.34,"",0,0.0,0,0.0,4749,5.6,0,0.0,0,0.0,-41,-2.5,-2158,-2.5
"26000","1","62419","57","0","2023","A","",3,9,309202,0,0,667,34677,"",1.69,0.25,0.19,0.00,0.00,0.75,0.75,"",0,0.0,-2,-18.2,-69554,-18.4,0,0.0,0,0.0,-21,-3.1,-1111,-3.1
"26000","1","624190","58","0","2023","A","",3,9,309202,0,0,667,34677,"",1.69,0.25,0.19,0.00,0.00,0.75,0.75,"",0,0.0,-2,-18.2,-69554,-18.4,0,0.0,0,0.0,-21,-3.1,-1111,-3.1
"26000","1","6244","56","0","2023","A","",1,86,3525360,0,0,791,41112,"",0.29,0.29,0.35,0.00,0.00,1.24,1.24,"",0,0.0,10,13.2,683497,24.1,0,0.0,0,0.0,72,10.0,3719,9.9
"26000","1","62441","57","0","2023","A","",1,86,3525360,0,0,791,41112,"",0.29,0.29,0.35,0.00,0.00,1.24,1.24,"",0,0.0,10,13.2,683497,24.1,0,0.0,0,0.0,72,10.0,3719,9.9
"26000","1","624410","58","0","2023","A","",1,86,3525360,0,0,791,41112,"",0.29,0.29,0.35,0.00,0.00,1.24,1.24,"",0,0.0,10,13.2,683497,24.1,0,0.0,0,0.0,72,10.0,3719,9.9
"26000","1","71","54","0","2023","A","",13,282,16204102,0,0,1105,57444,"",0.45,0.25,0.24,0.00,0.00,0.97,0.97,"",-1,-7.1,38,15.6,2090881,14.8,0,0.0,0,0.0,-9,-0.8,-476,-0.8
"26000","1","712","55","0","2023","A","",7,242,15050298,0,0,1195,62149,"",0.53,0.37,0.30,0.00,0.00,0.81,0.81,"",-1,-12.5,30,14.2,1824161,13.8,0,0.0,0,0.0,-2,-0.2,-116,-0.2
"26000","1","7121","56","0","2023","A","",7,242,15050298,0,0,1195,62149,"",0.53,0.37,0.30,0.00,0.00,0.81,0.81,"",-1,-12.5,30,14.2,1824161,13.8,0,0.0,0,0.0,-2,-0.2,-116,-0.2
"26000","1","71211","57","0","2023","A","",0,0,28571,0,0,2198,114284,"",0.00,0.00,0.00,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","1","712110","58","0","2023","A","",0,0,28571,0,0,2198,114284,"",0.00,0.00,0.00,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","1","71219","57","0","2023","A","",7,242,15021727,0,0,1194,62095,"",0.61,0.51,0.45,0.00,0.00,0.88,0.88,"",-1,-12.5,30,14.2,1795590,13.6,0,0.0,0,0.0,-3,-0.3,-170,-0.3
"26000","1","712190","58","0","2023","A","",7,242,15021727,0,0,1194,62095,"",0.61,0.51,0.45,0.00,0.00,0.88,0.88,"",-1,-12.5,30,14.2,1795590,13.6,0,0.0,0,0.0,-3,-0.3,-170,-0.3
"26000","1","713","55","0","2023","A","",6,40,1153804,0,0,556,28905,"",0.40,0.09,0.08,0.00,0.00,0.89,0.89,"",0,0.0,9,29.0,266720,30.1,0,0.0,0,0.0,10,1.8,518,1.8
