"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40000","0","10","50","0","2017","A","",110316,1581198,71345267854,24028401041,221506422,868,45121,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1178,1.1,5220,0.3,2149707669,3.1,485301403,2.1,24947774,12.7,24,2.8,1215,2.8
"40000","1","10","51","0","2017","A","",1173,48536,3383086131,0,0,1340,69703,"",1.75,1.58,1.68,0.00,0.00,1.06,1.06,"",-5,-0.4,423,0.9,112798672,3.4,0,0.0,0,0.0,33,2.5,1732,2.5
"40000","1","101","52","0","2017","A","",2,1604,111091198,0,0,1332,69241,"",1.51,2.89,2.99,0.00,0.00,1.03,1.03,"",0,0.0,55,3.6,7748140,7.5,0,0.0,0,0.0,49,3.8,2521,3.8
"40000","1","1013","53","0","2017","A","",2,1604,111091198,0,0,1332,69241,"",3.88,3.09,3.16,0.00,0.00,1.02,1.02,"",0,0.0,55,3.6,7748140,7.5,0,0.0,0,0.0,49,3.8,2521,3.8
"40000","1","102","52","0","2017","A","",1171,46931,3271994933,0,0,1341,69719,"",1.75,1.55,1.65,0.00,0.00,1.06,1.06,"",-5,-0.4,367,0.8,105050532,3.3,0,0.0,0,0.0,33,2.5,1707,2.5
"40000","1","1021","53","0","2017","A","",583,7780,398322768,0,0,985,51196,"",1.73,1.03,1.09,0.00,0.00,1.05,1.05,"",0,0.0,132,1.7,8198980,2.1,0,0.0,0,0.0,4,0.4,188,0.4
"40000","1","1022","53","0","2017","A","",3,14,363364,0,0,511,26588,"",2.16,0.19,0.08,0.00,0.00,0.42,0.42,"",0,0.0,0,0.0,17,0.0,0,0.0,0,0.0,15,3.0,788,3.1
"40000","1","1023","53","0","2017","A","",5,56,6229099,0,0,2142,111400,"",0.56,0.39,0.48,0.00,0.00,1.21,1.21,"",0,0.0,-3,-5.1,-523369,-7.8,0,0.0,0,0.0,-47,-2.1,-2406,-2.1
"40000","1","1024","53","0","2017","A","",45,1057,69958438,0,0,1273,66196,"",2.75,1.48,1.36,0.00,0.00,0.92,0.92,"",0,0.0,18,1.7,2774723,4.1,0,0.0,0,0.0,29,2.3,1503,2.3
"40000","1","1025","53","0","2017","A","",17,5231,389546695,0,0,1432,74474,"",1.10,1.16,1.35,0.00,0.00,1.16,1.16,"",0,0.0,-10,-0.2,11309436,3.0,0,0.0,0,0.0,44,3.2,2305,3.2
