"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28000","1","447110","58","0","2017","A","",1,4,62173,0,0,326,16956,"",7.48,2.98,2.81,0.00,0.00,1.03,1.03,"",0,0.0,1,33.3,-5734,-8.4,0,0.0,0,0.0,-56,-14.7,-2919,-14.7
"28000","1","451","55","0","2017","A","",1,1,5324,0,0,205,10648,"",3.54,1.52,0.59,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,-5461,-50.6,0,0.0,0,0.0,-2,-1.0,-137,-1.3
"28000","1","4511","56","0","2017","A","",1,1,5324,0,0,205,10648,"",3.64,1.55,0.67,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,-5461,-50.6,0,0.0,0,0.0,-2,-1.0,-137,-1.3
"28000","1","45111","57","0","2017","A","",1,1,5324,0,0,205,10648,"",3.85,1.61,0.69,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,-5461,-50.6,0,0.0,0,0.0,-2,-1.0,-137,-1.3
"28000","1","451110","58","0","2017","A","",1,1,5324,0,0,205,10648,"",3.85,1.61,0.69,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,-5461,-50.6,0,0.0,0,0.0,-2,-1.0,-137,-1.3
"28000","1","452","55","0","2017","A","",2,133,2936007,0,0,425,22089,"",0.93,0.54,0.55,0.00,0.00,1.04,1.04,"",0,0.0,-7,-5.0,-270030,-8.4,0,0.0,0,0.0,-14,-3.2,-743,-3.3
"28000","1","4523","56","0","2017","A","",2,133,2936007,0,0,425,22089,"",3.41,1.73,1.76,0.00,0.00,1.02,1.02,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","1","45231","57","0","2017","A","",2,133,2936007,0,0,425,22089,"",3.41,1.73,1.76,0.00,0.00,1.02,1.02,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","1","452311","58","0","2017","A","",2,133,2936007,0,0,425,22089,"",7.48,2.89,2.49,0.00,0.00,0.86,0.86,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","1","48-49","54","0","2017","A","",418,4882,254668553,0,0,1003,52167,"",1.93,0.99,1.22,0.00,0.00,1.23,1.23,"",0,0.0,49,1.0,2167482,0.9,0,0.0,0,0.0,-2,-0.2,-76,-0.1
"28000","1","485","55","0","2017","A","",1,2,12926,0,0,136,7051,"",134.59,127.48,182.04,0.00,0.00,1.43,1.43,"",0,0.0,0,0.0,1132,9.6,0,0.0,0,0.0,6,4.6,312,4.6
"28000","1","4853","56","0","2017","A","",1,2,12926,0,0,136,7051,"",134.59,127.48,182.04,0.00,0.00,1.43,1.43,"",0,0.0,0,0.0,1132,9.6,0,0.0,0,0.0,6,4.6,312,4.6
"28000","1","48531","57","0","2017","A","",1,2,12926,0,0,136,7051,"",134.59,127.48,182.04,0.00,0.00,1.43,1.43,"",0,0.0,0,0.0,1132,9.6,0,0.0,0,0.0,6,4.6,312,4.6
"28000","1","485310","58","0","2017","A","",1,2,12926,0,0,136,7051,"",134.59,127.48,182.04,0.00,0.00,1.43,1.43,"",0,0.0,0,0.0,1132,9.6,0,0.0,0,0.0,6,4.6,312,4.6
"28000","1","488","55","0","2017","A","",3,43,4037222,0,0,1820,94622,"",2.42,0.47,0.47,0.00,0.00,1.00,1.00,"",0,0.0,-2,-4.4,-398889,-9.0,0,0.0,0,0.0,-72,-3.8,-3776,-3.8
"28000","1","4881","56","0","2017","A","",3,43,4037222,0,0,1820,94622,"",2.42,0.47,0.47,0.00,0.00,1.00,1.00,"",0,0.0,-2,-4.4,-398889,-9.0,0,0.0,0,0.0,-72,-3.8,-3776,-3.8
"28000","1","48811","57","0","2017","A","",3,43,4037222,0,0,1820,94622,"",2.42,0.47,0.47,0.00,0.00,1.00,1.00,"",0,0.0,-2,-4.4,-398889,-9.0,0,0.0,0,0.0,-72,-3.8,-3776,-3.8
"28000","1","488111","58","0","2017","A","",3,43,4037222,0,0,1820,94622,"",2.43,0.48,0.47,0.00,0.00,1.00,1.00,"",0,0.0,-2,-4.4,-398889,-9.0,0,0.0,0,0.0,-72,-3.8,-3776,-3.8
"28000","1","491","55","0","2017","A","",414,4837,250618405,0,0,996,51810,"",1.92,1.00,1.25,0.00,0.00,1.25,1.25,"",0,0.0,51,1.1,2565239,1.0,0,0.0,0,0.0,-1,-0.1,-15,0.0
"28000","1","4911","56","0","2017","A","",414,4837,250618405,0,0,996,51810,"",1.92,1.00,1.25,0.00,0.00,1.25,1.25,"",0,0.0,51,1.1,2565239,1.0,0,0.0,0,0.0,-1,-0.1,-15,0.0
"28000","1","49111","57","0","2017","A","",414,4837,250618405,0,0,996,51810,"",1.92,1.00,1.25,0.00,0.00,1.25,1.25,"",0,0.0,51,1.1,2565239,1.0,0,0.0,0,0.0,-1,-0.1,-15,0.0
"28000","1","491110","58","0","2017","A","",414,4837,250618405,0,0,996,51810,"",1.92,1.00,1.25,0.00,0.00,1.25,1.25,"",0,0.0,51,1.1,2565239,1.0,0,0.0,0,0.0,-1,-0.1,-15,0.0
"28000","1","51","54","0","2017","A","",1,3,43985,0,0,290,15081,"",1.09,0.06,0.02,0.00,0.00,0.28,0.28,"",0,0.0,0,0.0,6632,17.8,0,0.0,0,0.0,3,1.0,140,0.9
"28000","1","519","55","0","2017","A","",1,3,43985,0,0,290,15081,"",1.25,0.07,0.02,0.00,0.00,0.26,0.26,"",0,0.0,0,0.0,6632,17.8,0,0.0,0,0.0,3,1.0,140,0.9
"28000","1","5191","56","0","2017","A","",1,3,43985,0,0,290,15081,"",1.25,0.07,0.02,0.00,0.00,0.26,0.26,"",0,0.0,0,0.0,6632,17.8,0,0.0,0,0.0,3,1.0,140,0.9
"28000","1","51912","57","0","2017","A","",1,3,43985,0,0,290,15081,"",1.27,0.07,0.02,0.00,0.00,0.26,0.26,"",0,0.0,0,0.0,6632,17.8,0,0.0,0,0.0,3,1.0,140,0.9
"28000","1","519120","58","0","2017","A","",1,3,43985,0,0,290,15081,"",1.27,0.07,0.02,0.00,0.00,0.26,0.26,"",0,0.0,0,0.0,6632,17.8,0,0.0,0,0.0,3,1.0,140,0.9
"28000","1","52","54","0","2017","A","",31,183,13974372,0,0,1472,76537,"",5.27,1.81,1.74,0.00,0.00,0.96,0.96,"",-2,-6.1,5,2.8,580746,4.3,0,0.0,0,0.0,26,1.8,1362,1.8
"28000","1","522","55","0","2017","A","",29,135,9152032,0,0,1304,67793,"",5.98,2.82,3.13,0.00,0.00,1.11,1.11,"",-2,-6.5,-1,-0.7,65276,0.7,0,0.0,0,0.0,17,1.3,856,1.3
"28000","1","5222","56","0","2017","A","",29,135,9152032,0,0,1304,67793,"",5.99,2.82,3.13,0.00,0.00,1.11,1.11,"",-2,-6.5,-1,-0.7,65276,0.7,0,0.0,0,0.0,17,1.3,856,1.3
"28000","1","52229","57","0","2017","A","",29,135,9152032,0,0,1304,67793,"",5.99,2.82,3.13,0.00,0.00,1.11,1.11,"",-2,-6.5,-1,-0.7,65276,0.7,0,0.0,0,0.0,17,1.3,856,1.3
"28000","1","522292","58","0","2017","A","",25,125,8022331,0,0,1238,64393,"",11.68,5.49,7.17,0.00,0.00,1.31,1.31,"",-3,-10.7,-2,-1.6,-135658,-1.7,0,0.0,0,0.0,5,0.4,283,0.4
"28000","1","522298","58","0","2017","A","",4,10,1129701,0,0,2086,108451,"",1.78,0.55,0.82,0.00,0.00,1.45,1.45,"",1,33.3,1,11.1,200934,21.6,0,0.0,0,0.0,-15,-0.7,-816,-0.7
"28000","1","524","55","0","2017","A","",2,48,4822340,0,0,1949,101345,"",2.04,0.92,0.95,0.00,0.00,1.04,1.04,"",0,0.0,6,14.3,515470,12.0,0,0.0,0,0.0,-4,-0.2,-192,-0.2
"28000","1","5241","56","0","2017","A","",1,38,3933101,0,0,2013,104650,"",1.27,0.77,0.80,0.00,0.00,1.06,1.06,"",0,0.0,6,18.8,578038,17.2,0,0.0,0,0.0,-19,-0.9,-1021,-1.0
"28000","1","52412","57","0","2017","A","",1,38,3933101,0,0,2013,104650,"",1.27,0.77,0.80,0.00,0.00,1.06,1.06,"",0,0.0,6,18.8,578038,17.2,0,0.0,0,0.0,-19,-0.9,-1021,-1.0
"28000","1","524128","58","0","2017","A","",1,38,3933101,0,0,2013,104650,"",1.31,0.77,0.80,0.00,0.00,1.06,1.06,"",0,0.0,6,18.8,578038,17.2,0,0.0,0,0.0,-19,-0.9,-1021,-1.0
"28000","1","5242","56","0","2017","A","",1,10,889239,0,0,1710,88924,"",5.18,3.60,4.93,0.00,0.00,1.37,1.37,"",0,0.0,-1,-9.1,-62568,-6.6,0,0.0,0,0.0,-6,-0.3,-308,-0.3
"28000","1","52429","57","0","2017","A","",1,10,889239,0,0,1710,88924,"",13.46,4.87,6.47,0.00,0.00,1.33,1.33,"",0,0.0,-1,-9.1,-62568,-6.6,0,0.0,0,0.0,-6,-0.3,-308,-0.3
"28000","1","524298","58","0","2017","A","",1,10,889239,0,0,1710,88924,"",26.92,5.16,6.74,0.00,0.00,1.31,1.31,"",0,0.0,-1,-9.1,-62568,-6.6,0,0.0,0,0.0,-6,-0.3,-308,-0.3
"28000","1","54","54","0","2017","A","",24,2845,236545455,0,0,1599,83149,"",2.46,5.73,7.57,0.00,0.00,1.32,1.32,"",0,0.0,111,4.1,16367001,7.4,0,0.0,0,0.0,50,3.2,2623,3.3
"28000","1","541","55","0","2017","A","",24,2845,236545455,0,0,1599,83149,"",2.46,5.73,7.57,0.00,0.00,1.32,1.32,"",0,0.0,111,4.1,16367001,7.4,0,0.0,0,0.0,50,3.2,2623,3.3
"28000","1","5413","56","0","2017","A","",17,2649,216591091,0,0,1573,81774,"",2.87,6.96,9.38,0.00,0.00,1.35,1.35,"",0,0.0,108,4.3,15561674,7.7,0,0.0,0,0.0,52,3.4,2673,3.4
"28000","1","54133","57","0","2017","A","",17,2649,216591091,0,0,1573,81774,"",2.88,7.32,9.81,0.00,0.00,1.34,1.34,"",0,0.0,108,4.3,15561674,7.7,0,0.0,0,0.0,52,3.4,2673,3.4
"28000","1","541330","58","0","2017","A","",17,2649,216591091,0,0,1573,81774,"",2.88,7.32,9.81,0.00,0.00,1.34,1.34,"",0,0.0,108,4.3,15561674,7.7,0,0.0,0,0.0,52,3.4,2673,3.4
"28000","1","5416","56","0","2017","A","",1,1,42175,0,0,695,36150,"",2.54,0.16,0.09,0.00,0.00,0.50,0.50,"",0,0.0,0,0.0,23475,125.5,0,0.0,0,0.0,-24,-3.3,-1250,-3.3
"28000","1","54161","57","0","2017","A","",1,1,42175,0,0,695,36150,"",5.61,2.09,2.72,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,23475,125.5,0,0.0,0,0.0,-24,-3.3,-1250,-3.3
"28000","1","541613","58","0","2017","A","",1,1,37059,0,0,713,37059,"",12.24,9.81,9.32,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,18359,98.2,0,0.0,0,0.0,-6,-0.8,-341,-0.9
"28000","1","541614","58","0","2017","A","",0,0,5116,0,0,590,30696,"",0.00,0.00,3.20,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","1","5417","56","0","2017","A","",1,0,6961,0,0,1606,83532,"",1.21,0.00,0.00,0.00,0.00,1.09,1.09,"",0,0.0,-1,-100.0,-78139,-91.8,0,0.0,0,0.0,-31,-1.9,-1568,-1.8
"28000","1","54171","57","0","2017","A","",1,0,6961,0,0,1606,83532,"",1.22,0.00,0.00,0.00,0.00,1.09,1.09,"",0,0.0,-1,-100.0,-78139,-91.8,0,0.0,0,0.0,-31,-1.9,-1568,-1.8
"28000","1","541715","58","0","2017","A","",1,0,6961,0,0,1606,83532,"",1.46,0.00,0.00,0.00,0.00,1.03,1.03,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","1","5419","56","0","2017","A","",5,195,19905228,0,0,1964,102122,"",3.89,5.17,7.68,0.00,0.00,1.48,1.48,"",0,0.0,4,2.1,859991,4.5,0,0.0,0,0.0,50,2.6,2582,2.6
"28000","1","54199","57","0","2017","A","",5,195,19905228,0,0,1964,102122,"",3.94,5.69,7.89,0.00,0.00,1.39,1.39,"",0,0.0,4,2.1,859991,4.5,0,0.0,0,0.0,50,2.6,2582,2.6
"28000","1","541990","58","0","2017","A","",5,195,19905228,0,0,1964,102122,"",3.94,5.69,7.89,0.00,0.00,1.39,1.39,"",0,0.0,4,2.1,859991,4.5,0,0.0,0,0.0,50,2.6,2582,2.6
"28000","1","56","54","0","2017","A","",4,43,777706,0,0,346,17982,"",3.61,2.94,1.94,0.00,0.00,0.66,0.66,"",1,33.3,2,4.9,47136,6.5,0,0.0,0,0.0,3,0.9,163,0.9
"28000","1","561","55","0","2017","A","",4,43,777706,0,0,346,17982,"",4.31,3.26,2.10,0.00,0.00,0.64,0.64,"",1,33.3,2,4.9,47136,6.5,0,0.0,0,0.0,3,0.9,163,0.9
"28000","1","5612","56","0","2017","A","",1,39,699030,0,0,348,18078,"",33.65,22.81,25.79,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,-4625,-0.7,0,0.0,0,0.0,3,0.9,112,0.6
"28000","1","56121","57","0","2017","A","",1,39,699030,0,0,348,18078,"",33.65,22.81,25.79,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,-4625,-0.7,0,0.0,0,0.0,3,0.9,112,0.6
"28000","1","561210","58","0","2017","A","",1,39,699030,0,0,348,18078,"",33.65,22.81,25.79,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,-4625,-0.7,0,0.0,0,0.0,3,0.9,112,0.6
"28000","1","5615","56","0","2017","A","",3,5,78676,0,0,330,17166,"",4.00,1.17,1.00,0.00,0.00,0.93,0.93,"",1,50.0,3,150.0,51761,192.3,0,0.0,0,0.0,48,17.0,2485,16.9
"28000","1","56151","57","0","2017","A","",1,2,6235,0,0,76,3938,"",22.43,25.50,8.22,0.00,0.00,0.40,0.40,"",0,0.0,1,100.0,1115,21.8,0,0.0,0,0.0,-22,-22.4,-1182,-23.1
"28000","1","561510","58","0","2017","A","",1,2,6235,0,0,76,3938,"",22.43,25.50,8.22,0.00,0.00,0.40,0.40,"",0,0.0,1,100.0,1115,21.8,0,0.0,0,0.0,-22,-22.4,-1182,-23.1
"28000","1","56152","57","0","2017","A","",2,3,72441,0,0,464,24147,"",6.26,4.25,6.60,0.00,0.00,1.55,1.56,"",1,100.0,2,200.0,50646,232.4,0,0.0,0,0.0,-39,-7.8,-2007,-7.7
"28000","1","561520","58","0","2017","A","",2,3,72441,0,0,464,24147,"",6.26,4.25,6.60,0.00,0.00,1.55,1.56,"",1,100.0,2,200.0,50646,232.4,0,0.0,0,0.0,-39,-7.8,-2007,-7.7
"28000","1","61","54","0","2017","A","",2,1,21310,0,0,289,15042,"",1.79,0.01,0.00,0.00,0.00,0.27,0.27,"",0,0.0,0,0.0,9100,74.5,0,0.0,0,0.0,113,64.2,5884,64.2
"28000","1","611","55","0","2017","A","",2,1,21310,0,0,289,15042,"",1.79,0.01,0.00,0.00,0.00,0.27,0.27,"",0,0.0,0,0.0,9100,74.5,0,0.0,0,0.0,113,64.2,5884,64.2
"28000","1","6113","56","0","2017","A","",0,0,4989,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","1","61131","57","0","2017","A","",0,0,4989,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
