"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20000","0","10","50","0","2020","A","",87594,1328640,68411637435,23004644422,260067063,990,51490,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",79,0.1,-64544,-4.6,1454885669,2.2,-175889638,-0.8,-9570562,-3.5,66,7.1,3430,7.1
"20000","1","10","51","0","2020","A","",1217,26153,1861837076,0,0,1369,71190,"",2.38,0.94,0.97,0.00,0.00,1.04,1.04,"",-5,-0.4,666,2.6,73583749,4.1,0,0.0,0,0.0,20,1.5,1025,1.5
"20000","1","102","52","0","2020","A","",1217,26153,1861837076,0,0,1369,71190,"",2.38,0.95,0.99,0.00,0.00,1.04,1.04,"",-5,-0.4,666,2.6,73583749,4.1,0,0.0,0,0.0,20,1.5,1025,1.5
"20000","1","1021","53","0","2020","A","",597,6667,379065862,0,0,1093,56853,"",2.36,1.04,1.13,0.00,0.00,1.09,1.09,"",-1,-0.2,-6,-0.1,18643075,5.2,0,0.0,0,0.0,54,5.2,2844,5.3
"20000","1","1022","53","0","2020","A","",3,67,3722203,0,0,1067,55486,"",2.81,1.06,0.87,0.00,0.00,0.82,0.82,"",0,0.0,-9,-11.8,-321013,-7.9,0,0.0,0,0.0,38,3.7,1993,3.7
"20000","1","1023","53","0","2020","A","",8,95,8943430,0,0,1810,94141,"",1.24,0.82,0.77,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,426921,5.0,0,0.0,0,0.0,80,4.6,4178,4.6
"20000","1","1024","53","0","2020","A","",31,269,21248073,0,0,1520,79038,"",2.54,0.41,0.44,0.00,0.00,1.07,1.07,"",1,3.3,-2,-0.7,64968,0.3,0,0.0,0,0.0,18,1.2,920,1.2
"20000","1","1025","53","0","2020","A","",28,5882,432080054,0,0,1413,73455,"",2.43,1.45,1.52,0.00,0.00,1.05,1.05,"",0,0.0,-120,-2.0,7617997,1.8,0,0.0,0,0.0,53,3.9,2739,3.9
"20000","1","1026","53","0","2020","A","",18,247,6763821,0,0,528,27439,"",1.42,0.57,0.37,0.00,0.00,0.66,0.66,"",0,0.0,-26,-9.5,-263907,-3.8,0,0.0,0,0.0,34,6.9,1728,6.7
"20000","1","1027","53","0","2020","A","",2,19,1156624,0,0,1181,61414,"",1.44,0.44,0.57,0.00,0.00,1.31,1.30,"",0,0.0,-3,-13.6,-188801,-14.0,0,0.0,0,0.0,5,0.4,258,0.4
"20000","1","1028","53","0","2020","A","",529,12907,1008857009,0,0,1503,78162,"",2.49,0.82,0.85,0.00,0.00,1.03,1.04,"",-6,-1.1,833,6.9,47604509,5.0,0,0.0,0,0.0,-28,-1.8,-1451,-1.8
"20000","1","44-45","54","0","2020","A","",6,159,6685439,0,0,810,42113,"",1.07,0.38,0.58,0.00,0.00,1.53,1.53,"",0,0.0,1,0.6,377040,6.0,0,0.0,0,0.0,41,5.3,2102,5.3
"20000","1","441","55","0","2020","A","",1,1,9133,0,0,234,12177,"",2.99,0.82,0.33,0.00,0.00,0.54,0.54,"",0,0.0,0,0.0,-4973,-35.3,0,0.0,0,0.0,-37,-13.7,-1929,-13.7
"20000","1","4413","56","0","2020","A","",1,1,9133,0,0,234,12177,"",2.99,0.82,0.33,0.00,0.00,0.54,0.54,"",0,0.0,0,0.0,-4973,-35.3,0,0.0,0,0.0,-37,-13.7,-1929,-13.7
"20000","1","44131","57","0","2020","A","",1,1,9133,0,0,234,12177,"",2.99,0.82,0.33,0.00,0.00,0.54,0.54,"",0,0.0,0,0.0,-4973,-35.3,0,0.0,0,0.0,-37,-13.7,-1929,-13.7
